datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 23:09:57,40.04526,18.325684,29.228401,281.65994,842.81555,0.00026267525,1.6679436460216146,59.0,N_492
2024-05-12 23:09:58,40.103504,18.324905,29.284355,281.64597,842.81555,2.4750887e-05,-11.981928630184427,59.0,N_492
2024-05-12 23:09:59,40.161747,18.324127,29.340307,281.625,842.81555,0.00015322029,-25.05666906223406,59.0,N_492
2024-05-12 23:10:00,40.219997,18.323334,29.403254,281.611,842.81555,0.00016032148,-39.32683679214552,59.0,N_492
2024-05-12 23:10:01,40.27866,18.32257,29.466202,281.59003,842.81555,0.00029017177,-53.284029737407145,59.0,N_492
2024-05-12 23:10:02,40.337307,18.321808,29.522154,281.57602,842.81555,5.0948096e-05,-66.7642911866777,59.0,N_492
2024-05-12 23:10:03,40.395947,18.321045,29.578108,281.56204,842.81555,0.00030332885,-78.64320973369743,59.0,N_492
2024-05-12 23:10:04,40.454575,18.320282,29.63406,281.54807,842.81555,0.0003099505,-90.24525658377995,59.0,N_492
2024-05-12 23:10:05,40.51319,18.319519,29.697006,281.53406,842.81555,0.00018349828,-104.36019603011376,59.0,N_492
2024-05-12 23:10:06,40.571796,18.31874,29.759954,281.5131,842.81555,8.0950755e-05,-119.63514090923914,59.0,N_492
2024-05-12 23:10:07,40.63039,18.317963,29.815907,281.49908,842.81555,-3.647226e-05,-133.67986420379012,59.0,N_492
2024-05-12 23:10:08,40.688976,18.317184,29.87186,281.47812,842.81555,-3.0259507e-05,-148.0248627345425,59.0,N_492
2024-05-12 23:10:09,40.747547,18.316406,29.927813,281.4641,842.81555,-2.4015048e-05,-161.98164763911657,59.0,N_492
2024-05-12 23:10:10,40.806107,18.315628,29.983767,281.45013,842.81555,-1.7739665e-05,-175.8979054415488,59.0,N_492
2024-05-12 23:10:11,40.86466,18.314835,30.039719,281.43616,842.81555,-1.1434873e-05,-189.7844605657068,59.0,N_492
2024-05-12 23:10:12,40.9232,18.314041,30.102665,281.41516,842.81555,-4.2868633e-06,-205.60181911714676,59.0,N_492
2024-05-12 23:10:13,40.981724,18.313248,30.158619,281.40118,842.81555,-0.00012276616,-220.27699456393148,59.0,N_492
2024-05-12 23:10:14,41.04024,18.312454,30.221565,281.38718,842.81555,-0.00011572686,-236.56089453734972,59.0,N_492
2024-05-12 23:10:15,41.098747,18.31166,30.284513,281.3662,842.81555,1.982017e-05,-252.22157754113783,59.0,N_492
2024-05-12 23:10:16,41.15724,18.310852,30.340466,281.3522,842.81555,-0.00022446908,-267.44936036133817,59.0,N_492
2024-05-12 23:10:17,41.215725,18.310059,30.396418,281.33823,842.81555,-0.00021832611,-282.6751362248062,59.0,N_492
2024-05-12 23:10:18,41.274197,18.30925,30.452372,281.31723,842.81555,3.9303653e-05,-296.5442279632398,59.0,N_492
2024-05-12 23:10:19,41.332657,18.308441,30.515318,281.30325,842.81555,-0.00020511911,-313.2846327550915,59.0,N_492
2024-05-12 23:10:20,41.39111,18.307632,30.571272,281.28928,842.81555,-7.280331e-05,-327.5474368070735,59.0,N_492
2024-05-12 23:10:21,41.449547,18.306808,30.627224,281.27527,842.81555,-0.00031887268,-343.42862321784537,59.0,N_492
2024-05-12 23:10:22,41.507977,18.305984,30.683178,281.2543,842.81555,-0.00018631824,-358.89673401880486,59.0,N_492
2024-05-12 23:10:23,41.56639,18.305176,30.746124,281.2403,842.81555,-0.00017914563,-375.60886403222116,59.0,N_492
2024-05-12 23:10:24,41.624798,18.304352,30.80907,281.22632,842.81555,-0.00017193824,-392.04243657139637,59.0,N_492
2024-05-12 23:10:25,41.683193,18.303513,30.85803,281.20535,842.81555,-0.0002900868,-406.3863987513485,59.0,N_492
2024-05-12 23:10:26,41.741573,18.302689,30.913982,281.19135,842.81555,-0.00015670364,-421.29887109214974,59.0,N_492
2024-05-12 23:10:27,41.799946,18.301865,30.97693,281.17737,842.81555,-0.0002767055,-438.74511558852737,59.0,N_492
2024-05-12 23:10:28,41.858307,18.301025,31.039877,281.15637,842.81555,-0.0002695347,-456.44075428025286,59.0,N_492
2024-05-12 23:10:29,41.916656,18.300186,31.102823,281.1424,842.81555,-0.00026233043,-473.5864799686154,59.0,N_492
2024-05-12 23:10:30,41.975,18.299347,31.158777,281.1214,842.81555,-0.0002559482,-489.35163583763165,59.0,N_492
2024-05-12 23:10:31,42.033325,18.298492,31.21473,281.10742,842.81555,-0.00024953563,-504.7735317019038,59.0,N_492
2024-05-12 23:10:32,42.09164,18.297653,31.270683,281.08643,842.81555,-0.00023983934,-520.4368320062488,59.0,N_492
2024-05-12 23:10:33,42.14995,18.296799,31.326635,281.07245,842.81555,-0.00023336572,-535.7113889377973,59.0,N_492
2024-05-12 23:10:34,42.20824,18.295944,31.38259,281.05847,842.81555,-0.00022686007,-550.9840434457626,59.0,N_492
2024-05-12 23:10:35,42.266525,18.29509,31.438541,281.03748,842.81555,-0.00022032321,-566.6893771756608,59.0,N_492
2024-05-12 23:10:36,42.3248,18.294235,31.501488,281.0235,842.81555,-0.00021288119,-583.6320282443512,59.0,N_492
2024-05-12 23:10:37,42.383057,18.29338,31.564436,281.0095,842.81555,-0.000205399,-600.4028388180153,59.0,N_492
2024-05-12 23:10:38,42.441307,18.292511,31.620388,280.98853,842.81555,-0.0001987635,-615.9506744991611,59.0,N_492
2024-05-12 23:10:39,42.499546,18.291641,31.683336,280.97455,842.81555,-0.00019121106,-632.5934414393383,59.0,N_492
2024-05-12 23:10:40,42.557774,18.290771,31.739288,280.96054,842.81555,-0.00018451089,-647.5565714640605,59.0,N_492
2024-05-12 23:10:41,42.61599,18.289902,31.79524,280.94656,842.81555,-0.00017778017,-662.6377051847167,59.0,N_492
2024-05-12 23:10:42,42.6742,18.289032,31.858189,280.92557,842.81555,-0.00016688107,-679.4687510771554,59.0,N_492
2024-05-12 23:10:43,42.73239,18.288147,31.91414,280.9116,842.81555,-0.0001600837,-694.3012431418098,59.0,N_492
2024-05-12 23:10:44,42.790573,18.287262,31.970095,280.8906,842.81555,-0.00015325655,-709.4069256853959,59.0,N_492
2024-05-12 23:10:45,42.848747,18.286377,32.026047,280.87662,842.81555,-0.00014639877,-724.2351198156877,59.0,N_492
2024-05-12 23:10:46,42.90691,18.285492,32.088993,280.86264,842.81555,-0.0001386033,-740.5640033491969,59.0,N_492
2024-05-12 23:10:47,42.965057,18.284607,32.144947,280.84164,842.81555,-0.0001316797,-755.5306654390805,59.0,N_492
2024-05-12 23:10:48,43.023197,18.283722,32.2009,280.82767,842.81555,-0.0001247246,-770.1089671082824,59.0,N_492
2024-05-12 23:10:49,43.081326,18.282822,32.25685,280.81366,842.81555,-0.00011773964,-784.7505855254878,59.0,N_492
2024-05-12 23:10:50,43.139442,18.281921,32.3198,280.7927,842.81555,-0.00024116738,-802.2301941121998,59.0,N_492
2024-05-12 23:10:51,43.197548,18.281021,32.382748,280.7787,842.81555,-0.0003616682,-820.0097078421046,59.0,N_492
2024-05-12 23:10:52,43.255642,18.28012,32.4387,280.75772,842.81555,-9.1516195e-05,-834.7168100084933,59.0,N_492
2024-05-12 23:10:53,43.313725,18.279205,32.49465,280.7437,842.81555,-0.0003481476,-850.7100541144595,59.0,N_492
2024-05-12 23:10:54,43.371796,18.278305,32.550606,280.72974,842.81366,-0.00034133892,-866.9699540808225,59.0,N_492
2024-05-12 23:10:55,43.42986,18.27739,32.613552,280.70877,842.81366,-0.00033357216,-884.8477429541915,59.0,N_492
2024-05-12 23:10:56,43.487907,18.276474,32.669506,280.69476,842.8193,-0.0004590809,-901.620515166842,59.0,N_492
2024-05-12 23:10:57,43.545948,18.275558,32.72546,280.6738,842.81744,-0.0003197941,-917.7726217762812,59.0,N_492
2024-05-12 23:10:58,43.603973,18.274628,32.78141,280.6598,842.8026,-0.00031285538,-933.7767340140939,59.0,N_492
2024-05-12 23:10:59,43.66199,18.273712,32.844357,280.6458,842.80634,-0.00043784064,-952.0448802734109,59.0,N_492
2024-05-12 23:11:00,43.719997,18.272781,32.90031,280.62482,842.86926,-0.00042778166,-968.8808569525884,59.0,N_492
2024-05-12 23:11:01,43.7784,18.271866,32.956264,280.61084,842.96,-0.00042092113,-985.4002894286713,59.0,N_492
2024-05-12 23:11:02,43.83678,18.27095,33.01222,280.58984,843.0193,-0.00041402716,-1002.4630944173507,59.0,N_492
2024-05-12 23:11:03,43.895134,18.27002,33.075165,280.57587,843.0211,-0.00040615143,-1020.7624830852884,59.0,N_492
2024-05-12 23:11:04,43.953465,18.269104,33.13811,280.5619,843.0063,-0.0003982382,-1039.0649717509941,59.0,N_492
2024-05-12 23:11:05,44.01177,18.268173,33.201057,280.5409,843.0063,-0.0003902865,-1057.2956156455282,59.0,N_492
2024-05-12 23:11:06,44.07005,18.267242,33.25701,280.52692,843.01,-0.0003832569,-1073.5662997227514,59.0,N_492
2024-05-12 23:11:07,44.128304,18.266296,33.312965,280.50592,843.01,-0.00037297636,-1090.1105141422988,59.0,N_492
2024-05-12 23:11:08,44.18653,18.265366,33.368916,280.48495,843.01,-0.0003658817,-1106.5463500110031,59.0,N_492
2024-05-12 23:11:09,44.244736,18.26442,33.42487,280.47095,843.01,-0.00035875436,-1122.5968534494737,59.0,N_492
2024-05-12 23:11:10,44.302914,18.263474,33.480824,280.45697,843.01,-0.00035159782,-1138.600048290426,59.0,N_492
2024-05-12 23:11:11,44.36107,18.262527,33.536777,280.443,843.01,-0.00034440687,-1154.8700948366363,59.0,N_492
2024-05-12 23:11:12,44.419197,18.261566,33.599724,280.422,843.01,-0.0003362079,-1173.0081906828023,59.0,N_492
2024-05-12 23:11:13,44.477303,18.26062,33.66267,280.40802,843.01,-0.0003279703,-1190.7935828224688,59.0,N_492
2024-05-12 23:11:14,44.53538,18.259659,33.725616,280.38702,843.01,-0.00031969592,-1208.3859908183308,59.0,N_492
2024-05-12 23:11:15,44.593437,18.258698,33.774574,280.36606,843.01,-0.0003101402,-1222.8269666741642,59.0,N_492
2024-05-12 23:11:16,44.651466,18.25772,33.83053,280.35205,843.01,-0.00030278365,-1238.7480198469814,59.0,N_492
2024-05-12 23:11:17,44.70947,18.25676,33.893475,280.33807,843.01,-0.0002944043,-1256.0673226368115,59.0,N_492
2024-05-12 23:11:18,44.76745,18.255783,33.94943,280.31708,843.01,-0.000286982,-1272.2151421087688,59.0,N_492
2024-05-12 23:11:19,44.8254,18.254807,34.012375,280.3031,843.01,-0.0002785292,-1289.429424062221,59.0,N_492
2024-05-12 23:11:20,44.88333,18.25383,34.06833,280.2821,843.01,-0.00027103833,-1305.2560181470255,59.0,N_492
2024-05-12 23:11:21,44.941235,18.252853,34.124283,280.26813,843.01,-0.00012691214,-1319.9232119519395,59.0,N_492
2024-05-12 23:11:22,44.999115,18.251862,34.18723,280.25415,843.01,-0.00011818629,-1336.0926407851166,59.0,N_492
2024-05-12 23:11:23,45.05697,18.25087,34.24318,280.23315,843.01,0.00016344489,-1349.1346008202447,59.0,N_492
2024-05-12 23:11:24,45.1148,18.249878,34.299133,280.2122,843.01,-9.943547e-05,-1363.8687708784705,59.0,N_492
2024-05-12 23:11:25,45.172604,18.248886,34.355087,280.19818,843.01,0.00018291875,-1376.3079388309202,59.0,N_492
2024-05-12 23:11:26,45.23038,18.247879,34.418034,280.17722,843.01,0.000192118,-1390.8269329229208,59.0,N_492
2024-05-12 23:11:27,45.288136,18.246887,34.473988,280.1632,843.01,0.00020033578,-1403.3198493679336,59.0,N_492
2024-05-12 23:11:28,45.345867,18.24588,34.52994,280.14923,843.01,-5.7330908e-05,-1417.4534140050323,59.0,N_492
2024-05-12 23:11:29,45.40357,18.244873,34.58589,280.12823,843.01,7.894102e-05,-1430.9929727229214,59.0,N_492
2024-05-12 23:11:30,45.46125,18.24385,34.648838,280.11426,843.01,-4.0392348e-05,-1446.6796128885053,59.0,N_492
2024-05-12 23:11:31,45.5189,18.242844,34.71179,280.09326,843.01,-0.00016961346,-1463.4892400043038,59.0,N_492
2024-05-12 23:11:32,45.576534,18.241821,34.76774,280.07928,843.01,-0.00014897776,-1478.1905256841774,59.0,N_492
2024-05-12 23:11:33,45.634136,18.240799,34.823692,280.0653,843.01,-0.00042780302,-1494.7279483900475,59.0,N_492
2024-05-12 23:11:34,45.691715,18.239777,34.879646,280.0443,843.01,-0.0001522254,-1509.9266314854522,59.0,N_492
2024-05-12 23:11:35,45.74927,18.238739,34.942593,280.02335,843.01,-0.0002821145,-1527.4434044956738,59.0,N_492
2024-05-12 23:11:36,45.8068,18.237717,34.998547,280.00934,843.01,-0.00039430568,-1543.761030002776,59.0,N_492
2024-05-12 23:11:37,45.864304,18.23668,35.054497,279.98837,843.01,-0.00012712438,-1558.6584323910376,59.0,N_492
2024-05-12 23:11:38,45.921783,18.235641,35.11045,279.97437,843.01,-0.00010005608,-1573.137403683922,59.0,N_492
2024-05-12 23:11:39,45.979237,18.234604,35.173397,279.9534,843.01,-0.00038581848,-1591.3685387124967,59.0,N_492
2024-05-12 23:11:40,46.036667,18.233551,35.22935,279.9324,843.01,-0.0005082573,-1608.6813232135091,59.0,N_492
2024-05-12 23:11:41,46.09407,18.232498,35.285305,279.91843,843.01,-0.0005005709,-1626.056140234071,59.0,N_492
2024-05-12 23:11:42,46.15145,18.231445,35.34825,279.89743,843.01,-0.0004917946,-1644.896168433531,59.0,N_492
2024-05-12 23:11:43,46.208805,18.230392,35.404205,279.88345,843.01,-0.00047460877,-1662.0140826805039,59.0,N_492
2024-05-12 23:11:44,46.266132,18.22934,35.46715,279.86948,843.01,-0.00047519006,-1680.1314352777724,59.0,N_492
2024-05-12 23:11:45,46.323437,18.228271,35.51611,279.84848,843.01,-0.00046843349,-1695.5522582903295,59.0,N_492
2024-05-12 23:11:46,46.38072,18.227203,35.572063,279.8345,843.01,-0.00046058252,-1712.6329524860007,59.0,N_492
2024-05-12 23:11:47,46.43797,18.226135,35.63501,279.8135,843.01,-0.00045783052,-1731.6651515451963,59.0,N_492
2024-05-12 23:11:48,46.4952,18.225067,35.697956,279.79254,843.01,-0.00044882376,-1750.225136102981,59.0,N_492
2024-05-12 23:11:49,46.552402,18.223999,35.75391,279.77853,843.0082,-0.00044085577,-1766.8322867895527,59.0,N_492
2024-05-12 23:11:50,46.609585,18.222916,35.809864,279.75757,843.0082,-0.0004328542,-1783.9858530511008,59.0,N_492
2024-05-12 23:11:51,46.666737,18.221832,35.87281,279.74356,843.01373,-0.00042373897,-1802.1126723544087,59.0,N_492
2024-05-12 23:11:52,46.723866,18.220749,35.928764,279.7226,843.01373,-0.00041567153,-1818.8896949818898,59.0,N_492
2024-05-12 23:11:53,46.78097,18.21965,35.984715,279.7016,842.99335,-0.0004075705,-1835.5507132936496,59.0,N_492
2024-05-12 23:11:54,46.83805,18.218567,36.04067,279.68762,842.99896,-0.00039626125,-1851.8618662735144,59.0,N_492
2024-05-12 23:11:55,46.895103,18.217468,36.096622,279.66663,843.0823,-0.0003880947,-1868.6942619714016,59.0,N_492
2024-05-12 23:11:56,46.952133,18.21637,36.15957,279.65265,843.1878,-0.00037879843,-1886.8047974433402,59.0,N_492
2024-05-12 23:11:57,47.009136,18.215271,36.222515,279.63165,843.2267,-0.0005120161,-1905.7562946898584,59.0,N_492
2024-05-12 23:11:58,47.066116,18.214172,36.27847,279.61768,843.2082,-0.0006466194,-1924.1705841041294,59.0,N_492
2024-05-12 23:11:59,47.12307,18.213058,36.341415,279.59668,843.1971,-0.00078040134,-1944.8199504344113,59.0,N_492
2024-05-12 23:12:00,47.18,18.211945,36.39737,279.5827,843.2008,-0.00077253976,-1963.5658220785865,59.0,N_492
2024-05-12 23:12:01,47.236084,18.210846,36.45332,279.56174,843.2063,-0.0007646534,-1982.596320059397,59.0,N_492
2024-05-12 23:12:02,47.29217,18.209747,36.509274,279.54074,843.2063,-0.00075356447,-2001.4405384075337,59.0,N_492
2024-05-12 23:12:03,47.348263,18.208633,36.565228,279.52676,843.2045,-0.00074561045,-2019.8948609002587,59.0,N_492
2024-05-12 23:12:04,47.404354,18.20752,36.62118,279.51276,843.2045,-0.0007376244,-2038.961845971766,59.0,N_492
2024-05-12 23:12:05,47.460453,18.206406,36.684128,279.4918,843.2045,-0.0007284802,-2059.928720375626,59.0,N_492
2024-05-12 23:12:06,47.516552,18.205292,36.747074,279.4708,843.2045,-0.0007192969,-2080.1825121140178,59.0,N_492
2024-05-12 23:12:07,47.57265,18.204163,36.80303,279.45682,843.2045,-0.0007111997,-2098.5225794216844,59.0,N_492
2024-05-12 23:12:08,47.628757,18.203049,36.85898,279.43582,843.2045,-0.0009916846,-2119.0172811079246,59.0,N_492
2024-05-12 23:12:09,47.684864,18.20192,36.914932,279.41486,843.2045,-0.0009806788,-2139.2911430086715,59.0,N_492
2024-05-12 23:12:10,47.74097,18.200775,36.970886,279.40085,843.2045,-0.0009728002,-2159.3250102696616,59.0,N_492
2024-05-12 23:12:11,47.797085,18.199646,37.02684,279.37988,843.2045,-0.0011096671,-2181.259830688225,59.0,N_492
2024-05-12 23:12:12,47.8532,18.198502,37.089787,279.36588,843.2045,-0.0011007354,-2204.5733834788775,59.0,N_492
2024-05-12 23:12:13,47.909317,18.197357,37.152733,279.3449,843.2045,-0.001091762,-2227.1765023173207,59.0,N_492
2024-05-12 23:12:14,47.96544,18.196198,37.208687,279.3309,843.2045,-0.0010838968,-2248.7350880875165,59.0,N_492
2024-05-12 23:12:15,48.02156,18.195053,37.271633,279.30994,843.2045,-0.0010748489,-2271.3896232872853,59.0,N_492
2024-05-12 23:12:16,48.07769,18.193893,37.327587,279.28894,843.2045,-0.0010637579,-2292.3405332801703,59.0,N_492
2024-05-12 23:12:17,48.13382,18.192734,37.383537,279.26797,843.2045,-0.0010648055,-2313.136564200542,59.0,N_492
2024-05-12 23:12:18,48.18995,18.191574,37.43949,279.25397,843.2045,-0.0012027484,-2334.650074791272,59.0,N_492
2024-05-12 23:12:19,48.246086,18.1904,37.495445,279.233,843.2045,-0.0010487383,-2355.3418256051523,59.0,N_492
2024-05-12 23:12:20,48.302223,18.189224,37.551395,279.21902,843.2045,-0.0010496343,-2376.6432391328135,59.0,N_492
2024-05-12 23:12:21,48.35836,18.18805,37.614346,279.19803,843.2045,-0.001177794,-2399.957513527972,59.0,N_492
2024-05-12 23:12:22,48.414505,18.186874,37.670296,279.17703,843.2045,-0.001178746,-2421.6445441700184,59.0,N_492
2024-05-12 23:12:23,48.47065,18.185684,37.72625,279.15607,843.2045,-0.0010029307,-2442.0418298881723,59.0,N_492
2024-05-12 23:12:24,48.5268,18.184494,37.782204,279.1421,843.2045,-0.0010215037,-2462.9993142355024,59.0,N_492
2024-05-12 23:12:25,48.58295,18.183304,37.84515,279.12808,843.2045,-0.0009942108,-2485.523876040969,59.0,N_492
2024-05-12 23:12:26,48.639107,18.182114,37.908096,279.10712,843.2045,-0.0009936353,-2507.6344621026296,59.0,N_492
2024-05-12 23:12:27,48.695263,18.180908,37.96405,279.08612,843.20264,-0.0011415343,-2529.7763877504585,59.0,N_492
2024-05-12 23:12:28,48.751423,18.179703,38.026997,279.07214,843.2063,-0.0012796173,-2553.401731012187,59.0,N_492
2024-05-12 23:12:29,48.807583,18.178497,38.08295,279.05115,843.21185,-0.001271495,-2575.6785590648265,59.0,N_492
2024-05-12 23:12:30,48.86375,18.177292,38.1389,279.03018,843.2082,-0.0014080079,-2598.837484122753,59.0,N_492
2024-05-12 23:12:31,48.919918,18.176071,38.194855,279.0092,843.1878,-0.0013999701,-2621.7394169996924,59.0,N_492
2024-05-12 23:12:32,48.97609,18.17485,38.25081,278.9952,843.19336,-0.0013919001,-2644.2531422193115,59.0,N_492
2024-05-12 23:12:33,49.03226,18.17363,38.306763,278.9812,843.2767,-0.001383793,-2667.9519728371597,59.0,N_492
2024-05-12 23:12:34,49.08844,18.17241,38.36971,278.96024,843.38416,-0.0013744452,-2693.543861718523,59.0,N_492
