datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 19:09:53,-40.00318,6.5923615,-31.935123,161.11641,861.49854,-0.002484093,-15.761086623413815,132.0,S_2070
2024-05-11 19:09:54,-40.06845,6.5925446,-31.991077,161.10242,861.4782,-0.0020468587,0.9420293061407037,132.0,S_2070
2024-05-11 19:09:55,-40.133713,6.5927124,-32.047028,161.08842,861.5078,-0.0020410595,17.332916358781148,132.0,S_2070
2024-05-11 19:09:56,-40.19898,6.5928955,-32.10298,161.06744,861.60596,-0.0020280965,33.306326769133975,132.0,S_2070
2024-05-11 19:09:57,-40.264236,6.5930786,-32.165928,161.05345,861.7023,-0.0020211653,53.68970757208122,132.0,S_2070
2024-05-11 19:09:58,-40.329494,6.5932617,-32.22188,161.03947,861.73004,-0.0020223844,70.1985707340807,132.0,S_2070
2024-05-11 19:09:59,-40.39475,6.5934296,-32.277836,161.0185,861.7097,-0.0020126821,86.28726276282336,132.0,S_2070
2024-05-11 19:10:00,-40.46,6.5936127,-32.340782,161.0045,861.67816,-0.0015244804,108.66159982599564,132.0,S_2070
2024-05-11 19:10:01,-40.52541,6.5937653,-32.40373,160.99051,861.67633,-0.001516796,131.99847022339173,132.0,S_2070
2024-05-11 19:10:02,-40.590816,6.593918,-32.459682,160.96953,861.74854,-0.0011367247,156.02639244255062,132.0,S_2070
2024-05-11 19:10:03,-40.65621,6.5940857,-32.50864,160.95554,861.8578,-0.0011305583,174.13749380097306,132.0,S_2070
2024-05-11 19:10:04,-40.7216,6.5942383,-32.571587,160.94156,861.90967,-0.0011150459,199.2523770748678,132.0,S_2070
2024-05-11 19:10:05,-40.78698,6.594391,-32.634537,160.92056,861.8967,-0.0011066621,226.14885570474007,132.0,S_2070
2024-05-11 19:10:06,-40.85235,6.5945435,-32.690487,160.90659,861.88745,-0.0010436008,249.0234074736714,132.0,S_2070
