datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-10 20:17:14,40.057434,18.705597,40.23014,322.32373,844.18976,-0.021207957,-137.10728876388242,135.0,N_681
2024-05-10 20:17:15,40.136875,18.705353,40.286095,322.30276,844.17303,-0.021388056,-326.1739157059015,135.0,N_681
2024-05-10 20:17:16,40.216267,18.705093,40.34904,322.28177,844.1749,-0.021172473,-515.0896353905755,135.0,N_681
2024-05-10 20:17:17,40.29561,18.704834,40.41199,322.2678,844.17865,-0.020800551,-687.5528983598387,135.0,N_681
2024-05-10 20:17:18,40.3749,18.704575,40.46794,322.2468,844.17865,-0.02046081,-869.8622558575889,135.0,N_681
2024-05-10 20:17:19,40.45414,18.704315,40.530888,322.22583,844.1768,-0.020480596,-1025.8135625479083,135.0,N_681
2024-05-10 20:17:20,40.533333,18.70404,40.57985,322.20483,844.1768,-0.020518657,-1189.1165652635154,135.0,N_681
2024-05-10 20:17:21,40.612473,18.703781,40.6358,322.18384,844.17865,-0.020160224,-1351.3837633386759,135.0,N_681
2024-05-10 20:17:22,40.691566,18.703506,40.691753,322.16986,844.17865,-0.020196503,-1530.9743632496907,135.0,N_681
2024-05-10 20:17:23,40.770607,18.703232,40.7547,322.1489,844.1768,-0.020229066,-1700.4737768688428,135.0,N_681
2024-05-10 20:17:24,40.849598,18.702957,40.810654,322.1279,844.1768,-0.020502858,-1883.0702650723476,135.0,N_681
2024-05-10 20:17:25,40.92854,18.702682,40.8736,322.1069,844.1768,-0.020776136,-2053.256456416161,135.0,N_681
2024-05-10 20:17:26,41.00743,18.702393,40.929554,322.09293,844.1768,-0.020923892,-2222.3737971285245,135.0,N_681
2024-05-10 20:17:27,41.086273,18.702118,40.985508,322.07196,844.1768,-0.021199368,-2394.050850283198,135.0,N_681
2024-05-10 20:17:28,41.165066,18.701828,41.04146,322.05096,844.17865,-0.021475336,-2583.6331557239637,135.0,N_681
2024-05-10 20:17:29,41.24381,18.701538,41.10441,322.02997,844.17865,-0.02162057,-2762.0480901122864,135.0,N_681
2024-05-10 20:17:30,41.3225,18.701248,41.16036,322.009,844.1768,-0.021641837,-2936.564486282345,135.0,N_681
2024-05-10 20:17:31,41.401142,18.700958,41.216312,321.988,844.1768,-0.021663032,-3111.2001522371183,135.0,N_681
2024-05-10 20:17:32,41.479733,18.700668,41.272266,321.96704,844.1842,-0.022068912,-3305.021297730848,135.0,N_681
2024-05-10 20:17:33,41.558273,18.700363,41.335213,321.94604,844.1842,-0.022089377,-3500.3675427992584,135.0,N_681
2024-05-10 20:17:34,41.636765,18.700058,41.39816,321.93207,844.1675,-0.021595316,-3661.732497790506,135.0,N_681
2024-05-10 20:17:35,41.715206,18.699768,41.447117,321.91107,844.15826,-0.021485796,-3847.2757054644426,135.0,N_681
2024-05-10 20:17:36,41.7936,18.699463,41.510067,321.8901,844.2138,-0.02137617,-4024.055165095483,135.0,N_681
2024-05-10 20:17:37,41.87194,18.699142,41.566017,321.8691,844.32495,-0.021525512,-4213.901747876565,135.0,N_681
2024-05-10 20:17:38,41.950233,18.698837,41.628963,321.84814,844.3898,-0.02141537,-4374.992212896778,135.0,N_681
2024-05-10 20:17:39,42.028473,18.698532,41.677925,321.82715,844.3842,-0.021177404,-4542.367498546399,135.0,N_681
2024-05-10 20:17:40,42.106667,18.698212,41.733875,321.80618,844.36755,-0.021326778,-4728.252944771816,135.0,N_681
2024-05-10 20:17:41,42.184807,18.697891,41.796825,321.79218,844.3694,-0.021864835,-4923.762374098392,135.0,N_681
2024-05-10 20:17:42,42.2629,18.69757,41.85977,321.7712,844.3731,-0.022271559,-5110.2817935436715,135.0,N_681
2024-05-10 20:17:43,42.340942,18.69725,41.915726,321.74323,844.3731,-0.022292359,-5289.6582744555635,135.0,N_681
2024-05-10 20:17:44,42.418934,18.69693,41.971676,321.72223,844.3731,-0.022834247,-5486.197122950758,135.0,N_681
2024-05-10 20:17:45,42.496876,18.696594,42.034622,321.70825,844.3713,-0.023115382,-5673.325548523086,135.0,N_681
2024-05-10 20:17:46,42.574768,18.696274,42.090576,321.68726,844.3731,-0.0236592,-5860.694899179872,135.0,N_681
