datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 20:03:32,40.026623,18.694153,41.020477,325.52704,843.9842,0.002805701,19.89103491632527,83.0,N_695
2024-05-11 20:03:33,40.10796,18.693878,41.083424,325.51306,843.9842,0.0028191844,6.974807455742024,83.0,N_695
2024-05-11 20:03:34,40.18924,18.693604,41.139378,325.49207,843.9823,0.0028341343,-2.995548358861768,83.0,N_695
2024-05-11 20:03:35,40.27045,18.693329,41.19533,325.4711,843.9823,0.0028465963,-12.939645102925951,83.0,N_695
2024-05-11 20:03:36,40.3516,18.69307,41.25128,325.4501,843.9823,0.0028590858,-21.015642875967558,83.0,N_695
2024-05-11 20:03:37,40.432682,18.692795,41.31423,325.43613,843.9823,0.0028727052,-33.51002114536777,83.0,N_695
2024-05-11 20:03:38,40.513706,18.69252,41.370182,325.41513,843.9823,0.0028852606,-43.211161758634404,83.0,N_695
2024-05-11 20:03:39,40.59466,18.692245,41.426136,325.39417,843.9823,0.0028978456,-52.30592773096339,83.0,N_695
2024-05-11 20:03:40,40.675556,18.69197,41.48209,325.36618,843.9823,0.00292802,-60.533607989668326,83.0,N_695
2024-05-11 20:03:41,40.756382,18.691696,41.545036,325.35217,843.9823,0.002926738,-70.44905334980086,83.0,N_695
2024-05-11 20:03:42,40.83715,18.691422,41.607983,325.3312,843.9823,0.0028130806,-83.93125543443824,83.0,N_695
2024-05-11 20:03:43,40.91785,18.691147,41.663937,325.3102,843.9842,0.0029682673,-93.11012619718812,83.0,N_695
2024-05-11 20:03:44,40.99849,18.690872,41.71989,325.28925,843.9823,0.002965979,-102.30138533291208,83.0,N_695
2024-05-11 20:03:45,41.07906,18.690598,41.77584,325.26825,843.9823,0.002725322,-111.00220157817495,83.0,N_695
2024-05-11 20:03:46,41.159573,18.690323,41.838787,325.24728,843.9842,0.0029952035,-123.30561081044425,83.0,N_695
2024-05-11 20:03:47,41.240017,18.690048,41.89474,325.2263,843.98785,0.0027513783,-134.2479784148449,83.0,N_695
