datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 05:07:04,-40.008533,5.4767227,-31.711311,11.862017,861.82635,,,,S_2013
2024-05-13 05:07:05,-40.04802,5.474373,-31.77426,11.841035,861.90967,,,,S_2013
2024-05-13 05:07:06,-40.08745,5.4720154,-31.830212,11.827046,861.9226,,,,S_2013
2024-05-13 05:07:07,-40.12682,5.469658,-31.886166,11.813058,861.8967,,,,S_2013
2024-05-13 05:07:08,-40.16613,5.4673004,-31.942118,11.79907,861.86707,,,,S_2013
2024-05-13 05:07:09,-40.205387,5.4649353,-31.99807,11.778088,861.88007,,,,S_2013
2024-05-13 05:07:10,-40.244583,5.46257,-32.054024,11.764099,861.9671,,,,S_2013
2024-05-13 05:07:11,-40.28372,5.460205,-32.11697,11.750112,862.0727,,,,S_2013
2024-05-13 05:07:12,-40.3228,5.4578323,-32.179916,11.729129,862.1097,,,,S_2013
2024-05-13 05:07:13,-40.36182,5.4554596,-32.23587,11.71514,862.0912,,,,S_2013
2024-05-13 05:07:14,-40.40078,5.453087,-32.298817,11.694159,862.0597,,,,S_2013
2024-05-13 05:07:15,-40.439686,5.450714,-32.35477,11.68017,862.05414,,,,S_2013
2024-05-13 05:07:16,-40.47853,5.4483337,-32.410725,11.659187,862.1116,,,,S_2013
2024-05-13 05:07:17,-40.51732,5.4459534,-32.466675,11.6452,862.2208,,,,S_2013
2024-05-13 05:07:18,-40.55605,5.443573,-32.52263,11.631211,862.29486,,,,S_2013
2024-05-13 05:07:19,-40.59472,5.441185,-32.585575,11.610229,862.29865,,,,S_2013
2024-05-13 05:07:20,-40.63333,5.438797,-32.64153,11.596241,862.269,,,,S_2013
2024-05-13 05:07:21,-40.671886,5.436409,-32.697483,11.5822525,862.256,,,,S_2013
2024-05-13 05:07:22,-40.71038,5.4340134,-32.753433,11.56127,862.3042,,,,S_2013
2024-05-13 05:07:23,-40.748817,5.4316177,-32.809387,11.547282,862.41156,,,,S_2013
2024-05-13 05:07:24,-40.787197,5.429222,-32.872334,11.533294,862.49304,,,,S_2013
2024-05-13 05:07:25,-40.82552,5.426819,-32.928288,11.512311,862.506,,,,S_2013
2024-05-13 05:07:26,-40.86378,5.424423,-32.98424,11.491329,862.4801,,,,S_2013
2024-05-13 05:07:27,-40.901985,5.42202,-33.047188,11.477341,862.4505,,,,S_2013
2024-05-13 05:07:28,-40.940132,5.419609,-33.10314,11.463352,862.46344,,,,S_2013
2024-05-13 05:07:29,-40.978218,5.417198,-33.159092,11.44237,862.5542,,,,S_2013
