datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 21:16:06,40.024147,18.679474,36.019688,308.63626,843.01,9.755194e-05,0.6180965748017199,20.0,N_609
2024-05-13 21:16:07,40.094772,18.678925,36.075638,308.62225,843.01,0.000105431965,-7.929799595303859,20.0,N_609
2024-05-13 21:16:08,40.165375,18.678375,36.13159,308.6013,843.01,0.00011605398,-16.54197849546596,20.0,N_609
2024-05-13 21:16:09,40.235962,18.67781,36.19454,308.58728,843.01,0.00012493783,-26.057726146532207,20.0,N_609
2024-05-13 21:16:10,40.306526,18.677261,36.250492,308.5663,843.01,0.00025488393,-33.65123422618011,20.0,N_609
2024-05-13 21:16:11,40.37707,18.676697,36.31344,308.54532,843.0082,0.00014187332,-43.29375021744991,20.0,N_609
2024-05-13 21:16:12,40.447598,18.676132,36.369392,308.53134,843.01,0.00014992514,-51.56635838370379,20.0,N_609
2024-05-13 21:16:13,40.518105,18.675568,36.425346,308.51736,843.01556,0.00028053572,-58.7611487768321,20.0,N_609
2024-05-13 21:16:14,40.588593,18.675003,36.488293,308.49637,843.01,0.00016708029,-68.21533376362677,20.0,N_609
2024-05-13 21:16:15,40.65906,18.674438,36.544243,308.4754,842.9915,-6.7855755e-05,-78.0846908399255,20.0,N_609
2024-05-13 21:16:16,40.729507,18.673874,36.600197,308.4614,843.0063,-6.004041e-05,-87.69672552332375,20.0,N_609
2024-05-13 21:16:17,40.79994,18.67331,36.65615,308.44043,843.09705,7.108138e-05,-96.63215183455071,20.0,N_609
2024-05-13 21:16:18,40.870346,18.672745,36.719097,308.42642,843.1989,-4.334504e-05,-107.23315564513629,20.0,N_609
2024-05-13 21:16:19,40.94074,18.672165,36.77505,308.40546,843.23224,-3.542297e-05,-116.92779396606912,20.0,N_609
2024-05-13 21:16:20,41.01111,18.6716,36.837997,308.38446,843.2174,-2.6500566e-05,-127.61305381271931,20.0,N_609
2024-05-13 21:16:21,41.08146,18.67102,36.886955,308.37048,843.1989,-1.9483618e-05,-135.86089106491806,20.0,N_609
2024-05-13 21:16:22,41.15179,18.67044,36.94291,308.3495,843.2008,0.000115457005,-144.56972022578745,20.0,N_609
2024-05-13 21:16:23,41.222103,18.669876,36.998863,308.3355,843.2063,0.00012369969,-152.89317013395214,20.0,N_609
2024-05-13 21:16:24,41.292397,18.669296,37.06181,308.3145,843.2045,8.3849445e-06,-163.36851182902492,20.0,N_609
2024-05-13 21:16:25,41.36267,18.668716,37.124756,308.29355,843.2045,3.6785255e-05,-173.63719822238522,20.0,N_609
2024-05-13 21:16:26,41.432926,18.668121,37.187702,308.27255,843.2045,-9.829021e-05,-184.79501948615385,20.0,N_609
2024-05-13 21:16:27,41.50316,18.667542,37.243656,308.25858,843.2045,3.4847726e-05,-193.79071362627263,20.0,N_609
2024-05-13 21:16:28,41.573376,18.666962,37.29961,308.24457,843.2045,4.3083674e-05,-202.7612676806665,20.0,N_609
2024-05-13 21:16:29,41.64357,18.666382,37.348568,308.2236,843.2045,-0.00015942671,-212.13318890008088,20.0,N_609
2024-05-13 21:16:30,41.71375,18.665787,37.404522,308.2026,843.2045,-0.00018997569,-222.94404264351164,20.0,N_609
2024-05-13 21:16:31,41.783905,18.665207,37.46747,308.18164,843.2045,-0.00026843342,-235.1764237934622,20.0,N_609
2024-05-13 21:16:32,41.854042,18.664612,37.523422,308.16763,843.2045,-0.00029904657,-246.5131593753564,20.0,N_609
2024-05-13 21:16:33,41.92416,18.664017,37.58637,308.15366,843.2045,-0.00025179377,-258.6444281691208,20.0,N_609
2024-05-13 21:16:34,41.99426,18.663422,37.649315,308.1327,843.2045,-0.00026209658,-270.8735128752659,20.0,N_609
2024-05-13 21:16:35,42.06434,18.662827,37.70527,308.1117,843.2045,-0.00023500583,-281.83091554386976,20.0,N_609
2024-05-13 21:16:36,42.1344,18.662231,37.76122,308.0907,843.2045,-0.00026265677,-292.9280449531258,20.0,N_609
2024-05-13 21:16:37,42.204437,18.661636,37.817173,308.07672,843.2045,-0.00021636329,-303.7041286768801,20.0,N_609
2024-05-13 21:16:38,42.27446,18.661041,37.88012,308.05576,843.20264,-0.0002455973,-315.82423068632676,20.0,N_609
2024-05-13 21:16:39,42.34446,18.66043,37.936073,308.03476,843.2045,-0.00019928093,-326.67131166547284,20.0,N_609
2024-05-13 21:16:40,42.41444,18.659836,37.99902,308.02078,843.2101,-0.00019016968,-338.21082687353106,20.0,N_609
2024-05-13 21:16:41,42.484406,18.659225,38.054974,307.9998,843.21185,-0.00018204766,-348.79529655728794,20.0,N_609
2024-05-13 21:16:42,42.554348,18.65863,38.110928,307.9858,843.19525,-0.00017389239,-359.00393690812604,20.0,N_609
2024-05-13 21:16:43,42.62427,18.65802,38.159885,307.9648,843.18414,-0.0001449359,-368.3855254269562,20.0,N_609
2024-05-13 21:16:44,42.694176,18.65741,38.22283,307.94385,843.2397,-0.00013568734,-379.79019253854085,20.0,N_609
2024-05-13 21:16:45,42.76406,18.6568,38.278786,307.92285,843.34894,-0.00040345374,-392.0830831323943,20.0,N_609
2024-05-13 21:16:46,42.833923,18.656189,38.341732,307.90887,843.4174,-0.0003754359,-405.0995804051199,20.0,N_609
2024-05-13 21:16:47,42.90377,18.655579,38.40468,307.88788,843.4119,-0.00038545727,-418.0647370516324,20.0,N_609
2024-05-13 21:16:48,42.9736,18.654968,38.460632,307.8739,843.3934,-0.00035842793,-429.86233999907586,20.0,N_609
2024-05-13 21:16:49,43.043404,18.654358,38.52358,307.8529,843.3934,-0.00022014267,-441.8116042654162,20.0,N_609
2024-05-13 21:16:50,43.113194,18.653732,38.579533,307.83194,843.3989,-0.00020916674,-452.43766710276157,20.0,N_609
2024-05-13 21:16:51,43.18296,18.653122,38.62849,307.81094,843.4008,-0.00033150014,-462.86757161153446,20.0,N_609
2024-05-13 21:16:52,43.25271,18.652496,38.684444,307.79697,843.3989,-0.00032336116,-474.4089482800648,20.0,N_609
2024-05-13 21:16:53,43.322437,18.651886,38.74739,307.77597,843.3989,-0.00044404168,-487.8054091420694,20.0,N_609
2024-05-13 21:16:54,43.392147,18.65126,38.803345,307.755,843.3989,-0.00043601004,-500.0531250187047,20.0,N_609
2024-05-13 21:16:55,43.461838,18.650635,38.859295,307.734,843.3989,-0.00029493566,-511.34505490169994,20.0,N_609
2024-05-13 21:16:56,43.53151,18.65001,38.91525,307.72003,843.3989,-0.00041710955,-523.5609382973792,20.0,N_609
2024-05-13 21:16:57,43.60116,18.649384,38.978195,307.69904,843.3989,-0.00040789676,-536.6621709664997,20.0,N_609
2024-05-13 21:16:58,43.67079,18.648758,39.03415,307.68506,843.3989,-0.00039972106,-548.7517801296879,20.0,N_609
2024-05-13 21:16:59,43.740406,18.648117,39.097095,307.66406,843.3989,-0.00039042783,-561.7968249595283,20.0,N_609
2024-05-13 21:17:00,43.809998,18.647491,39.15305,307.6431,843.3989,-0.00051334203,-574.5409212480706,20.0,N_609
2024-05-13 21:17:01,43.87949,18.646866,39.209003,307.6221,843.3989,-0.0003738976,-586.6150676907451,20.0,N_609
2024-05-13 21:17:02,43.948963,18.64624,39.27195,307.60812,843.3989,-0.00062753155,-600.9721225606676,20.0,N_609
2024-05-13 21:17:03,44.01842,18.645615,39.327904,307.58713,843.3989,-0.0004851023,-613.5315795782855,20.0,N_609
2024-05-13 21:17:04,44.087864,18.644989,39.383854,307.56616,843.3989,-0.00060876657,-626.8897206737349,20.0,N_609
2024-05-13 21:17:05,44.15729,18.644363,39.439808,307.54517,843.4008,-0.0006006933,-640.5700595935255,20.0,N_609
2024-05-13 21:17:06,44.2267,18.643723,39.502754,307.5312,843.40265,-0.0005914849,-654.6905553569576,20.0,N_609
2024-05-13 21:17:07,44.29609,18.643097,39.55871,307.5102,843.3934,-0.0007157457,-668.739396622538,20.0,N_609
2024-05-13 21:17:08,44.365463,18.642456,39.614662,307.48923,843.38416,-0.00057515834,-681.8773933537423,20.0,N_609
2024-05-13 21:17:09,44.434822,18.641815,39.670612,307.46823,843.42487,-0.0006969667,-696.2374030116257,20.0,N_609
2024-05-13 21:17:10,44.504166,18.641174,39.73356,307.45425,843.51373,-0.0006877768,-711.492973587554,20.0,N_609
2024-05-13 21:17:11,44.57349,18.640533,39.79651,307.43326,843.58966,-0.0006785456,-726.3926886642996,20.0,N_609
2024-05-13 21:17:12,44.6428,18.639893,39.85246,307.4123,843.6083,-0.0006703896,-740.1429341852261,20.0,N_609
2024-05-13 21:17:13,44.71209,18.639252,39.908413,307.3913,843.5953,-0.0006621997,-753.7482363721646,20.0,N_609
2024-05-13 21:17:14,44.781364,18.63861,39.964367,307.37732,843.58966,-0.0006539708,-767.6622218771072,20.0,N_609
2024-05-13 21:17:15,44.850624,18.637955,40.027313,307.35632,843.59344,-0.00064457976,-782.338426325989,20.0,N_609
2024-05-13 21:17:16,44.919865,18.637314,40.083267,307.33536,843.5953,-0.0006335472,-795.8474259375683,20.0,N_609
2024-05-13 21:17:17,44.98909,18.636658,40.139217,307.31436,843.59344,-0.0006252098,-809.30197434075,20.0,N_609
2024-05-13 21:17:18,45.0583,18.636002,40.19517,307.2934,843.59344,-0.000616836,-822.6162789944785,20.0,N_609
2024-05-13 21:17:19,45.12749,18.635345,40.251125,307.2794,843.59344,-0.00060842576,-835.74217469415,20.0,N_609
2024-05-13 21:17:20,45.196667,18.63469,40.30708,307.25842,843.59344,-0.0005999816,-849.4809623601625,20.0,N_609
2024-05-13 21:17:21,45.265823,18.634033,40.370026,307.23743,843.59344,-0.00059035723,-864.2438529677247,20.0,N_609
2024-05-13 21:17:22,45.334965,18.633377,40.432972,307.21646,843.59344,-0.00057795586,-878.402951991865,20.0,N_609
2024-05-13 21:17:23,45.40409,18.632706,40.488926,307.20245,843.59344,-0.0005693968,-891.700581939065,20.0,N_609
2024-05-13 21:17:24,45.473198,18.63205,40.551872,307.1815,843.59344,-0.00055964885,-905.4032766838826,20.0,N_609
2024-05-13 21:17:25,45.54229,18.631378,40.60083,307.1605,843.59344,-0.00055217295,-917.2852076350508,20.0,N_609
2024-05-13 21:17:26,45.611366,18.630707,40.656784,307.13953,843.59344,-0.0005435073,-930.5452911639027,20.0,N_609
2024-05-13 21:17:27,45.680424,18.630035,40.71973,307.12552,843.59344,-0.0006510528,-945.5223019324476,20.0,N_609
2024-05-13 21:17:28,45.749466,18.629364,40.782677,307.10455,843.59344,-0.00065988203,-960.2849317971773,20.0,N_609
2024-05-13 21:17:29,45.818493,18.628693,40.83863,307.08356,843.59155,-0.00078484975,-974.7609595225257,20.0,N_609
2024-05-13 21:17:30,45.8875,18.628021,40.894585,307.0626,843.59344,-0.00073933206,-988.9413235065629,20.0,N_609
2024-05-13 21:17:31,45.95649,18.62735,40.950535,307.0416,843.59894,-0.0007493605,-1003.1862934532218,20.0,N_609
2024-05-13 21:17:32,46.025467,18.626663,41.00649,307.0206,843.5953,-0.0008591547,-1018.1397534004955,20.0,N_609
2024-05-13 21:17:33,46.094425,18.625992,41.062443,306.99963,843.5749,-0.00086925837,-1033.809363231185,20.0,N_609
2024-05-13 21:17:34,46.16337,18.625305,41.12539,306.97864,843.58966,-0.00058257027,-1047.9887743188137,20.0,N_609
2024-05-13 21:17:35,46.232292,18.624619,41.181343,306.96466,843.6823,-0.00084843516,-1062.6511025771108,20.0,N_609
2024-05-13 21:17:36,46.3012,18.623932,41.237293,306.94366,843.7842,-0.00085837825,-1077.5949518958998,20.0,N_609
2024-05-13 21:17:37,46.37009,18.623245,41.293247,306.9227,843.81006,-0.00083137944,-1092.9876153500359,20.0,N_609
2024-05-13 21:17:38,46.43897,18.622559,41.356194,306.9017,843.78973,-0.0008216061,-1108.7853049260048,20.0,N_609
2024-05-13 21:17:39,46.507824,18.621872,41.412148,306.88074,843.78046,-0.0007761534,-1123.1953810862242,20.0,N_609
2024-05-13 21:17:40,46.576668,18.62117,41.4681,306.85974,843.7842,-0.0009213739,-1139.2343039533969,20.0,N_609
2024-05-13 21:17:41,46.645493,18.620483,41.531048,306.83878,843.78973,-0.00075491,-1154.5976331336242,20.0,N_609
2024-05-13 21:17:42,46.714302,18.619781,41.587,306.81778,843.78973,-0.00090310804,-1170.3956888191044,20.0,N_609
2024-05-13 21:17:43,46.783092,18.61908,41.64995,306.8038,843.7879,-0.0008749458,-1185.6629876728525,20.0,N_609
2024-05-13 21:17:44,46.851868,18.618393,41.698906,306.7828,843.7879,-0.0010247631,-1201.3499270606087,20.0,N_609
2024-05-13 21:17:45,46.920624,18.617691,41.761852,306.76184,843.7879,-0.0010150578,-1218.388605078747,20.0,N_609
2024-05-13 21:17:46,46.98937,18.61699,41.817806,306.74084,843.7879,-0.0009854521,-1234.8831514329154,20.0,N_609
2024-05-13 21:17:47,47.058094,18.616272,41.880753,306.71988,843.7879,-0.00083631044,-1250.1429488983852,20.0,N_609
2024-05-13 21:17:48,47.1268,18.61557,41.92971,306.69888,843.7879,-0.0011261464,-1266.5578316159995,20.0,N_609
2024-05-13 21:17:49,47.19549,18.614868,41.99266,306.6779,843.7879,-0.00095845095,-1283.101158390989,20.0,N_609
2024-05-13 21:17:50,47.264168,18.614151,42.04861,306.6639,843.7879,-0.001089651,-1300.1237477830496,20.0,N_609
2024-05-13 21:17:51,47.332825,18.613434,42.11156,306.64294,843.7879,-0.0010798832,-1317.5738912800823,20.0,N_609
2024-05-13 21:17:52,47.401466,18.612732,42.16751,306.62195,843.7879,-0.0010685646,-1334.0488713218024,20.0,N_609
2024-05-13 21:17:53,47.470093,18.612015,42.223465,306.59396,843.7879,-0.0010599501,-1351.1667554151368,20.0,N_609
2024-05-13 21:17:54,47.5387,18.611298,42.28641,306.58,843.7879,-0.0010500589,-1368.2031140632243,20.0,N_609
2024-05-13 21:17:55,47.607292,18.610565,42.342365,306.559,843.7879,-0.0010413703,-1384.3083069023933,20.0,N_609
2024-05-13 21:17:56,47.67587,18.609848,42.39832,306.53802,843.79346,-0.0010326444,-1400.3554311766381,20.0,N_609
2024-05-13 21:17:57,47.744427,18.60913,42.45427,306.51703,843.78973,-0.00088010967,-1415.4175310522062,20.0,N_609
2024-05-13 21:17:58,47.812965,18.608398,42.510223,306.49606,843.7675,-0.0010123403,-1431.3318716986937,20.0,N_609
2024-05-13 21:17:59,47.881493,18.607681,42.566177,306.47507,843.7638,-0.0010035038,-1447.9426611966753,20.0,N_609
2024-05-13 21:18:00,47.95,18.606949,42.629124,306.4541,843.82495,-0.0009933746,-1464.8233609927174,20.0,N_609
2024-05-13 21:18:01,48.018658,18.606232,42.685078,306.4331,843.9342,-0.0009844683,-1481.2948063182848,20.0,N_609
2024-05-13 21:18:02,48.087288,18.605515,42.748024,306.41214,844.00085,-0.0009742649,-1497.3234925841812,20.0,N_609
2024-05-13 21:18:03,48.1559,18.604797,42.79698,306.39114,843.9953,-0.0009638026,-1512.5531546693517,20.0,N_609
2024-05-13 21:18:04,48.22449,18.604065,42.85993,306.37015,843.97864,-0.0009535194,-1529.1721284271227,20.0,N_609
2024-05-13 21:18:05,48.293056,18.603348,42.915882,306.34918,843.9805,-0.0009444635,-1545.3507079455308,20.0,N_609
2024-05-13 21:18:06,48.3616,18.602615,42.97883,306.3282,843.9842,-0.00093409687,-1561.1453132656914,20.0,N_609
2024-05-13 21:18:07,48.430122,18.601883,43.027786,306.30722,843.9842,-0.00092624204,-1575.9946136485926,20.0,N_609
2024-05-13 21:18:08,48.498623,18.60115,43.090736,306.2932,843.9823,-0.00091579696,-1592.9807796421264,20.0,N_609
2024-05-13 21:18:09,48.5671,18.600418,43.153683,306.26526,843.9823,-0.0009025666,-1609.4810958226547,20.0,N_609
2024-05-13 21:18:10,48.635555,18.599686,43.209637,306.24426,843.9823,-0.0008933242,-1624.613892796586,20.0,N_609
2024-05-13 21:18:11,48.70399,18.598938,43.265587,306.2233,843.9823,-0.00088403875,-1639.6851141544912,20.0,N_609
2024-05-13 21:18:12,48.7724,18.598206,43.32154,306.2023,843.9823,-0.0008747228,-1655.3547201679175,20.0,N_609
2024-05-13 21:18:13,48.84079,18.597458,43.384487,306.1813,843.9823,-0.000864076,-1671.3857974528764,20.0,N_609
2024-05-13 21:18:14,48.909157,18.59671,43.44044,306.16034,843.9823,-0.0009958241,-1687.1745771843434,20.0,N_609
2024-05-13 21:18:15,48.9775,18.595963,43.496395,306.13934,843.9823,-0.000842509,-1701.974100828092,20.0,N_609
2024-05-13 21:18:16,49.045822,18.595215,43.552345,306.11838,843.9823,-0.0009772531,-1718.3759958752664,20.0,N_609
2024-05-13 21:18:17,49.11412,18.594467,43.615295,306.09738,843.9842,-0.0011109783,-1735.9931447577476,20.0,N_609
2024-05-13 21:18:18,49.1824,18.593704,43.671246,306.07642,843.9823,-0.0011017574,-1753.288227998084,20.0,N_609
2024-05-13 21:18:19,49.250656,18.592957,43.73419,306.05542,843.9823,-0.0012358839,-1771.707235107475,20.0,N_609
2024-05-13 21:18:20,49.31889,18.592194,43.790146,306.03445,843.9805,-0.0012240044,-1788.958782036822,20.0,N_609
2024-05-13 21:18:21,49.3871,18.59143,43.8461,306.01346,843.986,-0.0010698187,-1804.417054841716,20.0,N_609
2024-05-13 21:18:22,49.455288,18.590668,43.895058,305.9925,843.98785,-0.001206942,-1821.37504145533,20.0,N_609
2024-05-13 21:18:23,49.523457,18.589905,43.958004,305.9715,843.9749,-0.001196376,-1839.5347479173683,20.0,N_609
2024-05-13 21:18:24,49.5916,18.589127,44.013958,305.9505,843.9638,-0.0011870947,-1857.4373702949033,20.0,N_609
2024-05-13 21:18:25,49.65972,18.588364,44.076904,305.92953,844.0175,-0.0011737008,-1875.6445973310701,20.0,N_609
2024-05-13 21:18:26,49.72782,18.587585,44.13286,305.90155,844.12683,-0.0011643397,-1891.8500913383746,20.0,N_609
2024-05-13 21:18:27,49.7959,18.586823,44.181816,305.88058,844.199,-0.0011562796,-1908.4378712245473,20.0,N_609
2024-05-13 21:18:28,49.863956,18.586044,44.244762,305.8596,844.20087,-0.0011455131,-1926.2619597670428,20.0,N_609
2024-05-13 21:18:29,49.931988,18.585266,44.300716,305.83862,844.17865,-0.0011360438,-1942.9350805395143,20.0,N_609
2024-05-13 21:18:30,50.0,18.584473,44.35667,305.81763,844.17303,-0.0012702345,-1961.2900303769245,20.0,N_609
2024-05-13 21:18:31,50.06799,18.583694,44.419617,305.80365,844.1768,-0.0011129035,-1979.6886975054338,20.0,N_609
