datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 22:04:45,-40.041878,6.1319275,-28.44506,118.1096,860.32806,,,,S_1884
2024-05-13 22:04:46,-40.108456,6.1308594,-28.501013,118.09561,860.42804,,,,S_1884
2024-05-13 22:04:47,-40.17503,6.1297913,-28.556967,118.07463,860.52435,,,,S_1884
2024-05-13 22:04:48,-40.2416,6.128708,-28.612919,118.06064,860.54663,,,,S_1884
2024-05-13 22:04:49,-40.308167,6.1276245,-28.675867,118.04665,860.52814,,,,S_1884
2024-05-13 22:04:50,-40.37472,6.1265564,-28.73182,118.03266,860.52625,,,,S_1884
2024-05-13 22:04:51,-40.441277,6.125458,-28.787773,118.01868,860.52814,,,,S_1884
2024-05-13 22:04:52,-40.507824,6.1243744,-28.843725,117.997696,860.51514,,,,S_1884
2024-05-13 22:04:53,-40.574364,6.123291,-28.906672,117.9837,860.52625,,,,S_1884
2024-05-13 22:04:54,-40.6409,6.1221924,-28.962626,117.96972,860.5947,,,,S_1884
2024-05-13 22:04:55,-40.70743,6.1210938,-29.018578,117.95573,860.6855,-0.0045734653,258.73307039876056,,S_1884
2024-05-13 22:04:56,-40.773956,6.119995,-29.081526,117.934746,860.73737,-0.004570501,262.1695901206641,,S_1884
2024-05-13 22:04:57,-40.840477,6.118881,-29.137478,117.92076,860.73737,-0.004557602,258.1440907249712,,S_1884
2024-05-13 22:04:58,-40.90699,6.1177826,-29.200424,117.90677,860.70953,-0.0045545516,263.48413592842974,,S_1884
2024-05-13 22:04:59,-40.9735,6.1166687,-29.249384,117.88579,860.7003,-0.004553717,260.2910963947444,,S_1884
2024-05-13 22:05:00,-41.04,6.115555,-29.305336,117.8718,860.75775,-0.0045528826,255.5643060613578,,S_1884
2024-05-13 22:05:01,-41.1065,6.114456,-29.368284,117.850815,860.867,-0.0045520486,255.66792557544613,,S_1884
2024-05-13 22:05:02,-41.17299,6.1133575,-29.43123,117.83683,860.9374,-0.004551214,261.9400733272604,,S_1884
2024-05-13 22:05:03,-41.239475,6.112259,-29.48019,117.82284,860.9337,-0.0045503797,258.05417544054035,,S_1884
2024-05-13 22:05:04,-41.305958,6.111145,-29.536142,117.80885,860.90216,-0.0045481087,257.5456759152878,,S_1884
2024-05-13 22:05:05,-41.372433,6.110031,-29.592096,117.79486,860.88367,-0.0045391475,252.9260532356277,,S_1884
2024-05-13 22:05:06,-41.4389,6.108917,-29.655043,117.77388,860.9133,-0.0045314627,256.6094202936085,,S_1884
2024-05-13 22:05:07,-41.505363,6.107788,-29.710995,117.759895,861.00964,-0.005004743,249.3995937485442,,S_1884
2024-05-13 22:05:08,-41.571823,6.106674,-29.773943,117.7459,861.1077,-0.0050017787,245.5826176899331,,S_1884
2024-05-13 22:05:09,-41.638275,6.105545,-29.83689,117.73192,861.13556,-0.0049888343,244.76182580442423,,S_1884
2024-05-13 22:05:10,-41.704723,6.104416,-29.892843,117.71094,861.11334,-0.004986735,242.18057009980186,,S_1884
2024-05-13 22:05:11,-41.771164,6.1032715,-29.948795,117.696945,861.09296,-0.004520213,241.85067897189504,,S_1884
2024-05-13 22:05:12,-41.8376,6.1021423,-30.004747,117.68296,861.1096,-0.004517521,241.53570839970735,,S_1884
2024-05-13 22:05:13,-41.90403,6.100998,-30.060701,117.66897,861.18,-0.0045080967,240.48776979381455,,S_1884
2024-05-13 22:05:14,-41.970455,6.0998383,-30.116653,117.64799,861.26886,-0.0045053363,237.53839931682955,,S_1884
2024-05-13 22:05:15,-42.036877,6.098694,-30.179602,117.634,861.32263,-0.0045081675,240.65054592356682,,S_1884
2024-05-13 22:05:16,-42.10329,6.097534,-30.235554,117.62001,861.32074,-0.0045053153,236.28132557719277,,S_1884
2024-05-13 22:05:17,-42.169697,6.0963745,-30.2985,117.59903,861.2948,-0.0044903783,243.60745032451882,,S_1884
2024-05-13 22:05:18,-42.2361,6.095215,-30.34746,117.585045,861.2837,-0.00448851,240.10857165887614,,S_1884
2024-05-13 22:05:19,-42.302498,6.09404,-30.403412,117.57105,861.343,-0.0044922656,235.83342445521475,,S_1884
2024-05-13 22:05:20,-42.36889,6.0928802,-30.46636,117.55007,861.4541,-0.004488174,236.37179952110478,,S_1884
2024-05-13 22:05:21,-42.435276,6.0917053,-30.529306,117.53608,861.5189,-0.004477294,236.27431193667712,,S_1884
2024-05-13 22:05:22,-42.501656,6.090515,-30.592255,117.522095,861.5115,-0.0044731,238.8264017887234,,S_1884
2024-05-13 22:05:23,-42.56803,6.08934,-30.648207,117.501114,861.49854,-0.004476711,239.4755563941286,,S_1884
2024-05-13 22:05:24,-42.6344,6.08815,-30.704159,117.48712,861.50226,-0.004473515,239.43622113429444,,S_1884
2024-05-13 22:05:25,-42.700764,6.08696,-30.760113,117.47314,861.50226,-0.0044635218,239.46070544118868,,S_1884
2024-05-13 22:05:26,-42.767124,6.0857544,-30.816065,117.459145,861.48376,-0.004456025,238.7569904827959,,S_1884
2024-05-13 22:05:27,-42.833477,6.084564,-30.872019,117.43816,861.4967,-0.004459496,236.12570989415963,,S_1884
2024-05-13 22:05:28,-42.899822,6.083359,-30.934965,117.42418,861.5893,-0.0044550486,238.7935805584632,,S_1884
2024-05-13 22:05:29,-42.966164,6.0821533,-30.99092,117.40319,861.6911,-0.0044448655,239.64501155479252,,S_1884
2024-05-13 22:05:30,-43.0325,6.080948,-31.046871,117.389206,861.71893,-0.004441434,239.8060820646515,,S_1884
2024-05-13 22:05:31,-43.09883,6.079727,-31.102823,117.37522,861.6967,-0.0044447593,235.87719707086194,,S_1884
2024-05-13 22:05:32,-43.165157,6.0785065,-31.165771,117.35423,861.67633,-0.0044401344,240.1231367722753,,S_1884
2024-05-13 22:05:33,-43.231476,6.077286,-31.221724,117.34025,861.693,-0.0044297636,240.35515366928053,,S_1884
2024-05-13 22:05:34,-43.29779,6.076065,-31.277678,117.326256,861.76526,-0.004426163,237.24852264172682,,S_1884
2024-05-13 22:05:35,-43.364098,6.074829,-31.340624,117.31227,861.8541,-0.004419029,240.15613863822796,,S_1884
2024-05-13 22:05:36,-43.4304,6.073593,-31.396576,117.29129,861.906,-0.004415266,237.82919356918023,,S_1884
2024-05-13 22:05:37,-43.496696,6.072357,-31.459524,117.2773,861.9041,-0.004403509,241.5956996056716,,S_1884
2024-05-13 22:05:38,-43.56299,6.071121,-31.515476,117.26331,861.8782,-0.004399667,241.2631698983514,,S_1884
2024-05-13 22:05:39,-43.629276,6.06987,-31.57143,117.24233,861.86896,-0.004402631,242.37233182960767,,S_1884
2024-05-13 22:05:40,-43.695557,6.068619,-31.627382,117.22834,861.9264,-0.004398708,239.4549403302301,,S_1884
2024-05-13 22:05:41,-43.76183,6.0673676,-31.69033,117.214355,862.03564,-0.0043808906,242.61265237188513,,S_1884
2024-05-13 22:05:42,-43.828102,6.066101,-31.746283,117.19337,862.106,-0.004376794,243.8836729514378,,S_1884
2024-05-13 22:05:43,-43.894363,6.06485,-31.802235,117.17938,862.1023,-0.004379528,243.68316348981602,,S_1884
2024-05-13 22:05:44,-43.960625,6.0635834,-31.858189,117.1584,862.0708,-0.0043711783,241.66541309351692,,S_1884
2024-05-13 22:05:45,-44.026875,6.0623016,-31.921135,117.14441,862.0504,-0.004365127,241.68267593325845,,S_1884
2024-05-13 22:05:46,-44.093124,6.061035,-31.984083,117.12343,862.0801,-0.0043597976,246.42491158287544,,S_1884
2024-05-13 22:05:47,-44.159363,6.0597534,-32.040035,117.10944,862.1782,-0.004362474,250.3758560591932,,S_1884
2024-05-13 22:05:48,-44.2256,6.0584717,-32.088993,117.09545,862.27637,-0.0043593855,243.70622344148933,,S_1884
2024-05-13 22:05:49,-44.291832,6.05719,-32.15194,117.07447,862.3023,-0.004340478,245.26452109986167,,S_1884
2024-05-13 22:05:50,-44.358055,6.055893,-32.21489,117.060486,862.2819,-0.004334884,249.45597830679276,,S_1884
2024-05-13 22:05:51,-44.424274,6.054611,-32.27084,117.04649,862.2597,-0.004337332,252.7161511907309,,S_1884
2024-05-13 22:05:52,-44.49049,6.053314,-32.3198,117.02551,862.27637,-0.004329847,250.9153109636618,,S_1884
2024-05-13 22:05:53,-44.556698,6.052002,-32.37575,117.01152,862.35046,-0.004318371,251.11417736997169,,S_1884
2024-05-13 22:05:54,-44.622902,6.050705,-32.431705,116.99054,862.4394,-0.0043137847,249.4966406160479,,S_1884
2024-05-13 22:05:55,-44.6891,6.0493927,-32.49465,116.976555,862.4857,-0.0043149237,249.87556035678426,,S_1884
2024-05-13 22:05:56,-44.75529,6.0480804,-32.5576,116.955574,862.48193,-0.0043090726,254.92790534302662,,S_1884
2024-05-13 22:05:57,-44.821476,6.046768,-32.613552,116.94158,862.4727,-0.0042974176,255.98545305177754,,S_1884
2024-05-13 22:05:58,-44.887657,6.0454407,-32.669506,116.9276,862.4764,-0.004292665,256.3525617924572,,S_1884
2024-05-13 22:05:59,-44.95383,6.044113,-32.72546,116.90661,862.4671,-0.004287894,254.91396041810253,,S_1884
2024-05-13 22:06:00,-45.02,6.0427856,-32.788406,116.892624,862.456,-0.004277637,259.45738512463754,,S_1884
2024-05-13 22:06:01,-45.08641,6.0414734,-32.844357,116.87864,862.5079,-0.0042581256,256.8818015582183,,S_1884
2024-05-13 22:06:02,-45.152805,6.040161,-32.907307,116.85765,862.6171,-0.004251851,259.0586546071677,,S_1884
2024-05-13 22:06:03,-45.21919,6.038849,-32.970253,116.843666,862.69305,-0.0042525083,263.0507718270226,,S_1884
2024-05-13 22:06:04,-45.285557,6.0375214,-33.026207,116.822685,862.7005,-0.0042473576,265.124776793376,,S_1884
2024-05-13 22:06:05,-45.35191,6.036194,-33.082157,116.80869,862.6709,-0.0042351685,268.97891646683547,,S_1884
2024-05-13 22:06:06,-45.41825,6.0348663,-33.13112,116.78771,862.64496,-0.00423115,267.7945561022275,,S_1884
2024-05-13 22:06:07,-45.484577,6.0335236,-33.18707,116.77373,862.6653,-0.0047306917,262.49305682708746,,S_1884
2024-05-13 22:06:08,-45.550888,6.032181,-33.250015,116.759735,862.75977,-0.004724602,259.8976439439921,,S_1884
2024-05-13 22:06:09,-45.617188,6.030838,-33.312965,116.738754,862.85974,-0.004707336,262.41265616654937,,S_1884
2024-05-13 22:06:10,-45.68347,6.0294952,-33.368916,116.72476,862.8876,-0.0047023767,264.44843170210197,,S_1884
2024-05-13 22:06:11,-45.749744,6.028137,-33.417877,116.71078,862.8653,-0.00420602,258.8922791730488,,S_1884
2024-05-13 22:06:12,-45.816,6.026779,-33.480824,116.6898,862.8449,-0.004199304,261.42633751395715,,S_1884
2024-05-13 22:06:13,-45.882244,6.025406,-33.54377,116.675804,862.86163,-0.004185506,266.5405126000546,,S_1884
2024-05-13 22:06:14,-45.94847,6.0240326,-33.599724,116.66182,862.932,-0.0041799336,267.6447400155075,,S_1884
2024-05-13 22:06:15,-46.014687,6.0226593,-33.655674,116.64084,863.0209,-0.0041730343,270.17419921119927,,S_1884
2024-05-13 22:06:16,-46.08089,6.021286,-33.711628,116.62685,863.07275,-0.0041672955,268.25906403478984,,S_1884
2024-05-13 22:06:17,-46.147076,6.0198975,-33.774574,116.605865,863.07275,-0.0041491175,274.29995447022156,,S_1884
2024-05-13 22:06:18,-46.21325,6.018509,-33.83053,116.59187,863.0468,-0.0041432935,276.3165966638412,,S_1884
2024-05-13 22:06:19,-46.27941,6.0171204,-33.886482,116.57789,863.03754,-0.004144486,277.6507912082211,,S_1884
2024-05-13 22:06:20,-46.345554,6.0157166,-33.942432,116.55691,863.09314,-0.0041385824,276.63883106316825,,S_1884
2024-05-13 22:06:21,-46.411686,6.0143127,-34.005383,116.53593,863.2024,-0.004124299,279.6944532413777,,S_1884
2024-05-13 22:06:22,-46.477806,6.012909,-34.06833,116.521935,863.2764,-0.0041170376,285.2322284581005,,S_1884
2024-05-13 22:06:23,-46.54391,6.01149,-34.124283,116.50795,863.2839,-0.004118083,286.7374199180613,,S_1884
2024-05-13 22:06:24,-46.61,6.010071,-34.180233,116.48697,863.2543,-0.004112008,289.6428442126121,,S_1884
2024-05-13 22:06:25,-46.676075,6.0086517,-34.236187,116.47298,863.22833,-0.0040987995,291.271777605617,,S_1884
2024-05-13 22:06:26,-46.742138,6.0072174,-34.29214,116.451996,863.24866,-0.0040885746,293.6678958951652,,S_1884
2024-05-13 22:06:27,-46.808186,6.0057983,-34.34809,116.431015,863.345,-0.0040894756,293.59875766777895,,S_1884
2024-05-13 22:06:28,-46.87422,6.0043488,-34.41104,116.41702,863.4431,-0.004081956,299.3539739729076,,S_1884
2024-05-13 22:06:29,-46.940243,6.0029144,-34.46699,116.40304,863.4654,-0.0040582893,301.24243187307775,,S_1884
2024-05-13 22:06:30,-47.00625,6.001465,-34.522945,116.38206,863.44867,-0.0040518735,304.52406357742166,,S_1884
2024-05-13 22:06:31,-47.072243,6.0000153,-34.5789,116.368065,863.4469,-0.004052532,303.4341047702537,,S_1884
2024-05-13 22:06:32,-47.13822,5.9985657,-34.641846,116.347084,863.44867,-0.004044737,310.1157392926352,,S_1884
