datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 12:49:13,40.045925,17.59439,44.454586,73.109474,843.9842,-0.0017018082,-10.957671843943611,35.0,N_754
2024-05-13 12:49:14,40.107033,17.593353,44.51054,73.088486,843.9823,-0.0016915697,-37.99059203284056,35.0,N_754
2024-05-13 12:49:15,40.168125,17.5923,44.573486,73.067505,843.9823,-0.0016798226,-65.40802049995074,35.0,N_754
2024-05-13 12:49:16,40.2292,17.591263,44.62944,73.046524,843.9823,-0.0016665187,-91.0008917242358,35.0,N_754
2024-05-13 12:49:17,40.290257,17.59021,44.685394,73.02554,843.9823,-0.0016561681,-116.52556405328816,35.0,N_754
2024-05-13 12:49:18,40.3513,17.589172,44.741344,73.00456,843.9823,-0.0016457783,-143.22304766348066,35.0,N_754
2024-05-13 12:49:19,40.412323,17.58812,44.804295,72.983574,843.9823,-0.0017945536,-172.7267930718608,35.0,N_754
2024-05-13 12:49:20,40.47333,17.587067,44.86724,72.96259,843.9823,-0.0016276501,-199.80135119335392,35.0,N_754
2024-05-13 12:49:21,40.534325,17.586014,44.92319,72.94161,843.9842,-0.0016114183,-225.03139665110592,35.0,N_754
2024-05-13 12:49:22,40.5953,17.58496,44.979145,72.92063,843.9823,-0.001597892,-250.43519126183625,35.0,N_754
2024-05-13 12:49:23,40.656258,17.583908,45.0351,72.892654,843.9823,-0.0019213276,-279.43054083217555,35.0,N_754
2024-05-13 12:49:24,40.717197,17.582855,45.098045,72.87167,843.9823,-0.0019037252,-308.58268519458903,35.0,N_754
2024-05-13 12:49:25,40.778122,17.581802,45.154,72.8437,843.98785,-0.002049045,-336.9540032965209,35.0,N_754
2024-05-13 12:49:26,40.83903,17.580734,45.209953,72.822716,843.9842,-0.0020357782,-364.90785648528777,35.0,N_754
2024-05-13 12:49:27,40.899925,17.579681,45.265903,72.80173,843.9657,-0.0020371433,-394.40500158650065,35.0,N_754
2024-05-13 12:49:28,40.9608,17.578613,45.32885,72.78075,843.97675,-0.0016956541,-421.9003318565,35.0,N_754
2024-05-13 12:49:29,41.021656,17.57756,45.384804,72.759766,844.06384,-0.0018587896,-448.71133522920445,35.0,N_754
2024-05-13 12:49:30,41.082497,17.576492,45.440758,72.738785,844.1675,-0.0018482687,-475.45310612072103,35.0,N_754
2024-05-13 12:49:31,41.143322,17.575424,45.49671,72.717804,844.2064,-0.0020000099,-503.1688112497455,35.0,N_754
2024-05-13 12:49:32,41.204132,17.574356,45.55266,72.696815,844.19165,-0.0019865679,-532.581292050575,35.0,N_754
2024-05-13 12:49:33,41.264923,17.573288,45.615612,72.66884,844.17303,-0.0019686094,-562.1539260035094,35.0,N_754
2024-05-13 12:49:34,41.3257,17.57222,45.671562,72.64786,844.1749,-0.0019640129,-591.1141226167433,35.0,N_754
2024-05-13 12:49:35,41.386456,17.571152,45.73451,72.62688,844.17865,-0.0019519121,-618.7854172375783,35.0,N_754
2024-05-13 12:49:36,41.447197,17.570068,45.78347,72.605896,844.17865,-0.001936842,-644.3539007325173,35.0,N_754
2024-05-13 12:49:37,41.507923,17.569,45.83942,72.584915,844.1768,-0.001766124,-672.1398929772128,35.0,N_754
2024-05-13 12:49:38,41.56863,17.567932,45.90237,72.55694,844.1768,-0.0019169883,-702.819150448698,35.0,N_754
2024-05-13 12:49:39,41.629322,17.566849,45.965317,72.53596,844.17865,-0.0019047259,-730.2136938884518,35.0,N_754
2024-05-13 12:49:40,41.69,17.565765,46.014275,72.51497,844.17865,-0.0018955071,-755.5104197017406,35.0,N_754
2024-05-13 12:49:41,41.750656,17.564682,46.07023,72.49399,844.1768,-0.0017211159,-781.4157486665428,35.0,N_754
2024-05-13 12:49:42,41.8113,17.563614,46.12618,72.47301,844.1768,-0.0018709082,-809.9588320656118,35.0,N_754
2024-05-13 12:49:43,41.87192,17.56253,46.18913,72.44503,844.1768,-0.0018584911,-838.8051826949686,35.0,N_754
2024-05-13 12:49:44,41.932533,17.561432,46.24508,72.42405,844.17865,-0.0018475887,-867.1728425147099,35.0,N_754
2024-05-13 12:49:45,41.993122,17.560349,46.30803,72.39607,844.17865,-0.0016709812,-894.8106425083497,35.0,N_754
2024-05-13 12:49:46,42.0537,17.559265,46.36398,72.37509,844.1768,-0.0018211374,-921.3496458315021,35.0,N_754
2024-05-13 12:49:47,42.114258,17.558182,46.419933,72.35411,844.1768,-0.0018101239,-947.8174727595651,35.0,N_754
2024-05-13 12:49:48,42.174797,17.557083,46.475887,72.33312,844.1805,-0.0017990734,-975.5714101834762,35.0,N_754
2024-05-13 12:49:49,42.23532,17.556,46.538834,72.31214,844.17865,-0.0017864206,-1003.8904982639467,35.0,N_754
2024-05-13 12:49:50,42.29583,17.554901,46.594788,72.284164,844.1638,-0.0017752954,-1030.457373603084,35.0,N_754
2024-05-13 12:49:51,42.356323,17.553802,46.650738,72.26318,844.17303,-0.0015963018,-1055.7894120945343,35.0,N_754
2024-05-13 12:49:52,42.416798,17.552704,46.70669,72.23521,844.23975,-0.0017499696,-1083.5139507773665,35.0,N_754
2024-05-13 12:49:53,42.477257,17.551605,46.769638,72.214226,844.3305,-0.0017371627,-1112.5434343807797,35.0,N_754
2024-05-13 12:49:54,42.537697,17.550507,46.832584,72.193245,844.3842,-0.0017243118,-1139.1825313413065,35.0,N_754
2024-05-13 12:49:55,42.59812,17.549408,46.881546,72.16527,844.3824,-0.0017116228,-1163.602803199302,35.0,N_754
2024-05-13 12:49:56,42.65853,17.54831,46.937496,72.14429,844.3694,-0.001700283,-1190.6332669114981,35.0,N_754
2024-05-13 12:49:57,42.71892,17.54721,47.000446,72.1233,844.3694,-0.0015217161,-1218.1106494682485,35.0,N_754
2024-05-13 12:49:58,42.779297,17.546097,47.063393,72.10232,844.3731,-0.0016743182,-1244.4467600943385,35.0,N_754
2024-05-13 12:49:59,42.839657,17.544998,47.11235,72.07434,844.3731,-0.0016644626,-1268.5562339127223,35.0,N_754
2024-05-13 12:50:00,42.899998,17.543884,47.168304,72.05336,844.3713,-0.0016500178,-1293.9714849328839,35.0,N_754
2024-05-13 12:50:01,42.960323,17.542786,47.224255,72.03238,844.3713,-0.0014724076,-1319.5574304101815,35.0,N_754
2024-05-13 12:50:02,43.02063,17.541687,47.287205,72.0044,844.3731,-0.0016253446,-1346.869232009794,35.0,N_754
2024-05-13 12:50:03,43.08092,17.540588,47.343155,71.98342,844.3731,-0.001613755,-1373.4842959905072,35.0,N_754
2024-05-13 12:50:04,43.141197,17.539474,47.406105,71.955444,844.3731,-0.0016005234,-1400.6326527356973,35.0,N_754
2024-05-13 12:50:05,43.201454,17.538376,47.462055,71.93446,844.3713,-0.001585903,-1425.864385708795,35.0,N_754
2024-05-13 12:50:06,43.261696,17.537277,47.51801,71.90649,844.3713,-0.0015742071,-1451.1122199748804,35.0,N_754
2024-05-13 12:50:07,43.321922,17.536163,47.573963,71.8855,844.37494,-0.0015624779,-1477.1350872505448,35.0,N_754
2024-05-13 12:50:08,43.38213,17.53505,47.63691,71.86452,844.3731,-0.0015490969,-1503.6161152390018,35.0,N_754
2024-05-13 12:50:09,43.44232,17.533936,47.692863,71.84354,844.3601,-0.0015372966,-1528.5199601337995,35.0,N_754
2024-05-13 12:50:10,43.5025,17.532822,47.748814,71.81556,844.36755,-0.0015225058,-1553.652185320175,35.0,N_754
2024-05-13 12:50:11,43.562656,17.531708,47.804768,71.78758,844.4342,-0.0013433584,-1577.408922575166,35.0,N_754
2024-05-13 12:50:12,43.6228,17.530594,47.86072,71.7666,844.5268,-0.0013313404,-1600.7568933202597,35.0,N_754
