datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 17:29:14,-40.05935,6.6177063,-36.14558,185.33702,863.45795,-0.00058743777,-4.250807000126949,66.0,S_2087
2024-05-11 17:29:15,-40.12281,6.618408,-36.208527,185.31604,863.432,-0.0005781574,52.35513762798108,66.0,S_2087
2024-05-11 17:29:16,-40.186264,6.61911,-36.26448,185.30205,863.4283,-0.00048364385,101.56780964513258,66.0,S_2087
2024-05-11 17:29:17,-40.24971,6.619812,-36.327427,185.28107,863.49866,-0.0004742404,159.1702435735734,66.0,S_2087
2024-05-11 17:29:18,-40.31315,6.620529,-36.376385,185.26707,863.608,-0.0008043552,199.79240505191302,66.0,S_2087
2024-05-11 17:29:19,-40.376575,6.621231,-36.43933,185.2461,863.6654,-0.00079218927,255.02137823988966,66.0,S_2087
2024-05-11 17:29:20,-40.44,6.6219482,-36.495285,185.23212,863.6561,-0.0007771738,302.11325743975027,66.0,S_2087
2024-05-11 17:29:21,-40.50341,6.6226654,-36.55823,185.21112,863.6228,-0.0007680931,357.4893274647809,66.0,S_2087
2024-05-11 17:29:22,-40.566814,6.6233826,-36.614185,185.19714,863.608,-0.0003498992,407.9357468442681,66.0,S_2087
2024-05-11 17:29:23,-40.63021,6.6240997,-36.67014,185.17616,863.6487,-0.00034135583,459.7306481211741,66.0,S_2087
2024-05-11 17:29:24,-40.693596,6.624817,-36.726093,185.16217,863.75055,-0.00024047885,510.8833162653844,66.0,S_2087
2024-05-11 17:29:25,-40.756977,6.625534,-36.782043,185.14119,863.8413,-0.00023181507,563.3327797624854,66.0,S_2087
2024-05-11 17:29:26,-40.820347,6.6262665,-36.837997,185.12021,863.8598,-0.00064954953,612.6889506308354,66.0,S_2087
2024-05-11 17:29:27,-40.88371,6.6269836,-36.900944,185.10622,863.8339,-0.000637044,667.5246961015441,66.0,S_2087
2024-05-11 17:29:28,-40.947063,6.627716,-36.956898,185.08524,863.81354,-0.00070697966,717.0025612229535,66.0,S_2087
2024-05-11 17:29:29,-41.01041,6.6284485,-37.01285,185.07124,863.8432,-0.0006987193,765.1680970677602,66.0,S_2087
2024-05-11 17:29:30,-41.073746,6.6291656,-37.0688,185.05026,863.9413,-0.0006975802,814.0720692169685,66.0,S_2087
2024-05-11 17:29:31,-41.137077,6.629898,-37.131752,185.02928,864.0376,-0.0006881116,869.9391266913417,66.0,S_2087
2024-05-11 17:29:32,-41.200397,6.6306305,-37.187702,185.01529,864.0654,-0.0005871054,918.8164674217619,66.0,S_2087
2024-05-11 17:29:33,-41.26371,6.631378,-37.243656,184.99431,864.04504,-0.0005786657,968.5801892252186,66.0,S_2087
2024-05-11 17:29:34,-41.327015,6.6321106,-37.306602,184.97333,864.01355,-0.000573063,1024.7281466432435,66.0,S_2087
2024-05-11 17:29:35,-41.39031,6.6328583,-37.36955,184.95934,864.01166,-0.0005634009,1080.024524226948,66.0,S_2087
2024-05-11 17:29:36,-41.453598,6.6335907,-37.425503,184.93835,864.0821,-0.00063326187,1130.4335558717214,66.0,S_2087
2024-05-11 17:29:37,-41.516876,6.6343384,-37.47446,184.92436,864.19135,-0.0006258674,1172.3155183312574,66.0,S_2087
2024-05-11 17:29:38,-41.580147,6.635086,-37.537407,184.90338,864.2488,-0.0001980438,1231.264180577376,66.0,S_2087
2024-05-11 17:29:39,-41.64341,6.6358337,-37.59336,184.8894,864.2395,-0.00018893238,1282.5708512678507,66.0,S_2087
2024-05-11 17:29:40,-41.706665,6.6365814,-37.656307,184.86841,864.2062,-8.563334e-05,1342.2149312528509,66.0,S_2087
