datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 02:10:47,-40.007244,5.80892,-30.27752,56.246662,860.54663,-0.0011119022,-7.253662332575899,79.0,S_1824
2024-05-11 02:10:48,-40.060802,5.80649,-30.333471,56.22568,860.52814,-0.0010763945,67.13211846600132,79.0,S_1824
2024-05-11 02:10:49,-40.11431,5.8040543,-30.396418,56.211693,860.50586,-0.001040245,148.78604498439552,79.0,S_1824
2024-05-11 02:10:50,-40.167778,5.801613,-30.459366,56.197704,860.52625,-0.00068775564,233.69520315315728,79.0,S_1824
2024-05-11 02:10:51,-40.2212,5.7991676,-30.515318,56.183716,860.62256,-0.0007397366,309.3710730774805,79.0,S_1824
2024-05-11 02:10:52,-40.27458,5.7967186,-30.564278,56.169727,860.72253,-0.00079262885,373.92646636412803,79.0,S_1824
2024-05-11 02:10:53,-40.32791,5.794264,-30.627224,56.148746,860.7485,-0.0008156697,459.37076494660766,79.0,S_1824
2024-05-11 02:10:54,-40.3812,5.7918034,-30.690172,56.134758,860.72253,-0.0005519216,545.0560882798995,79.0,S_1824
2024-05-11 02:10:55,-40.434444,5.789339,-30.746124,56.113773,860.69293,-0.00065992394,622.6338109523512,79.0,S_1824
2024-05-11 02:10:56,-40.487644,5.786869,-30.802076,56.099785,860.69666,-0.0005391181,698.9953604366548,79.0,S_1824
2024-05-11 02:10:57,-40.540802,5.784395,-30.85803,56.0858,860.767,-0.00041819527,775.8118244215992,79.0,S_1824
2024-05-11 02:10:58,-40.59391,5.7819176,-30.920977,56.07181,860.8762,-0.00058715977,861.3636491583654,79.0,S_1824
2024-05-11 02:10:59,-40.64698,5.779434,-30.97693,56.057823,860.9337,-0.00037869008,938.6911559924895,79.0,S_1824
2024-05-11 02:11:00,-40.7,5.776945,-31.032883,56.03684,860.9263,-0.00034486176,1018.2346171887153,79.0,S_1824
2024-05-11 02:11:01,-40.75298,5.7744446,-31.088837,56.02285,860.91516,-0.00029565202,1095.9180864709506,79.0,S_1824
2024-05-11 02:11:02,-40.805912,5.77194,-31.151783,56.00886,860.9189,-0.00024644227,1183.5838560507725,79.0,S_1824
2024-05-11 02:11:03,-40.8588,5.769432,-31.207735,55.98788,860.91144,-3.7597027e-05,1265.0730819130554,79.0,S_1824
2024-05-11 02:11:04,-40.911644,5.766918,-31.263689,55.973892,860.90405,-3.089267e-05,1344.6491188432112,79.0,S_1824
