datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 06:51:07,-40.024258,5.0145187,-39.30692,344.07544,865.4137,,,,S_2221
2024-05-13 06:51:08,-40.0548,5.0125885,-39.362873,344.06143,865.3822,,,,S_2221
2024-05-13 06:51:09,-40.085323,5.0106506,-39.42582,344.04047,865.3599,,,,S_2221
2024-05-13 06:51:10,-40.11583,5.0087204,-39.481773,344.02646,865.38403,,,,S_2221
2024-05-13 06:51:11,-40.146324,5.00679,-39.53073,344.0055,865.4748,,,,S_2221
2024-05-13 06:51:12,-40.1768,5.0048523,-39.586685,343.9845,865.5766,,,,S_2221
2024-05-13 06:51:13,-40.207256,5.002922,-39.64963,343.96353,865.6137,,,,S_2221
2024-05-13 06:51:14,-40.237698,5.000984,-39.712578,343.94952,865.5933,,,,S_2221
2024-05-13 06:51:15,-40.268124,4.999054,-39.76853,343.92856,865.5674,,,,S_2221
2024-05-13 06:51:16,-40.29853,4.997116,-39.81749,343.90756,865.5804,,,,S_2221
2024-05-13 06:51:17,-40.328922,4.995186,-39.880436,343.8866,865.6656,,,,S_2221
2024-05-13 06:51:18,-40.3593,4.993248,-39.943382,343.8726,865.7711,,,,S_2221
2024-05-13 06:51:19,-40.389656,4.9913177,-39.999336,343.85162,865.81555,,,,S_2221
2024-05-13 06:51:20,-40.42,4.98938,-40.05529,343.83063,865.80444,,,,S_2221
2024-05-13 06:51:21,-40.450325,4.987442,-40.111244,343.80966,865.77295,,,,S_2221
2024-05-13 06:51:22,-40.480633,4.985512,-40.167194,343.78867,865.7581,,,,S_2221
2024-05-13 06:51:23,-40.51092,4.983574,-40.22315,343.7747,865.81,,,,S_2221
2024-05-13 06:51:24,-40.5412,4.9816437,-40.286095,343.7537,865.9174,,,,S_2221
2024-05-13 06:51:25,-40.571457,4.979706,-40.34205,343.73273,865.9952,,,,S_2221
2024-05-13 06:51:26,-40.6017,4.9777756,-40.398003,343.71173,865.9971,,,,S_2221
2024-05-13 06:51:27,-40.631924,4.9758377,-40.453953,343.69775,865.9674,,,,S_2221
2024-05-13 06:51:28,-40.662132,4.9739,-40.509907,343.67676,865.9452,,,,S_2221
2024-05-13 06:51:29,-40.69232,4.9719696,-40.56586,343.6558,865.9674,,,,S_2221
2024-05-13 06:51:30,-40.7225,4.9700317,-40.628807,343.6348,866.05817,,,,S_2221
2024-05-13 06:51:31,-40.752655,4.968094,-40.68476,343.61383,866.16187,,,,S_2221
2024-05-13 06:51:32,-40.7828,4.9661636,-40.74071,343.59982,866.1971,,,,S_2221
2024-05-13 06:51:33,-40.812923,4.964226,-40.796665,343.57886,866.1786,,,,S_2221
2024-05-13 06:51:34,-40.843033,4.962288,-40.85961,343.55786,866.15076,,,,S_2221
2024-05-13 06:51:35,-40.873123,4.9603577,-40.915565,343.5369,866.16376,,,,S_2221
2024-05-13 06:51:36,-40.9032,4.95842,-40.97851,343.5159,866.24896,,,,S_2221
2024-05-13 06:51:37,-40.933258,4.956482,-41.02747,343.4949,866.3545,,,,S_2221
2024-05-13 06:51:38,-40.9633,4.954544,-41.083424,343.47394,866.4008,,,,S_2221
2024-05-13 06:51:39,-40.993324,4.952614,-41.139378,343.45996,866.3878,,,,S_2221
2024-05-13 06:51:40,-41.02333,4.950676,-41.202324,343.43896,866.3563,,,,S_2221
2024-05-13 06:51:41,-41.05332,4.948738,-41.26527,343.41797,866.3434,,,,S_2221
2024-05-13 06:51:42,-41.083298,4.9468,-41.321224,343.397,866.3934,,,,S_2221
2024-05-13 06:51:43,-41.11326,4.94487,-41.37718,343.383,866.5026,,,,S_2221
