datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 21:43:21,40.05691,18.620453,33.90047,302.32758,843.37854,0.0021692817,13.75455114814677,63.0,N_572
2024-05-11 21:43:22,40.123814,18.61998,33.95642,302.31357,843.4545,0.0021992147,1.6450776562327007,63.0,N_572
2024-05-11 21:43:23,40.190712,18.619492,34.012375,302.2926,843.5637,0.0022097025,-11.007845321554612,63.0,N_572
2024-05-11 21:43:24,40.2576,18.619003,34.06833,302.2716,843.6138,0.002220218,-22.308537087817577,63.0,N_572
2024-05-11 21:43:25,40.32448,18.618515,34.131275,302.25763,843.6008,0.002332726,-37.01184975138713,63.0,N_572
2024-05-11 21:43:26,40.39135,18.618027,34.18723,302.24362,843.5879,0.0024447793,-47.50921316464222,63.0,N_572
2024-05-11 21:43:27,40.45821,18.617523,34.24318,302.22266,843.59155,0.0024751849,-58.85026522627746,63.0,N_572
2024-05-11 21:43:28,40.525066,18.61702,34.299133,302.20865,843.5953,0.0026488698,-66.04456493230951,63.0,N_572
2024-05-11 21:43:29,40.59191,18.616516,34.36208,302.18768,843.5953,0.002539732,-78.17845342145503,63.0,N_572
2024-05-11 21:43:30,40.65875,18.616013,34.42503,302.1737,843.59344,0.0025129716,-93.21540961406706,63.0,N_572
2024-05-11 21:43:31,40.72558,18.615494,34.473988,302.1527,843.59344,0.0026641455,-100.22370095358662,63.0,N_572
2024-05-11 21:43:32,40.7924,18.61499,34.52994,302.13873,843.59344,0.002553663,-108.10279383153926,63.0,N_572
2024-05-11 21:43:33,40.85921,18.614471,34.592888,302.11774,843.59344,0.0025657304,-119.6853599167047,63.0,N_572
2024-05-11 21:43:34,40.926018,18.613953,34.655834,302.09677,843.59344,0.0024749716,-136.03643160316557,63.0,N_572
2024-05-11 21:43:35,40.992813,18.613419,34.704792,302.08276,843.59344,0.0024686274,-143.63298106748167,63.0,N_572
2024-05-11 21:43:36,41.0596,18.612885,34.760746,302.0688,843.59344,0.0026215112,-151.02038291637024,63.0,N_572
2024-05-11 21:43:37,41.126377,18.612366,34.823692,302.0478,843.59344,0.0025109758,-163.35553581443844,63.0,N_572
2024-05-11 21:43:38,41.19315,18.611832,34.88664,302.0338,843.59344,0.002768819,-175.31697253114623,63.0,N_572
2024-05-11 21:43:39,41.25991,18.611282,34.942593,302.01984,843.59344,0.0027803357,-183.63021033663517,63.0,N_572
2024-05-11 21:43:40,41.326668,18.610748,34.998547,301.99884,843.59344,0.0027918804,-192.51189520771675,63.0,N_572
2024-05-11 21:43:41,41.393414,18.610199,35.054497,301.97784,843.59344,0.0026800025,-200.50577282671452,63.0,N_572
2024-05-11 21:43:42,41.460148,18.60965,35.117447,301.96387,843.59344,0.0028159923,-211.72342767354093,63.0,N_572
2024-05-11 21:43:43,41.52688,18.6091,35.173397,301.9429,843.59344,0.0028304644,-220.79907450489372,63.0,N_572
2024-05-11 21:43:44,41.5936,18.608536,35.22935,301.9289,843.59344,0.002594123,-230.3236611196093,63.0,N_572
2024-05-11 21:43:45,41.660313,18.607986,35.285305,301.90793,843.59344,0.0027296385,-237.5749132419101,63.0,N_572
2024-05-11 21:43:46,41.727016,18.607422,35.34825,301.88693,843.59344,0.00249339,-250.02643416958705,63.0,N_572
2024-05-11 21:43:47,41.793713,18.606842,35.411198,301.87296,843.59344,0.0026300973,-262.85776563077997,63.0,N_572
2024-05-11 21:43:48,41.8604,18.606277,35.46715,301.85895,843.59344,0.0026415205,-270.10663263582234,63.0,N_572
2024-05-11 21:43:49,41.92708,18.605713,35.530098,301.83798,843.59344,0.0026539261,-283.43108718022046,63.0,N_572
2024-05-11 21:43:50,41.993748,18.605133,35.586052,301.82397,843.59155,0.0026654147,-292.495311157658,63.0,N_572
2024-05-11 21:43:51,42.060413,18.604553,35.642002,301.803,843.59344,0.002679768,-302.09866236596497,63.0,N_572
2024-05-11 21:43:52,42.127068,18.603958,35.697956,301.782,843.59894,0.0025658575,-312.850285049318,63.0,N_572
2024-05-11 21:43:53,42.19371,18.603378,35.75391,301.76804,843.59155,0.002577254,-322.4780319584912,63.0,N_572
2024-05-11 21:43:54,42.26035,18.602783,35.809864,301.74704,843.57306,0.0025886814,-331.1108942404088,63.0,N_572
2024-05-11 21:43:55,42.32698,18.602188,35.87281,301.73306,843.6008,0.0026011039,-344.12259953627495,63.0,N_572
2024-05-11 21:43:56,42.3936,18.601593,35.928764,301.7191,843.7027,0.0026125917,-353.5237672035388,63.0,N_572
2024-05-11 21:43:57,42.460213,18.600998,35.984715,301.6981,843.7952,0.0026241103,-363.4917396891824,63.0,N_572
2024-05-11 21:43:58,42.526817,18.600388,36.04067,301.67712,843.8064,0.002638497,-371.76229581005157,63.0,N_572
2024-05-11 21:43:59,42.59341,18.599777,36.103615,301.66312,843.786,0.0026510558,-384.0486437141161,63.0,N_572
2024-05-11 21:44:00,42.66,18.599167,36.15957,301.64215,843.78046,0.0026626668,-394.1741207851744,63.0,N_572
2024-05-11 21:44:01,42.727154,18.598557,36.215523,301.62814,843.786,0.002674334,-401.18097918190585,63.0,N_572
2024-05-11 21:44:02,42.794277,18.59793,36.27847,301.60718,843.78973,0.002687017,-411.86511256309814,63.0,N_572
2024-05-11 21:44:03,42.861374,18.597305,36.341415,301.58618,843.78973,0.0026997358,-424.89004448397634,63.0,N_572
2024-05-11 21:44:04,42.928444,18.59668,36.39737,301.5722,843.7879,0.002711496,-435.64806529780526,63.0,N_572
2024-05-11 21:44:05,42.995487,18.596054,36.446327,301.5512,843.7879,0.0027251283,-440.1660059647387,63.0,N_572
2024-05-11 21:44:06,43.0625,18.595428,36.509274,301.53723,843.7879,0.0027568277,-451.75851306819106,63.0,N_572
