datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 12:27:55,-40.049686,6.090271,-50.854202,256.25034,870.653,-0.009210911,-60.14051436309395,201.0,S_2125
2024-05-11 12:27:56,-40.105732,6.0905457,-50.910152,256.22235,870.7548,-0.009184254,-80.7513667176513,201.0,S_2125
2024-05-11 12:27:57,-40.161785,6.0908356,-50.973103,256.2014,870.8474,-0.009046536,-90.45768939316659,201.0,S_2125
2024-05-11 12:27:58,-40.21785,6.09111,-51.029053,256.1734,870.86035,-0.009129521,-104.97637423764931,201.0,S_2125
2024-05-11 12:27:59,-40.27392,6.0914,-51.085007,256.14542,870.84375,-0.009100714,-112.56235660469471,201.0,S_2125
2024-05-11 12:28:00,-40.329998,6.091675,-51.133965,256.11746,870.84375,-0.009135252,-132.24674826614302,201.0,S_2125
2024-05-11 12:28:01,-40.386005,6.09198,-51.18992,256.08948,870.84375,-0.009108209,-146.58336809408235,201.0,S_2125
2024-05-11 12:28:02,-40.44202,6.092285,-51.245872,256.0615,870.82336,-0.008998935,-165.87433753183058,201.0,S_2125
2024-05-11 12:28:03,-40.498047,6.0925903,-51.30882,256.04053,870.82336,-0.009000784,-175.32442739808295,201.0,S_2125
2024-05-11 12:28:04,-40.55409,6.0928955,-51.364773,256.01254,870.89185,-0.008560196,-192.47397514584202,201.0,S_2125
2024-05-11 12:28:05,-40.610138,6.0932007,-51.42772,255.98456,871.0011,-0.008450343,-197.35593504040787,201.0,S_2125
2024-05-11 12:28:06,-40.6662,6.093506,-51.483673,255.95659,871.0604,-0.008369887,-206.86918461127863,201.0,S_2125
2024-05-11 12:28:07,-40.72227,6.093796,-51.539623,255.92862,871.053,-0.008007388,-214.02491786804922,201.0,S_2125
2024-05-11 12:28:08,-40.778355,6.094101,-51.595577,255.90063,871.0215,-0.007846932,-213.2011770848352,201.0,S_2125
2024-05-11 12:28:09,-40.83445,6.094406,-51.644535,255.87965,871.0197,-0.0077881855,-230.849006910566,201.0,S_2125
2024-05-11 12:28:10,-40.890553,6.0947113,-51.70748,255.85167,871.08636,-0.007816881,-231.59733837147417,201.0,S_2125
2024-05-11 12:28:11,-40.94667,6.0950165,-51.763435,255.8237,871.1956,-0.007817995,-243.3486697127588,201.0,S_2125
2024-05-11 12:28:12,-41.0028,6.0953064,-51.82638,255.79573,871.2568,-0.007817921,-244.10714566876584,201.0,S_2125
2024-05-11 12:28:13,-41.058937,6.0956116,-51.882336,255.76775,871.253,-0.007849661,-250.22274581081558,201.0,S_2125
2024-05-11 12:28:14,-41.115086,6.0959167,-51.93829,255.73978,871.2326,-0.007542448,-254.3396731087406,201.0,S_2125
2024-05-11 12:28:15,-41.17125,6.096222,-51.994244,255.71179,871.2345,-0.007573815,-258.6527819363869,201.0,S_2125
2024-05-11 12:28:16,-41.22742,6.096512,-52.050194,255.68382,871.2326,-0.0073490744,-261.51119809357317,201.0,S_2125
2024-05-11 12:28:17,-41.283604,6.096817,-52.106148,255.65584,871.216,-0.007234663,-263.6167013507246,201.0,S_2125
2024-05-11 12:28:18,-41.339798,6.097122,-52.1621,255.62787,871.2364,-0.0073477305,-266.45985466672005,201.0,S_2125
2024-05-11 12:28:19,-41.396004,6.097412,-52.218052,255.59988,871.3327,-0.0073479395,-274.8010331884807,201.0,S_2125
2024-05-11 12:28:20,-41.45222,6.0977173,-52.281002,255.57191,871.4327,-0.0072336756,-271.7498949932003,201.0,S_2125
2024-05-11 12:28:21,-41.50845,6.098007,-52.336952,255.54393,871.46234,-0.0072318004,-273.8392333353372,201.0,S_2125
2024-05-11 12:28:22,-41.564686,6.0983124,-52.392906,255.51596,871.4438,-0.007231762,-275.9297401707545,201.0,S_2125
2024-05-11 12:28:23,-41.620937,6.0986176,-52.44886,255.48798,871.41046,-0.007231691,-278.0125750433699,201.0,S_2125
2024-05-11 12:28:24,-41.6772,6.0989075,-52.50481,255.46,871.4086,-0.007231587,-280.1026024443572,201.0,S_2125
