datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 07:05:58,-40.0141,2.8595886,-53.8267,299.91458,860.16693,-0.0017871525,-11.606955587018419,2.0,S_1629
2024-05-12 07:05:59,-40.062027,2.858963,-53.882652,299.88663,860.27625,-0.00178267,-12.071127527465553,2.0,S_1629
2024-05-12 07:06:00,-40.11,2.8583374,-53.93161,299.85864,860.34845,-0.0017739435,-14.92433745303546,2.0,S_1629
2024-05-12 07:06:01,-40.159092,2.8577423,-53.987564,299.83066,860.3466,-0.0017694236,-16.626349236183557,2.0,S_1629
2024-05-12 07:06:02,-40.208195,2.8571396,-54.043518,299.80267,860.32996,-0.0017686412,-19.8762891284887,2.0,S_1629
2024-05-12 07:06:03,-40.257313,2.8565369,-54.106464,299.76773,860.32996,-0.0017617716,-20.20440346197301,2.0,S_1629
2024-05-12 07:06:04,-40.306446,2.8559341,-54.16242,299.73975,860.3336,-0.0017534177,-23.117338674415926,2.0,S_1629
2024-05-12 07:06:05,-40.35559,2.8553314,-54.225365,299.71176,860.3336,-0.0017478843,-23.804741432457263,2.0,S_1629
2024-05-12 07:06:06,-40.40475,2.854721,-54.28132,299.6768,860.3336,-0.0017602548,-25.244613804970825,2.0,S_1629
2024-05-12 07:06:07,-40.453922,2.8541183,-54.33727,299.6488,860.33734,-0.0017557797,-25.551996768571072,2.0,S_1629
2024-05-12 07:06:08,-40.503113,2.853508,-54.38623,299.62085,860.3355,-0.0017484091,-28.48503241940999,2.0,S_1629
2024-05-12 07:06:09,-40.55231,2.8528976,-54.44218,299.58588,860.31696,-0.0017438852,-30.06285286768683,2.0,S_1629
2024-05-12 07:06:10,-40.60153,2.8522873,-54.498135,299.5509,860.32623,-0.0019794335,-32.92054932808381,2.0,S_1629
2024-05-12 07:06:11,-40.650757,2.8516693,-54.55409,299.52292,860.41144,-0.001975055,-35.956426794424246,2.0,S_1629
2024-05-12 07:06:12,-40.7,2.851059,-54.61004,299.49493,860.517,-0.0019668222,-39.21496986857571,2.0,S_1629
2024-05-12 07:06:13,-40.749256,2.850441,-54.665993,299.45996,860.55585,-0.0019609896,-41.95210439595641,2.0,S_1629
2024-05-12 07:06:14,-40.798527,2.849823,-54.721947,299.432,860.5429,-0.0019763967,-45.2730725893519,2.0,S_1629
2024-05-12 07:06:15,-40.847813,2.849205,-54.7779,299.39703,860.52435,-0.0019721065,-49.56429275984175,2.0,S_1629
2024-05-12 07:06:16,-40.89711,2.8485794,-54.840847,299.36905,860.52435,-0.0025217317,-56.921584063067826,2.0,S_1629
2024-05-12 07:06:17,-40.946423,2.8479538,-54.903793,299.34106,860.52814,-0.0025175307,-60.87220407723956,2.0,S_1629
2024-05-12 07:06:18,-40.99575,2.8473358,-54.95275,299.3061,860.52814,-0.002534682,-68.79678265743271,2.0,S_1629
2024-05-12 07:06:19,-41.04509,2.8467102,-55.008705,299.27115,860.5299,-0.002530149,-75.22519959567097,2.0,S_1629
2024-05-12 07:06:20,-41.094444,2.846077,-55.06466,299.24316,860.5318,-0.0019756558,-78.26418493631854,2.0,S_1629
2024-05-12 07:06:21,-41.14381,2.8454514,-55.12061,299.21518,860.5226,-0.0019715626,-83.00197679331461,2.0,S_1629
