datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 18:38:29,-40.000996,3.9697113,-29.165455,134.02121,851.7811,0.0014427698,9.161693241691825,37.0,S_1983
2024-05-13 18:38:30,-40.067497,3.969162,-29.221407,134.00722,851.7848,0.0014588174,60.89823763847788,37.0,S_1983
2024-05-13 18:38:31,-40.133995,3.9686127,-29.27736,133.99323,851.7663,0.0014680331,112.6930250757874,37.0,S_1983
2024-05-13 18:38:32,-40.20049,3.968048,-29.333313,133.97925,851.7626,0.0014704193,165.61585817329112,37.0,S_1983
2024-05-13 18:38:33,-40.26697,3.9674988,-29.396261,133.96526,851.7718,0.0014807018,223.92020374328428,37.0,S_1983
2024-05-13 18:38:34,-40.333454,3.9669495,-29.459208,133.94427,851.7756,0.0014979071,281.9460992282901,37.0,S_1983
2024-05-13 18:38:35,-40.39993,3.966385,-29.51516,133.93028,851.76447,0.0015072607,334.25225142772985,37.0,S_1983
2024-05-13 18:38:36,-40.466396,3.9658203,-29.571114,133.9093,851.7422,0.0010148215,384.96877294230467,37.0,S_1983
2024-05-13 18:38:37,-40.532864,3.965271,-29.63406,133.89531,851.7533,0.0010246463,438.20409077924506,37.0,S_1983
2024-05-13 18:38:38,-40.59932,3.9647064,-29.68302,133.88133,851.8385,0.00057633314,479.27551153994085,37.0,S_1983
2024-05-13 18:38:39,-40.66577,3.9641418,-29.738972,133.86734,851.9441,0.00058465207,525.8908395180158,37.0,S_1983
2024-05-13 18:38:40,-40.73222,3.9635773,-29.801918,133.85335,851.9829,0.00057046063,577.1245823387203,37.0,S_1983
2024-05-13 18:38:41,-40.79866,3.9629974,-29.857872,133.83237,851.96814,0.0005788688,624.7345532949214,37.0,S_1983
2024-05-13 18:38:42,-40.865097,3.9624329,-29.920818,133.81837,851.95886,0.00057299726,676.3089198209452,37.0,S_1983
2024-05-13 18:38:43,-40.93153,3.9618683,-29.983767,133.8044,851.96265,0.0005825453,727.6161273999703,37.0,S_1983
2024-05-13 18:38:44,-40.997955,3.9612885,-30.039719,133.7834,851.9644,0.00058414007,774.9193608222544,37.0,S_1983
2024-05-13 18:38:45,-41.064373,3.9607239,-30.09567,133.76242,851.96265,0.0005927193,822.1893912232233,37.0,S_1983
2024-05-13 18:38:46,-41.130787,3.960144,-30.151625,133.74844,851.9644,0.0006304635,868.6367900682453,37.0,S_1983
2024-05-13 18:38:47,-41.197197,3.9595642,-30.207577,133.73445,851.96814,0.00063909066,915.140215745503,37.0,S_1983
2024-05-13 18:38:48,-41.2636,3.9589844,-30.26353,133.72046,851.95886,0.00064075197,962.1422015812408,37.0,S_1983
2024-05-13 18:38:49,-41.329994,3.9584045,-30.326477,133.70647,851.94226,0.0006546835,1013.9040747593267,37.0,S_1983
2024-05-13 18:38:50,-41.396385,3.9578247,-30.382431,133.68549,851.98114,0.0006483646,1062.007800960812,37.0,S_1983
2024-05-13 18:38:51,-41.462772,3.9572449,-30.445377,133.67151,852.0885,0.00065821235,1113.6686126953612,37.0,S_1983
2024-05-13 18:38:52,-41.529152,3.956665,-30.50133,133.65752,852.17,0.00066001463,1160.4168171127012,37.0,S_1983
2024-05-13 18:38:53,-41.595528,3.9560852,-30.557283,133.63654,852.17554,0.0006688563,1208.1550216725338,37.0,S_1983
2024-05-13 18:38:54,-41.661896,3.95549,-30.613235,133.62254,852.1534,0.0006847667,1255.0594367324838,37.0,S_1983
2024-05-13 18:38:55,-41.72826,3.954895,-30.66919,133.60156,852.1496,0.00069368293,1302.9595748789786,37.0,S_1983
2024-05-13 18:38:56,-41.79462,3.9543152,-30.725142,133.58757,852.1552,0.0006955861,1350.33681127084,37.0,S_1983
2024-05-13 18:38:57,-41.860973,3.95372,-30.78809,133.57358,852.1644,0.00070564164,1402.9365497294116,37.0,S_1983
2024-05-13 18:38:58,-41.92732,3.953125,-30.851036,133.5526,852.1626,0.0007269852,1456.0794754773478,37.0,S_1983
2024-05-13 18:38:59,-41.99366,3.95253,-30.906988,133.53862,852.1423,0.0007360376,1503.853097171374,37.0,S_1983
2024-05-13 18:39:00,-42.059998,3.9519348,-30.969936,133.51764,852.14594,0.00073913863,1557.0726007008832,37.0,S_1983
2024-05-13 18:39:01,-42.12592,3.951355,-31.025888,133.50365,852.2256,0.0007482562,1604.2485089360534,37.0,S_1983
2024-05-13 18:39:02,-42.19185,3.9507751,-31.081842,133.48965,852.333,0.00076449796,1651.6604017937243,37.0,S_1983
2024-05-13 18:39:03,-42.257786,3.9501953,-31.137794,133.46867,852.3738,0.00077368936,1700.643175870121,37.0,S_1983
2024-05-13 18:39:04,-42.32373,3.9496155,-31.20074,133.45468,852.35895,0.0007769127,1753.033283096384,37.0,S_1983
2024-05-13 18:39:05,-42.389687,3.9490356,-31.256695,133.4407,852.3441,0.0007861638,1800.4437088687964,37.0,S_1983
2024-05-13 18:39:06,-42.455647,3.9484558,-31.312647,133.42671,852.34595,0.00080256746,1848.6924303363214,37.0,S_1983
2024-05-13 18:39:07,-42.521618,3.9478607,-31.375595,133.40573,852.3552,0.0008171685,1902.3921280160198,37.0,S_1983
2024-05-13 18:39:08,-42.587597,3.9472656,-31.431547,133.39174,852.35895,0.00030579584,1946.9831929485015,37.0,S_1983
2024-05-13 18:39:09,-42.653584,3.9466705,-31.494493,133.37775,852.34784,0.00031573186,1996.4981994516602,37.0,S_1983
2024-05-13 18:39:10,-42.71958,3.9460754,-31.550447,133.35677,852.333,-0.0001486806,2039.023200987964,37.0,S_1983
2024-05-13 18:39:11,-42.785583,3.9454803,-31.6064,133.34277,852.37006,-0.00014031572,2080.546632849893,37.0,S_1983
2024-05-13 18:39:12,-42.851597,3.9448853,-31.662354,133.3288,852.47565,-0.00013907293,2121.9492965667973,37.0,S_1983
2024-05-13 18:39:13,-42.917618,3.944275,-31.7253,133.30782,852.5608,-0.00012951295,2169.6283898708575,37.0,S_1983
2024-05-13 18:39:14,-42.983646,3.9436798,-31.781254,133.29382,852.5737,0.00036863628,2214.440835013986,37.0,S_1983
2024-05-13 18:39:15,-43.049686,3.9430695,-31.837206,133.27284,852.55334,0.0003818106,2260.614641416307,37.0,S_1983
2024-05-13 18:39:16,-43.11573,3.942459,-31.900152,133.25885,852.54047,0.00038482313,2310.563856216083,37.0,S_1983
2024-05-13 18:39:17,-43.181786,3.9418488,-31.956106,133.23787,852.546,0.00039392154,2356.8223181794087,37.0,S_1983
2024-05-13 18:39:18,-43.24785,3.9412231,-32.019054,133.22388,852.55334,-7.321319e-05,2403.852237407312,37.0,S_1983
2024-05-13 18:39:19,-43.31392,3.9406128,-32.068012,133.20988,852.5515,-6.571718e-05,2440.739145250046,37.0,S_1983
2024-05-13 18:39:20,-43.379997,3.9399872,-32.13096,133.1889,852.5312,-6.3100786e-05,2488.8275668568067,37.0,S_1983
2024-05-13 18:39:21,-43.446087,3.9393768,-32.186913,133.17493,852.53485,-5.4393837e-05,2530.83668179639,37.0,S_1983
2024-05-13 18:39:22,-43.51218,3.9387512,-32.24986,133.16093,852.6145,-3.7261532e-05,2578.053926067287,37.0,S_1983
2024-05-13 18:39:23,-43.578285,3.9381256,-32.298817,133.13995,852.7219,-2.551316e-05,2616.3019186092774,37.0,S_1983
2024-05-13 18:39:24,-43.644398,3.9375,-32.35477,133.12596,852.7701,-0.00054647715,2655.135667581491,37.0,S_1983
2024-05-13 18:39:25,-43.710518,3.9368591,-32.410725,133.10498,852.7589,-0.00053818576,2694.7586704068394,37.0,S_1983
2024-05-13 18:39:26,-43.77665,3.9362335,-32.47367,133.09099,852.7386,-0.0015337851,2732.1924527885926,37.0,S_1983
2024-05-13 18:39:27,-43.842785,3.9355927,-32.529625,133.07,852.73676,-0.0015264753,2764.790990494002,37.0,S_1983
2024-05-13 18:39:28,-43.90893,3.9349518,-32.59257,133.05602,852.74414,-0.0020341757,2797.7575486650258,37.0,S_1983
2024-05-13 18:39:29,-43.975086,3.934311,-32.655518,133.04204,852.7478,-0.0020260739,2831.981643004304,37.0,S_1983
2024-05-13 18:39:30,-44.04125,3.93367,-32.71147,133.02106,852.73676,-0.001015751,2868.9728380197557,37.0,S_1983
2024-05-13 18:39:31,-44.107418,3.9330292,-32.76742,133.00706,852.7219,-0.0010076668,2904.9581266160203,37.0,S_1983
2024-05-13 18:39:32,-44.1736,3.9323883,-32.823376,132.99307,852.7608,1.1855285e-05,2947.4228210966976,37.0,S_1983
2024-05-13 18:39:33,-44.239784,3.9317322,-32.886322,132.97209,852.8664,2.6358408e-05,2996.050134854154,37.0,S_1983
2024-05-13 18:39:34,-44.30598,3.931076,-32.942276,132.9581,852.95154,4.2910695e-05,3038.7041004390835,37.0,S_1983
2024-05-13 18:39:35,-44.372185,3.9304352,-32.99823,132.93712,852.9627,5.2191725e-05,3082.498856583146,37.0,S_1983
2024-05-13 18:39:36,-44.4384,3.929779,-33.061176,132.92313,852.9423,5.539044e-05,3130.261403729544,37.0,S_1983
2024-05-13 18:39:37,-44.50462,3.9291077,-33.11713,132.90215,852.9293,6.473945e-05,3174.1410438870803,37.0,S_1983
2024-05-13 18:39:38,-44.570847,3.9284515,-33.180077,132.88817,852.9349,8.266978e-05,3222.0605053075424,37.0,S_1983
2024-05-13 18:39:39,-44.637085,3.9277954,-33.23603,132.87418,852.9423,9.209238e-05,3265.024970836264,37.0,S_1983
2024-05-13 18:39:40,-44.70333,3.927124,-33.29198,132.8532,852.9404,9.8289354e-05,3309.05763108132,37.0,S_1983
2024-05-13 18:39:41,-44.769585,3.9264526,-33.347935,132.8392,852.92194,0.00010778391,3352.199710869838,37.0,S_1983
2024-05-13 18:39:42,-44.83585,3.9257812,-33.41088,132.81822,852.9256,0.00012588427,3401.4370237686876,37.0,S_1983
2024-05-13 18:39:43,-44.90212,3.9251099,-33.466835,132.80423,853.0034,0.00013544685,3444.6746387680705,37.0,S_1983
2024-05-13 18:39:44,-44.9684,3.9244385,-33.52279,132.78325,853.11084,0.0001376671,3488.951961393718,37.0,S_1983
2024-05-13 18:39:45,-45.034687,3.923767,-33.57874,132.76926,853.159,0.00014728995,3532.2591150221765,37.0,S_1983
2024-05-13 18:39:46,-45.100983,3.9230804,-33.634693,132.74828,853.1479,0.00016434776,3576.702129071743,37.0,S_1983
2024-05-13 18:39:47,-45.167286,3.922409,-33.690647,132.7343,853.1275,0.00017404484,3620.3084887904793,37.0,S_1983
2024-05-13 18:39:48,-45.233597,3.9217224,-33.753593,132.7133,853.1256,0.00018168247,3670.0262217375193,37.0,S_1983
2024-05-13 18:39:49,-45.29992,3.9210358,-33.81654,132.69933,853.13306,0.0001926914,3718.6171335835147,37.0,S_1983
2024-05-13 18:39:50,-45.36625,3.9203491,-33.872494,132.68533,853.1368,0.0002099037,3762.480149673204,37.0,S_1983
2024-05-13 18:39:51,-45.432587,3.9196472,-33.93544,132.66435,853.1275,0.00022099799,3812.297372030357,37.0,S_1983
2024-05-13 18:39:52,-45.49893,3.9189606,-33.991394,132.65036,853.1164,0.00022344565,3855.882120377674,37.0,S_1983
2024-05-13 18:39:53,-45.565285,3.9182587,-34.04035,132.63637,853.14417,0.00023209033,3894.695494606254,37.0,S_1983
2024-05-13 18:39:54,-45.63165,3.917572,-34.096306,132.61539,853.2294,0.00024946436,3939.8473875642417,37.0,S_1983
2024-05-13 18:39:55,-45.69802,3.91687,-34.159252,132.60141,853.3127,0.00026070312,3988.899160311072,37.0,S_1983
2024-05-13 18:39:56,-45.7644,3.9161682,-34.215206,132.58041,853.3423,-0.00027232562,4030.3033734425817,37.0,S_1983
2024-05-13 18:39:57,-45.830788,3.915451,-34.278152,132.55943,853.32935,-0.00026153278,4077.046128182557,37.0,S_1983
2024-05-13 18:39:58,-45.897182,3.9147491,-34.334106,132.54546,853.32196,-0.0007491469,4114.497002812615,37.0,S_1983
2024-05-13 18:39:59,-45.963585,3.9140472,-34.390057,132.52448,853.3238,-0.00074003026,4153.171815509662,37.0,S_1983
2024-05-13 18:40:00,-46.03,3.91333,-34.44601,132.51048,853.32935,-0.0007561914,4190.120212671558,37.0,S_1983
2024-05-13 18:40:01,-46.09675,3.9126282,-34.508957,132.49649,853.32935,-0.00074568193,4232.06129644178,37.0,S_1983
2024-05-13 18:40:02,-46.163494,3.9119263,-34.571903,132.47551,853.3146,-0.0007276407,4275.718020859211,37.0,S_1983
2024-05-13 18:40:03,-46.230236,3.9112244,-34.627857,132.45453,853.31647,-0.0007183301,4313.975548133399,37.0,S_1983
2024-05-13 18:40:04,-46.296978,3.9105225,-34.690804,132.44054,853.3775,-0.0007111578,4356.688079923987,37.0,S_1983
2024-05-13 18:40:05,-46.363712,3.9098053,-34.746758,132.41956,853.46826,-0.0007017829,4395.592089734339,37.0,S_1983
2024-05-13 18:40:06,-46.43045,3.9091034,-34.80271,132.40556,853.52936,-0.0007036634,4433.84216222943,37.0,S_1983
2024-05-13 18:40:07,-46.49718,3.9083862,-34.85167,132.38458,853.5331,-0.0006954651,4467.2255509910765,37.0,S_1983
