datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 17:50:48,40.038,16.278702,40.488926,323.3169,855.6536,0.0016748332,10.59452368175414,17.0,N_688
2024-05-13 17:50:49,40.117638,16.278465,40.544876,323.30292,855.6555,0.0016859076,18.02699842579757,17.0,N_688
2024-05-13 17:50:50,40.19722,16.278236,40.607826,323.28192,855.66473,0.001698078,23.930003146133895,17.0,N_688
2024-05-13 17:50:51,40.27675,16.278,40.663776,323.25394,855.66846,0.001711741,31.33776678969395,17.0,N_688
2024-05-13 17:50:52,40.35622,16.277763,40.726723,323.23297,855.6573,0.0017239852,35.53966193537664,17.0,N_688
2024-05-13 17:50:53,40.43564,16.277527,40.775684,323.219,855.6407,0.0017341143,42.589145491857465,17.0,N_688
2024-05-13 17:50:54,40.515,16.277283,40.831635,323.198,855.6777,0.0017453502,50.34705380545267,17.0,N_688
2024-05-13 17:50:55,40.594303,16.277046,40.894585,323.177,855.78326,0.0017576944,57.62973321622468,17.0,N_688
2024-05-13 17:50:56,40.673553,16.27681,40.95753,323.15604,855.8703,0.0017726038,63.69176670121029,17.0,N_688
2024-05-13 17:50:57,40.752747,16.276566,41.013485,323.13504,855.88324,0.0017839368,70.14472758930847,17.0,N_688
2024-05-13 17:50:58,40.831886,16.276321,41.069435,323.12106,855.8611,0.0017953026,78.37259174621224,17.0,N_688
2024-05-13 17:50:59,40.91097,16.276077,41.13238,323.10007,855.8499,0.0018077913,84.65882392495183,17.0,N_688
2024-05-13 17:51:00,40.989998,16.275833,41.188335,323.0791,855.85364,0.0018192227,91.58246256392226,17.0,N_688
2024-05-13 17:51:01,41.068726,16.275604,41.24429,323.0581,855.8611,0.0018306852,98.57778548970697,17.0,N_688
2024-05-13 17:51:02,41.147404,16.275368,41.300243,323.03714,855.8611,0.0018447102,105.66414938125452,17.0,N_688
2024-05-13 17:51:03,41.226036,16.275131,41.356194,323.01614,855.8407,0.0018562385,114.21771291851434,17.0,N_688
2024-05-13 17:51:04,41.30462,16.274895,41.419144,322.99518,855.84436,0.0018689011,120.64780677911702,17.0,N_688
2024-05-13 17:51:05,41.383156,16.274658,41.475094,322.98117,855.9222,0.0018804935,128.07405364707478,17.0,N_688
2024-05-13 17:51:06,41.461647,16.274414,41.531048,322.9602,856.02954,0.0018921164,135.46584866167112,17.0,N_688
