datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 05:59:20,40.013332,15.208145,46.538834,139.3857,857.3982,0.0017088124,11.244857279745718,36.0,N_793
2024-05-13 05:59:21,40.073997,15.206833,46.594788,139.35771,857.4186,0.0015719513,16.282450523182476,36.0,N_793
2024-05-13 05:59:22,40.134666,15.205513,46.650738,139.33673,857.4964,0.0015852777,21.533522524220967,36.0,N_793
2024-05-13 05:59:23,40.19533,15.204193,46.70669,139.31575,857.58527,0.0015986385,28.072269890258205,36.0,N_793
2024-05-13 05:59:24,40.256,15.202866,46.769638,139.29477,857.6223,0.0016161879,34.38131729967274,36.0,N_793
2024-05-13 05:59:25,40.316666,15.201538,46.832584,139.2668,857.61487,0.0016310683,39.23246968366233,36.0,N_793
2024-05-13 05:59:26,40.37733,15.200203,46.88854,139.24582,857.6038,0.0016445417,43.622681806359196,36.0,N_793
2024-05-13 05:59:27,40.438,15.19886,46.937496,139.22482,857.6075,0.0016565995,51.3783042677361,36.0,N_793
2024-05-13 05:59:28,40.498665,15.197517,47.000446,139.19685,857.6075,0.0016743096,56.50508540166988,36.0,N_793
2024-05-13 05:59:29,40.559334,15.196175,47.056396,139.17587,857.6075,0.0016878884,63.91239534490842,36.0,N_793
2024-05-13 05:59:30,40.62,15.194824,47.119343,139.14789,857.6112,0.0017029652,69.2235043681246,36.0,N_793
2024-05-13 05:59:31,40.680664,15.193474,47.175297,139.1269,857.61304,0.001716618,74.0204032090783,36.0,N_793
2024-05-13 05:59:32,40.741333,15.192116,47.224255,139.10593,857.5945,0.0017288397,80.7596178335956,36.0,N_793
2024-05-13 05:59:33,40.802,15.19075,47.28021,139.08495,857.5797,0.0017452773,88.58298701467206,36.0,N_793
2024-05-13 05:59:34,40.862667,15.189384,47.343155,139.05698,857.61487,0.0017605056,95.83248545686048,36.0,N_793
2024-05-13 05:59:35,40.923332,15.188019,47.406105,139.02899,857.7186,0.0017757734,101.60892894124592,36.0,N_793
2024-05-13 05:59:36,40.983997,15.1866455,47.462055,139.00801,857.8094,0.0017896057,108.16152180502667,36.0,N_793
2024-05-13 05:59:37,41.044666,15.185265,47.51801,138.98703,857.8205,0.001803472,114.8023340981232,36.0,N_793
2024-05-13 05:59:38,41.10533,15.183884,47.573963,138.96605,857.80194,0.0018200934,121.8204946827489,36.0,N_793
2024-05-13 05:59:39,41.166,15.182495,47.629913,138.93806,857.7983,0.0018340308,129.93503225707548,36.0,N_793
2024-05-13 05:59:40,41.226665,15.181107,47.692863,138.91708,857.80383,0.0018494916,136.5678956654422,36.0,N_793
2024-05-13 05:59:41,41.28733,15.179718,47.748814,138.88911,857.80383,0.0018635008,144.89380962735885,36.0,N_793
2024-05-13 05:59:42,41.348,15.178314,47.811764,138.86813,857.80194,0.0018817636,150.3607367876105,36.0,N_793
2024-05-13 05:59:43,41.408665,15.176918,47.86072,138.84015,857.8056,0.001894345,158.04816305641287,36.0,N_793
2024-05-13 05:59:44,41.469334,15.175514,47.91667,138.81917,857.8075,0.0019084581,165.6418996914366,36.0,N_793
2024-05-13 05:59:45,41.53,15.174103,47.972626,138.7912,857.79083,0.0019226067,172.9349471492572,36.0,N_793
2024-05-13 05:59:46,41.590664,15.172691,48.02858,138.77022,857.78534,0.0019395119,180.7312256950019,36.0,N_793
2024-05-13 05:59:47,41.651333,15.171272,48.084534,138.74223,857.8557,0.0019537283,189.95735790844225,36.0,N_793
2024-05-13 05:59:48,41.711998,15.169853,48.14748,138.71426,857.96497,0.0019694935,196.97521909431646,36.0,N_793
2024-05-13 05:59:49,41.772667,15.1684265,48.203434,138.69328,858.0186,0.0019837841,204.76962883384098,36.0,N_793
2024-05-13 05:59:50,41.833332,15.167,48.259384,138.67229,858.0057,0.0019981063,212.65575694951625,36.0,N_793
2024-05-13 05:59:51,41.893997,15.1655655,48.31534,138.6513,857.99084,0.0020151916,220.94298830744214,36.0,N_793
2024-05-13 05:59:52,41.954666,15.164131,48.371292,138.62334,857.9927,0.0020295822,229.21383486229198,36.0,N_793
2024-05-13 05:59:53,42.01533,15.162689,48.427242,138.59535,857.9982,0.002044009,239.09576621386572,36.0,N_793
2024-05-13 05:59:54,42.076,15.161247,48.490192,138.56738,857.9982,0.0020627312,248.27143590371503,36.0,N_793
2024-05-13 05:59:55,42.136665,15.159798,48.55314,138.5464,857.9982,0.0020787625,254.87360711771868,36.0,N_793
2024-05-13 05:59:56,42.19733,15.158348,48.602097,138.51842,858.00195,0.0020917591,263.82286236187474,36.0,N_793
2024-05-13 05:59:57,42.258,15.156891,48.65805,138.49744,857.99646,0.002106326,274.2658593441933,36.0,N_793
2024-05-13 05:59:58,42.318665,15.155426,48.720997,138.46947,857.9779,0.0021224704,283.8695448395483,36.0,N_793
2024-05-13 05:59:59,42.379333,15.153961,48.783943,138.44849,858.0038,0.002141387,292.4024998010892,36.0,N_793
2024-05-13 06:00:00,42.44,15.152496,48.839897,138.4205,858.1038,0.00215606,299.566170835066,36.0,N_793
2024-05-13 06:00:01,42.500828,15.151062,48.888855,138.39952,858.19824,0.0021692312,309.42825516559355,36.0,N_793
2024-05-13 06:00:02,42.561653,15.149628,48.94481,138.37155,858.2205,0.0021839845,320.0465923267258,36.0,N_793
2024-05-13 06:00:03,42.622475,15.148186,49.007755,138.35057,858.20013,0.002200333,328.9620002406792,36.0,N_793
2024-05-13 06:00:04,42.68329,15.146744,49.06371,138.32259,858.1872,0.0022178893,339.8228077666171,36.0,N_793
2024-05-13 06:00:05,42.744095,15.145287,49.126656,138.3016,858.19086,0.0022343143,348.95766236547644,36.0,N_793
2024-05-13 06:00:06,42.804897,15.143829,49.18261,138.27364,858.19275,0.00224921,358.3383561101747,36.0,N_793
2024-05-13 06:00:07,42.865696,15.142372,49.23856,138.25264,858.19275,0.0022641353,366.5786056712602,36.0,N_793
2024-05-13 06:00:08,42.926487,15.1409,49.28752,138.22467,858.1946,0.0022802565,376.731216143329,36.0,N_793
2024-05-13 06:00:09,42.987274,15.139427,49.34347,138.20369,858.1946,0.002295246,388.5435327776191,36.0,N_793
2024-05-13 06:00:10,43.048054,15.137947,49.40642,138.1757,858.1834,0.0023118486,398.0702060435576,36.0,N_793
2024-05-13 06:00:11,43.10883,15.136467,49.46237,138.14774,858.17975,0.0021685467,408.84607491566146,36.0,N_793
2024-05-13 06:00:12,43.169598,15.134972,49.52532,138.11977,858.2316,0.0018707466,415.2268710099651,36.0,N_793
2024-05-13 06:00:13,43.230362,15.133476,49.581272,138.09877,858.3224,0.0017261481,421.6020139818832,36.0,N_793
2024-05-13 06:00:14,43.29112,15.131981,49.637226,138.0708,858.39087,0.0015812593,426.9193411699308,36.0,N_793
2024-05-13 06:00:15,43.35187,15.130478,49.69318,138.04283,858.40015,0.0015956413,432.1106306618838,36.0,N_793
2024-05-13 06:00:16,43.41262,15.12896,49.74913,138.02184,858.3853,0.0014530679,437.778577867778,36.0,N_793
2024-05-13 06:00:17,43.473362,15.127449,49.812077,137.99387,858.3835,0.001468961,441.7863059093146,36.0,N_793
2024-05-13 06:00:18,43.5341,15.125923,49.86803,137.96588,858.3872,0.0014832882,446.2578801142576,36.0,N_793
2024-05-13 06:00:19,43.59483,15.124397,49.923985,137.9449,858.3872,0.0014976476,451.1347638755052,36.0,N_793
2024-05-13 06:00:20,43.655552,15.122864,49.97994,137.91693,858.3872,0.0015147827,455.8076317651884,36.0,N_793
2024-05-13 06:00:21,43.716274,15.12133,50.03589,137.89595,858.39276,0.0015292119,460.89066020725966,36.0,N_793
2024-05-13 06:00:22,43.776985,15.119789,50.091843,137.86797,858.39276,0.001543675,465.95766599344245,36.0,N_793
2024-05-13 06:00:23,43.837696,15.11824,50.147797,137.84,858.37427,0.001558174,471.1196635003673,36.0,N_793
2024-05-13 06:00:24,43.8984,15.116684,50.20375,137.81201,858.3705,0.0015754466,476.39262123477795,36.0,N_793
2024-05-13 06:00:25,43.959095,15.115128,50.2597,137.78404,858.4391,0.001590012,482.7541144385712,36.0,N_793
2024-05-13 06:00:26,44.019787,15.113564,50.322647,137.76306,858.5502,0.0016062426,487.76463564887047,36.0,N_793
2024-05-13 06:00:27,44.08047,15.111992,50.3786,137.73508,858.602,0.0016208802,493.33359498449744,36.0,N_793
2024-05-13 06:00:28,44.141155,15.11042,50.434555,137.7071,858.58905,0.0016382957,499.016560082058,36.0,N_793
2024-05-13 06:00:29,44.201828,15.108841,50.49051,137.67912,858.57605,0.0016529984,505.82868510883685,36.0,N_793
2024-05-13 06:00:30,44.262497,15.107254,50.553455,137.65814,858.57983,0.0016693785,511.24834612500257,36.0,N_793
2024-05-13 06:00:31,44.323162,15.105667,50.609406,137.63017,858.5816,0.0016841548,518.2849380147882,36.0,N_793
2024-05-13 06:00:32,44.38382,15.104065,50.672356,137.60919,858.5816,0.0017033565,523.9252221533584,36.0,N_793
2024-05-13 06:00:33,44.444473,15.102463,50.728306,137.5812,858.5816,0.0017182011,530.1268970666717,36.0,N_793
2024-05-13 06:00:34,44.50512,15.100861,50.78426,137.55324,858.58716,0.0017330811,535.1479796722504,36.0,N_793
