datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 05:21:43,-40.03065,2.640274,-45.727516,329.05206,857.6075,-0.0044846856,-32.221825279845476,45.0,S_2347
2024-05-12 05:21:44,-40.062355,2.6388016,-45.790462,329.0311,857.6093,-0.004479798,-39.50440126952277,45.0,S_2347
2024-05-12 05:21:45,-40.094063,2.6373367,-45.846416,329.0031,857.6038,-0.0046818126,-49.276785858227285,45.0,S_2347
2024-05-12 05:21:46,-40.12577,2.635872,-45.90237,328.98212,857.5945,-0.004676456,-59.444166106972254,45.0,S_2347
2024-05-12 05:21:47,-40.157486,2.634407,-45.95832,328.96115,857.62787,-0.0046698116,-69.57437253815482,45.0,S_2347
2024-05-12 05:21:48,-40.1892,2.6329422,-46.014275,328.94016,857.7131,-0.004665847,-79.67177240778233,45.0,S_2347
2024-05-12 05:21:49,-40.220917,2.631485,-46.07023,328.9192,857.79456,-0.004664569,-90.49663659699512,45.0,S_2347
2024-05-12 05:21:50,-40.25264,2.6300278,-46.12618,328.8912,857.8186,-0.004660603,-100.11437004096598,45.0,S_2347
2024-05-12 05:21:51,-40.284363,2.6285706,-46.182133,328.87024,857.8056,-0.004615133,-110.61432509965678,45.0,S_2347
2024-05-12 05:21:52,-40.31609,2.6271133,-46.238087,328.84225,857.7983,-0.004611239,-123.38971251740412,45.0,S_2347
2024-05-12 05:21:53,-40.347816,2.6256638,-46.301033,328.82126,857.80194,-0.0046093124,-130.81106535633845,45.0,S_2347
2024-05-12 05:21:54,-40.37955,2.6242142,-46.356987,328.8003,857.8075,-0.0046054143,-140.52403929636893,45.0,S_2347
2024-05-12 05:21:55,-40.411285,2.6227646,-46.41294,328.7793,857.8056,-0.004823051,-151.62794989678622,45.0,S_2347
2024-05-12 05:21:56,-40.443024,2.6213226,-46.46889,328.75833,857.79083,-0.0048178826,-167.01429291234513,45.0,S_2347
2024-05-12 05:21:57,-40.474762,2.619873,-46.531837,328.73035,857.7964,-0.00505664,-180.68015184449547,45.0,S_2347
