datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-10 21:00:42,-40.0243,3.5919495,-27.941484,98.71492,853.3257,-0.0038497185,-25.162624942281386,133.0,S_1766
2024-05-10 21:00:43,-40.08809,3.5901947,-27.997438,98.69394,853.3257,-0.0036874807,-13.558520113449319,133.0,S_1766
2024-05-10 21:00:44,-40.151863,3.58844,-28.05339,98.679955,853.33124,-0.0036838008,-5.805080172884217,133.0,S_1766
2024-05-10 21:00:45,-40.215622,3.58667,-28.116337,98.66596,853.3257,-0.0036791405,6.069228356354884,133.0,S_1766
2024-05-10 21:00:46,-40.279366,3.5849152,-28.179285,98.65198,853.3071,-0.0036744354,20.802535977396133,133.0,S_1766
2024-05-10 21:00:47,-40.34309,3.5831451,-28.235237,98.637985,853.3257,-0.0036706293,30.853608470503303,133.0,S_1766
2024-05-10 21:00:48,-40.4068,3.5813751,-28.291191,98.617004,853.4201,-0.0036667872,42.45920610936105,133.0,S_1766
2024-05-10 21:00:49,-40.47049,3.5795898,-28.347143,98.60302,853.52014,-0.0036629036,53.22152318443358,133.0,S_1766
2024-05-10 21:00:50,-40.534164,3.5778046,-28.403095,98.58903,853.54974,-0.0036703716,63.93920584015714,133.0,S_1766
2024-05-10 21:00:51,-40.597824,3.5760193,-28.45905,98.57504,853.53125,-0.0036550164,71.3856453237781,133.0,S_1766
2024-05-10 21:00:52,-40.661465,3.5742188,-28.521996,98.554054,853.5164,-0.0036500525,87.13637396327954,133.0,S_1766
2024-05-10 21:00:53,-40.72509,3.5724335,-28.57795,98.54007,853.51825,-0.0036460063,95.23962991622506,133.0,S_1766
2024-05-10 21:00:54,-40.788696,3.570633,-28.640896,98.52608,853.522,-0.0036409541,106.82727372110537,133.0,S_1766
2024-05-10 21:00:55,-40.85229,3.5688171,-28.703842,98.5051,853.52014,-0.0036315774,122.69007557726758,133.0,S_1766
2024-05-10 21:00:56,-40.915863,3.5670166,-28.759796,98.49111,853.522,-0.0036506911,132.87026268178926,133.0,S_1766
2024-05-10 21:00:57,-40.979424,3.5652008,-28.815748,98.47013,853.5238,-0.0034896545,145.60385233301395,133.0,S_1766
2024-05-10 21:00:58,-41.042965,3.5633698,-28.871702,98.45614,853.51276,-0.0035092928,154.6757943725509,133.0,S_1766
2024-05-10 21:00:59,-41.10649,3.561554,-28.934649,98.442154,853.5072,-0.003491786,170.55602077010207,133.0,S_1766
2024-05-10 21:01:00,-41.17,3.559723,-28.990602,98.42816,853.54974,-0.0036802036,178.4153013202186,133.0,S_1766
