datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 05:35:45,-40.02906,2.6294022,-47.406105,324.9885,859.17053,-0.007295338,-46.834974599047605,118.0,S_2374
2024-05-11 05:35:46,-40.06244,2.6281052,-47.462055,324.9675,859.19464,-0.0072947913,-43.36563740954634,118.0,S_2374
2024-05-11 05:35:47,-40.095818,2.6268158,-47.51801,324.93954,859.1743,-0.007094415,-36.40484937706427,118.0,S_2374
2024-05-11 05:35:48,-40.1292,2.6255188,-47.573963,324.91855,859.1594,-0.0073268004,-33.16852630046611,118.0,S_2374
2024-05-11 05:35:49,-40.162582,2.6242294,-47.629913,324.89056,859.1613,-0.007093381,-26.172967190293775,118.0,S_2374
2024-05-11 05:35:50,-40.195972,2.62294,-47.685867,324.8696,859.17053,-0.0061247656,-19.591430693491645,118.0,S_2374
2024-05-11 05:35:51,-40.229362,2.621643,-47.748814,324.8416,859.17053,-0.0055414126,3.3363640645150667,118.0,S_2374
2024-05-11 05:35:52,-40.262753,2.620346,-47.804768,324.82062,859.15393,-0.006506091,12.93099827882611,118.0,S_2374
2024-05-11 05:35:53,-40.29615,2.6190567,-47.86072,324.79965,859.1484,-0.0064835427,21.71345469914337,118.0,S_2374
2024-05-11 05:35:54,-40.329548,2.6177597,-47.91667,324.77167,859.215,-0.007003168,34.52417336042646,118.0,S_2374
2024-05-11 05:35:55,-40.36295,2.6164703,-47.965633,324.7507,859.32434,-0.0067833955,35.35310699804586,118.0,S_2374
2024-05-11 05:35:56,-40.396355,2.6151733,-48.021584,324.72272,859.38544,-0.0064940434,46.17630120557169,118.0,S_2374
2024-05-11 05:35:57,-40.42976,2.613884,-48.077538,324.70172,859.3817,-0.0059038005,54.3831792733497,118.0,S_2374
2024-05-11 05:35:58,-40.46317,2.612587,-48.140484,324.67377,859.3595,-0.0064912145,66.2794058305642,118.0,S_2374
2024-05-11 05:35:59,-40.496582,2.6112976,-48.203434,324.65277,859.35394,-0.0069695995,77.86036930716796,118.0,S_2374
2024-05-11 05:36:00,-40.53,2.6100006,-48.259384,324.6248,859.3613,-0.0067796395,86.8384537331849,118.0,S_2374
2024-05-11 05:36:01,-40.562923,2.6087189,-48.31534,324.60382,859.36505,-0.007082007,91.69272846110528,118.0,S_2374
2024-05-11 05:36:02,-40.59587,2.6074371,-48.371292,324.57584,859.3595,-0.0067884736,100.61774218617109,118.0,S_2374
2024-05-11 05:36:03,-40.628838,2.6061554,-48.427242,324.55487,859.34467,-0.006566465,103.97547831273789,118.0,S_2374
2024-05-11 05:36:04,-40.66182,2.604866,-48.490192,324.5269,859.36316,-0.00680907,113.58551776971717,118.0,S_2374
2024-05-11 05:36:05,-40.694824,2.6035843,-48.55314,324.5059,859.441,-0.0073265606,122.83510291126231,118.0,S_2374
2024-05-11 05:36:06,-40.727848,2.602295,-48.609093,324.47794,859.52985,-0.0073330454,133.75674058700065,118.0,S_2374
2024-05-11 05:36:07,-40.76089,2.6010132,-48.65805,324.45694,859.5687,-0.006690527,135.20774365128273,118.0,S_2374
2024-05-11 05:36:08,-40.793957,2.5997314,-48.714,324.42896,859.5614,-0.007635491,132.89694511179027,118.0,S_2374
2024-05-11 05:36:09,-40.827038,2.598442,-48.77695,324.408,859.55023,-0.0074354,141.42861832243898,118.0,S_2374
2024-05-11 05:36:10,-40.860138,2.5971527,-48.8329,324.38,859.55206,-0.0068953843,144.41285681390036,118.0,S_2374
2024-05-11 05:36:11,-40.89326,2.595871,-48.89585,324.359,859.5576,-0.0068167313,162.01370180084882,118.0,S_2374
2024-05-11 05:36:12,-40.9264,2.5945816,-48.94481,324.33105,859.5576,-0.006836732,164.6083116309801,118.0,S_2374
2024-05-11 05:36:13,-40.95956,2.5932922,-49.000763,324.31006,859.5447,-0.00694354,170.38802006368246,118.0,S_2374
2024-05-11 05:36:14,-40.992737,2.5920029,-49.056713,324.28207,859.541,-0.006318713,181.39916169009325,118.0,S_2374
2024-05-11 05:36:15,-41.025936,2.5907135,-49.112667,324.25412,859.591,-0.0055058296,198.5050001848797,118.0,S_2374
2024-05-11 05:36:16,-41.059155,2.5894241,-49.16862,324.23312,859.68176,-0.005067758,216.56751401198858,118.0,S_2374
2024-05-11 05:36:17,-41.092392,2.5881348,-49.22457,324.20514,859.75214,-0.0038341046,240.99765257880108,118.0,S_2374
2024-05-11 05:36:18,-41.12565,2.5868454,-49.28752,324.1772,859.76324,-0.0037435587,272.52921307220595,118.0,S_2374
