datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 08:34:22,-40.004345,3.327095,-54.092476,277.6943,859.93176,-0.00041142307,-2.671038562182327,29.0,S_2276
2024-05-13 08:34:23,-40.06097,3.3268585,-54.14843,277.66632,859.9854,-0.00040834924,-2.9250295541369518,29.0,S_2276
2024-05-13 08:34:24,-40.1176,3.326622,-54.20438,277.63135,860.0762,-0.00040038544,-3.0178261562947464,29.0,S_2276
2024-05-13 08:34:25,-40.174236,3.3263855,-54.260334,277.60336,860.1448,-0.00038594168,-3.068902266741797,29.0,S_2276
2024-05-13 08:34:26,-40.230877,3.326149,-54.316288,277.5754,860.1521,-0.00037790617,-3.121420217739546,29.0,S_2276
2024-05-13 08:34:27,-40.287525,3.3259125,-54.372242,277.54044,860.1373,-0.00065788213,-5.378678337821693,29.0,S_2276
2024-05-13 08:34:28,-40.344177,3.325676,-54.43519,277.51245,860.1355,-0.0006491846,-6.857063024742356,29.0,S_2276
2024-05-13 08:34:29,-40.400837,3.325447,-54.491142,277.48447,860.13916,-0.00093931647,-10.629649546761144,29.0,S_2276
2024-05-13 08:34:30,-40.4575,3.3252106,-54.547092,277.4495,860.13916,-0.00093205826,-14.302926600253109,29.0,S_2276
2024-05-13 08:34:31,-40.514168,3.324974,-54.603046,277.41452,860.13916,-0.0012733559,-20.05746508050188,29.0,S_2276
2024-05-13 08:34:32,-40.570843,3.3247375,-54.659,277.38657,860.1373,-0.0012666243,-25.820327580332187,29.0,S_2276
2024-05-13 08:34:33,-40.627525,3.324501,-54.71495,277.35858,860.1373,-0.001254914,-31.681742294494025,29.0,S_2276
2024-05-13 08:34:34,-40.68421,3.3242645,-54.770905,277.3236,860.1429,-0.0012481133,-37.271913342182216,29.0,S_2276
2024-05-13 08:34:35,-40.740902,3.324028,-54.82686,277.29562,860.1429,-0.000958014,-41.03246194136439,29.0,S_2276
2024-05-13 08:34:36,-40.7976,3.3237915,-54.882812,277.26764,860.1244,-0.00095071946,-44.87559229299299,29.0,S_2276
2024-05-13 08:34:37,-40.8543,3.3235474,-54.938763,277.2327,860.1225,-0.0009384106,-48.45713997123023,29.0,S_2276
2024-05-13 08:34:38,-40.91101,3.3233109,-54.994717,277.2047,860.19476,-0.0009294601,-52.84465866056946,29.0,S_2276
2024-05-13 08:34:39,-40.967724,3.3230743,-55.057663,277.16974,860.304,-0.0009259888,-56.06433554761422,29.0,S_2276
2024-05-13 08:34:40,-41.024445,3.3228378,-55.113617,277.14175,860.354,-0.0009185638,-59.69295531769533,29.0,S_2276
2024-05-13 08:34:41,-41.08117,3.3226013,-55.16957,277.10678,860.34106,-0.0009706784,-63.48125700857426,29.0,S_2276
2024-05-13 08:34:42,-41.1379,3.3223648,-55.22552,277.07883,860.32623,-0.0009633342,-67.40523192536162,29.0,S_2276
2024-05-13 08:34:43,-41.194637,3.3221283,-55.281475,277.04385,860.32806,-0.0012511698,-73.18064628591976,29.0,S_2276
2024-05-13 08:34:44,-41.251377,3.3218842,-55.33743,277.00888,860.3336,-0.0012426218,-78.73051245653967,29.0,S_2276
2024-05-13 08:34:45,-41.308125,3.3216476,-55.393383,276.9809,860.3336,-0.001542439,-86.27292685137016,29.0,S_2276
2024-05-13 08:34:46,-41.364876,3.3214111,-55.449333,276.9529,860.3336,-0.0015358841,-95.11329693432839,29.0,S_2276
2024-05-13 08:34:47,-41.421635,3.3211746,-55.51228,276.91794,860.3392,-0.0015332752,-102.46947275893018,29.0,S_2276
2024-05-13 08:34:48,-41.4784,3.3209305,-55.568233,276.88297,860.3318,-0.0015250671,-110.05043199821597,29.0,S_2276
2024-05-13 08:34:49,-41.535168,3.320694,-55.624187,276.848,860.31323,-0.0015133426,-117.35012168526465,29.0,S_2276
