datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 23:44:28,-40.02191,3.3889313,-30.270525,57.302773,852.5756,,,,S_1823
2024-05-13 23:44:29,-40.075977,3.3865356,-30.326477,57.28179,852.5626,,,,S_1823
2024-05-13 23:44:30,-40.129997,3.3841248,-30.389425,57.267803,852.5441,,,,S_1823
2024-05-13 23:44:31,-40.183975,3.3817291,-30.445377,57.246822,852.54224,,,,S_1823
2024-05-13 23:44:32,-40.23791,3.3793182,-30.508324,57.232834,852.5497,,,,S_1823
2024-05-13 23:44:33,-40.291798,3.3769073,-30.571272,57.218845,852.55334,,,,S_1823
2024-05-13 23:44:34,-40.345642,3.3744812,-30.627224,57.19786,852.54224,,,,S_1823
2024-05-13 23:44:35,-40.399445,3.372055,-30.683178,57.183876,852.5312,,,,S_1823
2024-05-13 23:44:36,-40.4532,3.369629,-30.73913,57.169888,852.5645,,,,S_1823
2024-05-13 23:44:37,-40.506912,3.3672028,-30.795082,57.1559,852.64966,,,,S_1823
2024-05-13 23:44:38,-40.560577,3.3647614,-30.851036,57.134914,852.7312,,,,S_1823
2024-05-13 23:44:39,-40.6142,3.36232,-30.913982,57.120926,852.75714,,,,S_1823
2024-05-13 23:44:40,-40.667778,3.3598785,-30.97693,57.106937,852.74414,,,,S_1823
2024-05-13 23:44:41,-40.72131,3.3574219,-31.032883,57.085957,852.7386,,,,S_1823
2024-05-13 23:44:42,-40.7748,3.3549652,-31.081842,57.071968,852.7423,,,,S_1823
2024-05-13 23:44:43,-40.828243,3.3525085,-31.144789,57.05798,852.7423,,,,S_1823
2024-05-13 23:44:44,-40.881645,3.3500366,-31.20074,57.037,852.7423,,,,S_1823
2024-05-13 23:44:45,-40.934998,3.34758,-31.263689,57.02301,852.746,,,,S_1823
2024-05-13 23:44:46,-40.98831,3.345108,-31.326635,57.00902,852.74414,,,,S_1823
2024-05-13 23:44:47,-41.041576,3.3426208,-31.38259,56.98804,852.72375,,,,S_1823
2024-05-13 23:44:48,-41.0948,3.340149,-31.438541,56.974052,852.7145,,,,S_1823
2024-05-13 23:44:49,-41.147976,3.3376617,-31.494493,56.960064,852.76636,,,,S_1823
2024-05-13 23:44:50,-41.20111,3.3351593,-31.550447,56.946075,852.8756,,,,S_1823
2024-05-13 23:44:51,-41.2542,3.332672,-31.6064,56.92509,852.9497,,,,S_1823
2024-05-13 23:44:52,-41.307243,3.3301697,-31.669348,56.90411,852.95154,,,,S_1823
2024-05-13 23:44:53,-41.360245,3.3276672,-31.732294,56.89012,852.93304,,,,S_1823
2024-05-13 23:44:54,-41.4132,3.3251495,-31.788248,56.86914,852.9312,,,,S_1823
2024-05-13 23:44:55,-41.46611,3.3226318,-31.851194,56.855152,852.9386,,,,S_1823
2024-05-13 23:44:56,-41.51898,3.3201141,-31.900152,56.841164,852.94415,,,,S_1823
2024-05-13 23:44:57,-41.5718,3.3175964,-31.956106,56.82018,852.9312,,,,S_1823
2024-05-13 23:44:58,-41.624577,3.3150635,-32.01206,56.80619,852.90894,,,,S_1823
2024-05-13 23:44:59,-41.67731,3.3125305,-32.075005,56.792206,852.9256,,,,S_1823
2024-05-13 23:45:00,-41.73,3.3099976,-32.13096,56.778217,853.0145,,,,S_1823
2024-05-13 23:45:01,-41.782806,3.3074799,-32.193905,56.757233,853.1182,,,,S_1823
2024-05-13 23:45:02,-41.835567,3.3049622,-32.24986,56.743244,853.15155,,,,S_1823
2024-05-13 23:45:03,-41.888275,3.3024292,-32.305813,56.722263,853.13495,,,,S_1823
2024-05-13 23:45:04,-41.940933,3.2998962,-32.361763,56.708275,853.1256,,,,S_1823
2024-05-13 23:45:05,-41.99354,3.297348,-32.424713,56.694286,853.13116,,,,S_1823
2024-05-13 23:45:06,-42.0461,3.2947998,-32.48766,56.673306,853.13116,,,,S_1823
2024-05-13 23:45:07,-42.098606,3.2922516,-32.54361,56.65232,853.13116,,,,S_1823
2024-05-13 23:45:08,-42.151066,3.2897034,-32.60656,56.638332,853.13495,,,,S_1823
2024-05-13 23:45:09,-42.203472,3.28714,-32.66251,56.624344,853.1386,,,,S_1823
2024-05-13 23:45:10,-42.255833,3.2845764,-32.718464,56.610355,853.1256,,,,S_1823
2024-05-13 23:45:11,-42.30814,3.2819977,-32.76742,56.589375,853.11084,,,,S_1823
2024-05-13 23:45:12,-42.360397,3.279419,-32.83037,56.575386,853.15533,,,,S_1823
2024-05-13 23:45:13,-42.412605,3.2768402,-32.886322,56.554405,853.2627,,,,S_1823
2024-05-13 23:45:14,-42.464764,3.2742462,-32.94927,56.53342,853.3405,,,,S_1823
2024-05-13 23:45:15,-42.516872,3.2716522,-32.99823,56.519432,853.3423,,,,S_1823
2024-05-13 23:45:16,-42.56893,3.2690582,-33.061176,56.505444,853.32196,,,,S_1823
2024-05-13 23:45:17,-42.62094,3.266449,-33.11713,56.49146,853.31647,,,,S_1823
2024-05-13 23:45:18,-42.672897,3.2638397,-33.180077,56.470474,853.3238,,,,S_1823
2024-05-13 23:45:19,-42.724808,3.2612305,-33.23603,56.456486,853.33124,,,,S_1823
2024-05-13 23:45:20,-42.776665,3.258606,-33.29198,56.435505,853.32935,,,,S_1823
2024-05-13 23:45:21,-42.828472,3.2559814,-33.354927,56.41452,853.309,,,,S_1823
2024-05-13 23:45:22,-42.88023,3.253357,-33.41088,56.40053,853.31647,,,,S_1823
2024-05-13 23:45:23,-42.93194,3.2507172,-33.466835,56.386547,853.4016,,,,S_1823
2024-05-13 23:45:24,-42.983597,3.2480774,-33.52279,56.365562,853.5072,,,,S_1823
2024-05-13 23:45:25,-43.035206,3.2454224,-33.57874,56.351574,853.54236,,,,S_1823
