datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 15:29:59,-40.035744,4.09832,-35.131435,179.86063,854.2924,-0.0018092566,-11.752668109291658,,S_2092
2024-05-12 15:30:00,-40.1,4.098892,-35.187386,179.83965,854.285,-0.0023255649,91.51082589099325,,S_2092
2024-05-12 15:30:01,-40.16416,4.0994644,-35.236343,179.81866,854.32574,-0.002320812,178.4046806731091,,S_2092
2024-05-12 15:30:02,-40.22832,4.1000366,-35.299294,179.80467,854.4146,-0.002320961,290.076562750128,,S_2092
2024-05-12 15:30:03,-40.292473,4.1006165,-35.355244,179.78369,854.49054,-0.0023150463,390.23666745072717,,S_2092
2024-05-12 15:30:04,-40.35662,4.1011887,-35.418194,179.76971,854.50916,-0.0023008566,502.6983986201458,,S_2092
2024-05-12 15:30:05,-40.42076,4.1017685,-35.474144,179.75572,854.49426,-0.0022948538,601.4649753895392,,S_2092
2024-05-12 15:30:06,-40.484898,4.1023483,-35.530098,179.73474,854.4888,-0.0022959698,703.0504635203273,,S_2092
2024-05-12 15:30:07,-40.54903,4.102928,-35.586052,179.71376,854.49426,-0.0022865883,805.0842658280919,,S_2092
2024-05-12 15:30:08,-40.613155,4.1035156,-35.642002,179.69977,854.498,-0.0022733123,902.5708805853251,,S_2092
2024-05-12 15:30:09,-40.677273,4.1040955,-35.704952,179.68578,854.49426,-0.0022660478,1013.3499843636689,,S_2092
2024-05-12 15:30:10,-40.741386,4.104683,-35.7679,179.6648,854.47943,-0.0022659213,1126.914913456371,,S_2092
2024-05-12 15:30:11,-40.805496,4.1052704,-35.830845,179.64381,854.49243,-0.002258571,1242.216745775849,,S_2092
2024-05-12 15:30:12,-40.8696,4.105858,-35.8868,179.62283,854.5628,-0.0017867931,1347.3633188242404,,S_2092
2024-05-12 15:30:13,-40.933697,4.1064453,-35.94275,179.60884,854.65356,-0.0017799253,1449.7224074039827,,S_2092
2024-05-12 15:30:14,-40.997787,4.1070404,-35.998703,179.59485,854.70166,-0.001780236,1551.826071426881,,S_2092
2024-05-12 15:30:15,-41.061874,4.1076355,-36.054657,179.57387,854.698,-0.0017699944,1657.0474093460791,,S_2092
2024-05-12 15:30:16,-41.125954,4.1082306,-36.11061,179.55989,854.68506,-0.0022163116,1754.6530452252327,,S_2092
2024-05-12 15:30:17,-41.19003,4.1088257,-36.173557,179.5389,854.68506,-0.0022087041,1870.2555881910607,,S_2092
2024-05-12 15:30:18,-41.254097,4.109421,-36.22951,179.51791,854.69055,-0.002209445,1972.6852737260288,,S_2092
2024-05-12 15:30:19,-41.31816,4.110016,-36.28546,179.50394,854.69244,-0.0022029,2072.3470389036065,,S_2092
2024-05-12 15:30:20,-41.38222,4.1106186,-36.341415,179.48994,854.68134,-0.0021890597,2170.1496643704963,,S_2092
2024-05-12 15:30:21,-41.446274,4.1112213,-36.40436,179.46896,854.67395,-0.0021812897,2285.903231197827,,S_2092
2024-05-12 15:30:22,-41.510323,4.111824,-36.460316,179.44798,854.7165,-0.0021786108,2388.4996011676917,,S_2092
2024-05-12 15:30:23,-41.574364,4.1124268,-36.51627,179.43399,854.8054,-0.0021719174,2488.0317299657054,,S_2092
