datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 22:54:10,40.0375,15.349976,32.515636,249.3961,853.5238,0.0014835395,9.409944085000967,11.0,N_550
2024-05-13 22:54:11,40.094154,15.348389,32.571587,249.38213,853.5034,0.0016227863,17.03842170574736,11.0,N_550
2024-05-13 22:54:12,40.1508,15.3467865,32.62754,249.36813,853.4942,0.0015016069,23.89777582747452,11.0,N_550
2024-05-13 22:54:13,40.207424,15.345184,32.683495,249.35414,853.5442,0.0015106814,32.18966898887225,11.0,N_550
2024-05-13 22:54:14,40.26403,15.343567,32.74644,249.33316,853.6516,0.0015207051,39.948806172601905,11.0,N_550
2024-05-13 22:54:15,40.32062,15.341965,32.809387,249.31917,853.7294,0.0015307604,45.8051152665643,11.0,N_550
2024-05-13 22:54:16,40.377197,15.340347,32.858345,249.29819,853.7294,0.0015421752,53.43409009828983,11.0,N_550
2024-05-13 22:54:17,40.433758,15.338745,32.9143,249.2772,853.7109,0.0015513643,61.724075844034545,11.0,N_550
2024-05-13 22:54:18,40.4903,15.337128,32.977245,249.26321,853.709,0.0015615104,69.8354004195029,11.0,N_550
2024-05-13 22:54:19,40.54682,15.33551,33.04019,249.24924,853.7183,0.0015716889,76.82265608505364,11.0,N_550
2024-05-13 22:54:20,40.603333,15.333878,33.096146,249.23524,853.7239,0.0015809641,84.44703843373236,11.0,N_550
2024-05-13 22:54:21,40.659824,15.33226,33.1521,249.21426,853.7183,0.0015902681,91.80492612389816,11.0,N_550
2024-05-13 22:54:22,40.716297,15.330627,33.208054,249.20027,853.69794,0.0015995989,99.54937186141001,11.0,N_550
2024-05-13 22:54:23,40.772755,15.32901,33.264004,249.17929,853.7035,0.0016089554,107.0250587554986,11.0,N_550
2024-05-13 22:54:24,40.829197,15.327377,33.319958,249.1653,853.7887,0.0016183414,116.09484783387776,11.0,N_550
2024-05-13 22:54:25,40.885624,15.325745,33.382904,249.14432,853.8942,0.0016318698,124.63982054560518,11.0,N_550
2024-05-13 22:54:26,40.94203,15.324097,33.44585,249.13034,853.9313,0.0016422668,132.0743456300815,11.0,N_550
2024-05-13 22:54:27,40.998425,15.322464,33.501804,249.11635,853.9146,0.0016517387,140.1563353080893,11.0,N_550
2024-05-13 22:54:28,41.0548,15.320816,33.55776,249.09537,853.9035,0.0016612399,147.9630321378657,11.0,N_550
2024-05-13 22:54:29,41.111156,15.319168,33.613712,249.08138,853.90906,0.0016707669,156.16740214576654,11.0,N_550
