datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 10:28:33,-40.050808,3.8028793,-49.73514,250.9558,859.1632,-0.0026614824,-17.41260674729608,,S_2106
2024-05-12 10:28:34,-40.106525,3.8032303,-49.791096,250.92783,859.1669,-0.00265602,-40.16505382203317,,S_2106
2024-05-12 10:28:35,-40.162254,3.8035812,-49.84705,250.89984,859.165,-0.0026445377,-64.48362694599477,,S_2106
2024-05-12 10:28:36,-40.218,3.8039322,-49.909996,250.87886,859.165,-0.0026378646,-87.60299331641549,,S_2106
2024-05-12 10:28:37,-40.273754,3.8042831,-49.96595,250.85089,859.17053,-0.0026363598,-112.17934097849812,,S_2106
2024-05-12 10:28:38,-40.329525,3.804634,-50.028896,250.8229,859.1669,-0.0026296224,-135.0037993427792,,S_2106
2024-05-12 10:28:39,-40.38531,3.804985,-50.08485,250.80193,859.1465,-0.0026179748,-157.37689301416702,,S_2106
2024-05-12 10:28:40,-40.44111,3.805336,-50.1408,250.77396,859.1594,-0.002612307,-179.826386266534,,S_2106
2024-05-12 10:28:41,-40.49692,3.8056946,-50.196754,250.74597,859.2502,-0.002610696,-203.89241980078813,,S_2106
2024-05-12 10:28:42,-40.552746,3.8060455,-50.2597,250.72499,859.35205,-0.0026038175,-226.78136429599633,,S_2106
2024-05-12 10:28:43,-40.60859,3.8063965,-50.315655,250.69702,859.3817,-0.0025920074,-249.0914900208983,,S_2106
2024-05-12 10:28:44,-40.66444,3.806755,-50.37161,250.66904,859.3613,-0.0025862067,-271.3603382689721,,S_2106
2024-05-12 10:28:45,-40.72031,3.807106,-50.42756,250.64107,859.35205,-0.0029172697,-295.7920387247343,,S_2106
2024-05-12 10:28:46,-40.77619,3.8074646,-50.483513,250.61308,859.3576,-0.0029118422,-320.18574665285786,,S_2106
2024-05-12 10:28:47,-40.83209,3.8078232,-50.539467,250.58511,859.3613,-0.0029003036,-344.11642814352734,,S_2106
2024-05-12 10:28:48,-40.887997,3.8081741,-50.59542,250.56413,859.3595,-0.0028948064,-368.27776010352875,,S_2106
2024-05-12 10:28:49,-40.94392,3.8085327,-50.65137,250.53615,859.3613,-0.0028934176,-394.6997915184634,,S_2106
2024-05-12 10:28:50,-40.99986,3.8088913,-50.714317,250.50818,859.36505,-0.002886688,-419.532866315468,,S_2106
2024-05-12 10:28:51,-41.05581,3.8092499,-50.77027,250.4802,859.35205,-0.003234309,-446.02007500188415,,S_2106
2024-05-12 10:28:52,-41.111774,3.8096085,-50.826225,250.45222,859.34094,-0.003227186,-472.03444586150823,,S_2106
2024-05-12 10:28:53,-41.167755,3.809967,-50.88218,250.43124,859.3909,-0.0032281077,-500.7678481520407,,S_2106
2024-05-12 10:28:54,-41.223747,3.8103256,-50.945126,250.40326,859.49835,-0.0032216967,-527.3565797798235,,S_2106
2024-05-12 10:28:55,-41.279755,3.8106918,-51.00108,250.38228,859.57434,-0.0032102955,-556.4295630790731,,S_2106
2024-05-12 10:28:56,-41.335773,3.8110504,-51.064026,250.3473,859.578,-0.0032038041,-583.4296306757491,,S_2106
2024-05-12 10:28:57,-41.39181,3.811409,-51.119976,250.31934,859.5558,-0.0032026626,-609.694230351714,,S_2106
