datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 07:40:53,40.01468,15.247086,45.384804,114.36775,857.3278,0.0013753902,8.847816984736193,28.0,N_773
2024-05-13 07:40:54,40.075447,15.245964,45.440758,114.34676,857.4204,0.0013889994,10.449460057562712,28.0,N_773
2024-05-13 07:40:55,40.136215,15.244835,45.503704,114.32578,857.4427,0.0014041624,10.120259050878996,28.0,N_773
2024-05-13 07:40:56,40.196976,15.243706,45.559658,114.3048,857.4223,0.0014178421,9.799084752674954,28.0,N_773
2024-05-13 07:40:57,40.257736,15.242577,45.608616,114.28382,857.4075,0.0014300246,11.597843290642949,28.0,N_773
2024-05-13 07:40:58,40.318493,15.24144,45.66457,114.26284,857.4112,0.0014467564,13.822055088835029,28.0,N_773
2024-05-13 07:40:59,40.379246,15.240303,45.727516,114.23486,857.4186,0.0014620671,13.684066018621259,28.0,N_773
2024-05-13 07:41:00,40.44,15.239166,45.78347,114.213875,857.4186,0.0014758799,16.12080978227261,28.0,N_773
2024-05-13 07:41:01,40.501076,15.238052,45.846416,114.185905,857.4001,0.0014912698,15.052441075345826,28.0,N_773
2024-05-13 07:41:02,40.562138,15.236931,45.895374,114.16492,857.3982,0.001016348,14.954290337928867,28.0,N_773
2024-05-13 07:41:03,40.623184,15.235802,45.95832,114.143936,857.46674,0.0007841332,10.644648242411051,28.0,N_773
2024-05-13 07:41:04,40.68422,15.234673,46.014275,114.122955,857.5779,0.0005519184,6.23443750732919,28.0,N_773
2024-05-13 07:41:05,40.745243,15.233543,46.07722,114.101974,857.6334,0.0005665132,0.6136832072132137,28.0,N_773
2024-05-13 07:41:06,40.806248,15.232407,46.133175,114.074,857.626,0.0005795929,-4.220678048791328,28.0,N_773
2024-05-13 07:41:07,40.86724,15.231262,46.18913,114.05302,857.6075,0.00059270876,-8.784243470219863,28.0,N_773
2024-05-13 07:41:08,40.928223,15.230125,46.24508,114.03203,857.6093,0.00060884916,-13.243360828032962,28.0,N_773
2024-05-13 07:41:09,40.989185,15.228973,46.301033,114.01105,857.60565,0.00062203594,-17.14816678925139,28.0,N_773
2024-05-13 07:41:10,41.050137,15.227821,46.36398,113.99007,857.589,0.0006368252,-22.305099076865602,28.0,N_773
2024-05-13 07:41:11,41.111076,15.226669,46.419933,113.96209,857.61676,0.0006500822,-26.684131666740825,28.0,N_773
2024-05-13 07:41:12,41.171997,15.22551,46.475887,113.94111,857.7186,0.0016549736,-24.16378763014339,28.0,N_773
2024-05-13 07:41:13,41.232906,15.22435,46.531837,113.91313,857.8094,0.0016722179,-21.975292356097356,28.0,N_773
2024-05-13 07:41:14,41.293804,15.223183,46.58779,113.89215,857.8223,0.0016865022,-18.234404696610284,28.0,N_773
2024-05-13 07:41:15,41.354687,15.222015,46.650738,113.87117,857.8001,0.0017024052,-16.378659058181483,28.0,N_773
2024-05-13 07:41:16,41.415554,15.22084,46.70669,113.84319,857.79456,0.0017167587,-12.607327781875455,28.0,N_773
2024-05-13 07:41:17,41.47641,15.219666,46.769638,113.822205,857.8001,0.001735721,-12.101663306310087,28.0,N_773
2024-05-13 07:41:18,41.537247,15.218483,46.818596,113.80122,857.8075,0.0017485513,-8.260104671217562,28.0,N_773
2024-05-13 07:41:19,41.598076,15.2173,46.87455,113.78024,857.8075,0.0017630006,-3.728045182907664,28.0,N_773
2024-05-13 07:41:20,41.658886,15.21611,46.937496,113.752266,857.789,0.001779079,-1.828746135004053,28.0,N_773
2024-05-13 07:41:21,41.719685,15.21492,46.99345,113.731285,857.7871,0.0017935962,1.5991582564508064,28.0,N_773
2024-05-13 07:41:22,41.78047,15.213722,47.049404,113.70331,857.8575,0.0018111335,4.679462253708323,28.0,N_773
2024-05-13 07:41:23,41.84124,15.212524,47.10536,113.68233,857.96674,0.0018257129,8.03981296659407,28.0,N_773
2024-05-13 07:41:24,41.901997,15.211327,47.16131,113.66135,858.0186,0.0018403237,11.773795464950979,28.0,N_773
2024-05-13 07:41:25,41.96274,15.210114,47.217262,113.63337,858.0057,0.0018549685,15.135667760863214,28.0,N_773
2024-05-13 07:41:26,42.02347,15.208908,47.273216,113.61238,857.989,0.0012036485,14.683262047879623,28.0,N_773
2024-05-13 07:41:27,42.084187,15.207695,47.329166,113.58441,857.99084,0.0008821059,11.799085537411258,28.0,N_773
2024-05-13 07:41:28,42.144886,15.206474,47.38512,113.56342,857.9982,0.00089595286,9.868410878966131,28.0,N_773
