datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 09:36:07,40.008408,15.23185,44.61545,85.80379,857.08704,-0.0006748521,-4.456070523245182,26.0,N_760
2024-05-12 09:36:08,40.069553,15.230789,44.671406,85.77581,857.1778,-0.0006632534,-7.091671316045096,26.0,N_760
2024-05-12 09:36:09,40.130688,15.229736,44.734352,85.75483,857.23157,-0.0006501109,-9.449291150424749,26.0,N_760
2024-05-12 09:36:10,40.191803,15.228676,44.7973,85.73385,857.2297,-0.00063388434,-11.207848877275104,26.0,N_760
2024-05-12 09:36:11,40.252907,15.227608,44.853252,85.71287,857.2149,-0.00062217505,-13.132464604009286,26.0,N_760
2024-05-12 09:36:12,40.314,15.226547,44.909206,85.69188,857.2149,-0.0006104319,-14.980989910487613,26.0,N_760
2024-05-12 09:36:13,40.375076,15.225479,44.965157,85.6709,857.22046,-0.0005986507,-17.20529207135637,26.0,N_760
2024-05-12 09:36:14,40.43614,15.224403,45.028103,85.64992,857.2241,-0.00058531296,-18.745169958824714,26.0,N_760
2024-05-12 09:36:15,40.497185,15.223335,45.084057,85.62194,857.213,-0.0005704191,-20.289475979189902,26.0,N_760
2024-05-12 09:36:16,40.55822,15.2222595,45.14001,85.60096,857.20374,-0.0005585305,-21.804026453555416,26.0,N_760
2024-05-12 09:36:17,40.619244,15.221184,45.195965,85.57998,857.2408,-0.0005466052,-23.24161863577547,26.0,N_760
2024-05-12 09:36:18,40.68025,15.2201,45.251915,85.55899,857.3278,-0.0005346472,-24.602415777185087,26.0,N_760
2024-05-12 09:36:19,40.74124,15.219017,45.30787,85.53801,857.4075,-0.00052265474,-26.28004976592672,26.0,N_760
2024-05-12 09:36:20,40.80222,15.217934,45.370815,85.51703,857.4297,-0.0005090889,-27.233865949301276,26.0,N_760
2024-05-12 09:36:21,40.863186,15.216843,45.42677,85.49605,857.41486,-0.00049398566,-28.412258885632426,26.0,N_760
2024-05-12 09:36:22,40.924137,15.215752,45.482723,85.46807,857.4093,-0.0004818859,-29.38640429515393,26.0,N_760
2024-05-12 09:36:23,40.985077,15.214661,45.538673,85.44709,857.413,-0.00046975174,-30.684103933714383,26.0,N_760
2024-05-12 09:36:24,41.045998,15.21357,45.601624,85.42611,857.4186,-0.00045603423,-31.369286547632697,26.0,N_760
2024-05-12 09:36:25,41.106907,15.212471,45.657574,85.39813,857.41486,-0.00044079236,-32.079277763760665,26.0,N_760
2024-05-12 09:36:26,41.167805,15.211372,45.713528,85.377144,857.4001,-0.00042855277,-32.75724060870851,26.0,N_760
2024-05-12 09:36:27,41.228687,15.210266,45.76948,85.35616,857.4093,-0.00041627805,-33.3561204343684,26.0,N_760
2024-05-12 09:36:28,41.289555,15.20916,45.82543,85.33518,857.476,-0.00040397022,-33.876136784496566,26.0,N_760
2024-05-12 09:36:29,41.35041,15.208054,45.881386,85.3142,857.5686,-0.0003916274,-34.66783889167522,26.0,N_760
2024-05-12 09:36:30,41.411247,15.206947,45.944332,85.286224,857.6204,-0.00037464997,-34.710277602736916,26.0,N_760
2024-05-12 09:36:31,41.472076,15.205833,46.000286,85.26524,857.61865,-0.0003622378,-35.23527441279937,26.0,N_760
2024-05-12 09:36:32,41.532887,15.20472,46.063232,85.24426,857.6038,-0.00034821883,-34.95580509528409,26.0,N_760
2024-05-12 09:36:33,41.593685,15.203598,46.112194,85.216286,857.6038,-0.00033731083,-35.49691515006604,26.0,N_760
2024-05-12 09:36:34,41.654472,15.202484,46.17514,85.1953,857.6112,-0.00032321876,-35.255709616092346,26.0,N_760
2024-05-12 09:36:35,41.71524,15.201355,46.23109,85.17432,857.61487,-0.0003076396,-35.38894916268976,26.0,N_760
2024-05-12 09:36:36,41.776,15.200233,46.29404,85.153336,857.60004,-0.0002934699,-35.00217837553438,26.0,N_760
2024-05-12 09:36:37,41.836742,15.199104,46.34999,85.12536,857.5797,-0.0002808508,-34.68422535921624,26.0,N_760
2024-05-12 09:36:38,41.897472,15.197975,46.405945,85.10438,857.60004,-0.00026819715,-34.3316008278845,26.0,N_760
2024-05-12 09:36:39,41.958187,15.196846,46.4619,85.0834,857.6946,-0.00025551015,-33.93705317641039,26.0,N_760
2024-05-12 09:36:40,42.018887,15.195709,46.51785,85.05542,857.79456,-0.00023976306,-33.355141339929986,26.0,N_760
2024-05-12 09:36:41,42.079575,15.194572,46.573803,85.03444,857.8223,-0.00022700921,-32.90956397426068,26.0,N_760
2024-05-12 09:36:42,42.14025,15.193436,46.63675,85.01345,857.80383,-0.00021262313,-31.95820025809647,26.0,N_760
2024-05-12 09:36:43,42.20091,15.192291,46.692703,84.99247,857.80194,-0.00019980068,-31.197176578631144,26.0,N_760
2024-05-12 09:36:44,42.261555,15.191147,46.748657,84.96449,857.80383,-0.00018392074,-30.256812527641145,26.0,N_760
2024-05-12 09:36:45,42.322186,15.190002,46.80461,84.94351,857.79083,-0.00017103631,-29.28039372253066,26.0,N_760
2024-05-12 09:36:46,42.382805,15.18885,46.86056,84.92253,857.7983,-0.00015811573,-28.10272777850639,26.0,N_760
2024-05-12 09:36:47,42.44341,15.187698,46.909523,84.90155,857.8649,-0.00014677814,-27.343548183167954,26.0,N_760
2024-05-12 09:36:48,42.503998,15.186546,46.97247,84.87357,857.9575,-0.0001321771,-25.84954530697695,26.0,N_760
2024-05-12 09:36:49,42.564575,15.185387,47.02842,84.8456,858.0094,-0.00011613603,-24.562134221215217,26.0,N_760
2024-05-12 09:36:50,42.625137,15.184227,47.09137,84.824615,858.0075,-0.00010146471,-22.897742047121312,26.0,N_760
2024-05-12 09:36:51,42.685688,15.183067,47.14732,84.80363,857.99457,-8.837797e-05,-21.404677068991504,26.0,N_760
2024-05-12 09:36:52,42.746223,15.1819,47.203274,84.77565,857.99457,-7.526086e-05,-19.767326305780998,26.0,N_760
2024-05-12 09:36:53,42.806744,15.180733,47.259228,84.75467,858.0001,-5.9093036e-05,-18.117731923639596,26.0,N_760
2024-05-12 09:36:54,42.86725,15.179565,47.322174,84.73369,858.00195,-4.4275872e-05,-16.093456067204215,26.0,N_760
2024-05-12 09:36:55,42.927742,15.178398,47.378128,84.70571,857.99084,-3.1061252e-05,-14.172854313468846,26.0,N_760
2024-05-12 09:36:56,42.98822,15.177223,47.43408,84.68473,857.9816,-1.781221e-05,-12.214135225895987,26.0,N_760
2024-05-12 09:36:57,43.048687,15.176048,47.490032,84.66375,858.0205,-4.530939e-06,-10.170837108453568,26.0,N_760
2024-05-12 09:36:58,43.10914,15.174866,47.545986,84.63577,858.1075,1.1797776e-05,-7.975629249180315,26.0,N_760
2024-05-12 09:36:59,43.169575,15.173683,47.60194,84.61479,858.1872,2.514011e-05,-5.719205426048362,26.0,N_760
2024-05-12 09:37:00,43.23,15.172501,47.664886,84.586815,858.2076,4.0166335e-05,-3.070379553037668,26.0,N_760
2024-05-12 09:37:01,43.290573,15.171318,47.727833,84.56583,858.1946,5.5233308e-05,-0.4342234322727734,26.0,N_760
2024-05-12 09:37:02,43.351128,15.170128,47.77679,84.53786,858.1872,7.003808e-05,1.8922943390471403,26.0,N_760
2024-05-12 09:37:03,43.411663,15.168938,47.832745,84.51687,858.19086,8.3513354e-05,4.563388741593158,26.0,N_760
2024-05-12 09:37:04,43.472176,15.16774,47.89569,84.49589,858.1964,9.8679026e-05,7.59757809277356,26.0,N_760
2024-05-12 09:37:05,43.532673,15.166542,47.958637,84.46791,858.19275,-0.00039767087,7.405472493082527,26.0,N_760
2024-05-12 09:37:06,43.59315,15.165344,48.01459,84.44693,858.1779,-0.00038445523,7.235345284913748,26.0,N_760
2024-05-12 09:37:07,43.653606,15.164146,48.06355,84.41895,858.1872,-0.00019911016,7.834041283441422,26.0,N_760
2024-05-12 09:37:08,43.714043,15.162941,48.119503,84.39797,858.2557,-0.0005279752,6.049180652868273,26.0,N_760
2024-05-12 09:37:09,43.77446,15.161736,48.18245,84.369995,858.34644,-0.00034161168,6.21643508284771,26.0,N_760
2024-05-12 09:37:10,43.83486,15.160522,48.238403,84.349014,858.3983,1.395825e-05,8.368451586811076,26.0,N_760
2024-05-12 09:37:11,43.89524,15.159317,48.28736,84.32104,858.3964,0.00020013099,11.67917812562645,26.0,N_760
2024-05-12 09:37:12,43.9556,15.158104,48.350307,84.30006,858.3835,-0.00029848222,12.033013299838558,26.0,N_760
2024-05-12 09:37:13,44.015938,15.156883,48.40626,84.27208,858.3835,-0.000113576956,13.335147510880176,26.0,N_760
2024-05-12 09:37:14,44.07626,15.15567,48.469208,84.25109,858.38904,-9.8304314e-05,15.00174549730417,26.0,N_760
2024-05-12 09:37:15,44.136562,15.154449,48.52516,84.22312,858.39276,9.00207e-05,17.62742501258211,26.0,N_760
2024-05-12 09:37:16,44.196842,15.153221,48.57412,84.20213,858.3779,-6.972258e-05,18.99851439747269,26.0,N_760
2024-05-12 09:37:17,44.257107,15.152,48.630074,84.17416,858.3594,-5.6045086e-05,20.71248519025852,26.0,N_760
2024-05-12 09:37:18,44.31735,15.150772,48.69302,84.153175,858.37976,-0.00021268682,21.470723938399942,26.0,N_760
2024-05-12 09:37:19,44.37757,15.149536,48.755966,84.1252,858.47235,-0.0005426976,20.34770753058936,26.0,N_760
2024-05-12 09:37:20,44.437775,15.148308,48.81192,84.10422,858.5743,-0.00069904677,17.835250921019593,26.0,N_760
2024-05-12 09:37:21,44.49796,15.147072,48.867874,84.07624,858.602,-0.00068569795,15.554551491645697,26.0,N_760
2024-05-12 09:37:22,44.558125,15.145828,48.923824,84.05526,858.5835,-0.00067231845,13.217610031352137,26.0,N_760
2024-05-12 09:37:23,44.61827,15.144592,48.97978,84.02728,858.5743,-0.000658903,10.52580127440936,26.0,N_760
2024-05-12 09:37:24,44.6784,15.143349,49.042725,83.999306,858.57983,-0.0006407443,8.6837116992684,26.0,N_760
2024-05-12 09:37:25,44.738506,15.142097,49.09868,83.97133,858.58716,-0.00062726607,6.777409024000832,26.0,N_760
2024-05-12 09:37:26,44.79859,15.140854,49.154633,83.95035,858.5835,-0.0006137554,4.82534137842336,26.0,N_760
2024-05-12 09:37:27,44.85866,15.139603,49.210583,83.92237,858.5613,-0.0006002122,3.0922933904499246,26.0,N_760
2024-05-12 09:37:28,44.91871,15.138351,49.266537,83.90139,858.55566,-0.0005836414,1.4192266063890315,26.0,N_760
2024-05-12 09:37:29,44.978737,15.137093,49.32249,83.88041,858.6131,-0.0005700362,-0.24619208385766456,26.0,N_760
2024-05-12 09:37:30,45.03875,15.135834,49.378445,83.85243,858.72235,-0.00020857836,0.5012629293188411,26.0,N_760
2024-05-12 09:37:31,45.09874,15.134575,49.434395,83.824455,858.7927,-2.0669544e-05,2.463150813185621,26.0,N_760
2024-05-12 09:37:32,45.15871,15.133316,49.497345,83.79648,858.78906,-1.911645e-06,4.804093511379534,26.0,N_760
2024-05-12 09:37:33,45.218662,15.13205,49.553295,83.7685,858.77057,0.00018588032,8.107037840588674,26.0,N_760
2024-05-12 09:37:34,45.27859,15.130775,49.60925,83.74752,858.77057,2.6241294e-05,10.340855291020262,26.0,N_760
2024-05-12 09:37:35,45.338505,15.129509,49.665203,83.72654,858.7798,4.036486e-05,12.700555968455859,26.0,N_760
2024-05-12 09:37:36,45.3984,15.128235,49.72815,83.69856,858.7817,5.925147e-05,15.440530892506416,26.0,N_760
2024-05-12 09:37:37,45.45827,15.126961,49.784103,83.670586,858.7687,0.00024759662,19.355797286426622,26.0,N_760
2024-05-12 09:37:38,45.518127,15.125679,49.84705,83.64261,858.7483,0.00043793628,24.51235466701388,26.0,N_760
2024-05-12 09:37:39,45.57796,15.124405,49.903004,83.62163,858.7687,0.0002780178,28.39530684527739,26.0,N_760
2024-05-12 09:37:40,45.637775,15.123123,49.958954,83.59365,858.8613,0.00012090157,31.1889283974088,26.0,N_760
2024-05-12 09:37:41,45.69757,15.121834,50.007915,83.57266,858.96313,0.00013344405,33.885093270935414,26.0,N_760
2024-05-12 09:37:42,45.757347,15.120544,50.063866,83.54469,858.99097,0.00014777371,36.961286927789246,26.0,N_760
2024-05-12 09:37:43,45.817104,15.119255,50.11982,83.516716,858.9724,0.00051173154,42.797890141828816,26.0,N_760
2024-05-12 09:37:44,45.876842,15.117966,50.182766,83.48874,858.965,0.00018126986,46.30869888496599,26.0,N_760
2024-05-12 09:37:45,45.93656,15.116669,50.23872,83.46775,858.9706,0.0003706976,50.79510669580728,26.0,N_760
2024-05-12 09:37:46,45.996258,15.115372,50.294674,83.43978,858.97614,0.0003852485,55.42204281624828,26.0,N_760
2024-05-12 09:37:47,46.05594,15.114075,50.350624,83.411804,858.9724,0.00039983093,60.143872846787076,26.0,N_760
2024-05-12 09:37:48,46.115597,15.11277,50.406578,83.38383,858.9502,0.00024209627,63.83458447520388,26.0,N_760
2024-05-12 09:37:49,46.17524,15.111465,50.462532,83.35585,858.94464,0.00043205233,69.0363228790549,26.0,N_760
2024-05-12 09:37:50,46.23486,15.110153,50.52548,83.33487,859.0021,0.00027297047,73.12220809915922,26.0,N_760
2024-05-12 09:37:51,46.29446,15.108849,50.581432,83.30689,859.11316,0.00063881924,79.80342506378642,26.0,N_760
2024-05-12 09:37:52,46.354042,15.107536,50.64438,83.285904,859.1817,0.0006554316,86.38677125361664,26.0,N_760
2024-05-12 09:37:53,46.413605,15.106216,50.700333,83.25793,859.178,0.00084909494,93.41380406424958,26.0,N_760
2024-05-12 09:37:54,46.47315,15.104904,50.74929,83.22996,859.1613,0.0005104189,98.6138076473371,26.0,N_760
2024-05-12 09:37:55,46.532673,15.103584,50.805244,83.20198,859.1613,0.0007012517,105.29964935904177,26.0,N_760
2024-05-12 09:37:56,46.592175,15.102257,50.861195,83.174,859.16876,0.0005430294,110.95183803059797,26.0,N_760
2024-05-12 09:37:57,46.65166,15.100937,50.91715,83.14603,859.1743,0.00091035635,119.00174378855408,26.0,N_760
2024-05-12 09:37:58,46.711124,15.099609,50.973103,83.11805,859.1669,0.0007491049,126.55672212850662,26.0,N_760
2024-05-12 09:37:59,46.770573,15.098282,51.03605,83.09007,859.1465,0.0009453293,135.77825580155286,26.0,N_760
2024-05-12 09:38:00,46.829998,15.096947,51.098995,83.062096,859.1594,0.0007857425,143.15013702844587,26.0,N_760
2024-05-12 09:38:01,46.889404,15.095634,51.15495,83.041115,859.2502,0.0009774406,151.58785142140894,26.0,N_760
2024-05-12 09:38:02,46.94879,15.094322,51.2109,83.01314,859.35205,0.0009926327,160.041653050267,26.0,N_760
2024-05-12 09:38:03,47.00816,15.093002,51.266853,82.99216,859.3817,0.0010078487,169.42839272781976,26.0,N_760
2024-05-12 09:38:04,47.06751,15.091682,51.3298,82.96418,859.36316,0.0010278807,178.47881350298485,26.0,N_760
2024-05-12 09:38:05,47.12684,15.090355,51.385754,82.9362,859.35394,0.0010431514,187.3878001476459,26.0,N_760
2024-05-12 09:38:06,47.18615,15.089027,51.441708,82.908226,859.3595,0.0010584488,196.39562260432308,26.0,N_760
2024-05-12 09:38:07,47.245438,15.087692,51.49766,82.88025,859.3669,0.0010737701,205.67453196312624,26.0,N_760
2024-05-12 09:38:08,47.30471,15.086357,51.55361,82.845276,859.3688,0.0010920861,214.80634420744934,26.0,N_760
2024-05-12 09:38:09,47.36396,15.085022,51.609566,82.824295,859.35205,0.0011074591,224.08500515517426,26.0,N_760
