datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 15:43:23,-40.039665,4.0918274,-34.543926,176.64334,854.2998,-0.011258177,-79.94694733777885,132.0,S_2083
2024-05-11 15:43:24,-40.103996,4.092346,-34.606876,176.62935,854.2979,-0.011850287,-129.44499457317858,132.0,S_2083
2024-05-11 15:43:25,-40.16833,4.0928802,-34.662827,176.60837,854.3035,-0.012150705,-192.37601349635634,132.0,S_2083
2024-05-11 15:43:26,-40.232666,4.093399,-34.725777,176.58739,854.3035,-0.012152618,-241.3446091200736,132.0,S_2083
2024-05-11 15:43:27,-40.296997,4.093918,-34.781727,176.5734,854.285,-0.012158945,-295.8160310165403,132.0,S_2083
2024-05-11 15:43:28,-40.361332,4.094452,-34.83768,176.55241,854.285,-0.012460604,-349.6586965934706,132.0,S_2083
2024-05-11 15:43:29,-40.425663,4.094986,-34.893635,176.53842,854.36096,-0.012762956,-417.5566476649817,132.0,S_2083
2024-05-11 15:43:30,-40.489998,4.09552,-34.95658,176.51744,854.4702,-0.0130648995,-472.31204588299113,132.0,S_2083
2024-05-11 15:43:31,-40.554333,4.096054,-35.012535,176.50345,854.51465,-0.013072104,-532.6964415482996,132.0,S_2083
2024-05-11 15:43:32,-40.618664,4.096588,-35.068485,176.48247,854.4998,-0.013227687,-591.3966545279486,132.0,S_2083
2024-05-11 15:43:33,-40.683,4.097122,-35.12444,176.46849,854.4869,-0.013532201,-664.8535646609189,132.0,S_2083
2024-05-11 15:43:34,-40.74733,4.0976562,-35.187386,176.44751,854.4888,-0.013535273,-732.8982966985022,132.0,S_2083
2024-05-11 15:43:35,-40.811665,4.0981903,-35.25033,176.43352,854.49426,-0.013839624,-785.138883906654,132.0,S_2083
2024-05-11 15:43:36,-40.876,4.0987396,-35.299294,176.41254,854.49426,-0.0142960055,-853.5224379369834,132.0,S_2083
2024-05-11 15:43:37,-40.94033,4.0992737,-35.355244,176.39854,854.49426,-0.0147523265,-935.8063925847446,132.0,S_2083
2024-05-11 15:43:38,-41.004665,4.099823,-35.418194,176.37756,854.4998,-0.015131627,-1015.181846657173,132.0,S_2083
2024-05-11 15:43:39,-41.068996,4.1003723,-35.48114,176.36357,854.49054,-0.015687203,-1078.0339568217728,132.0,S_2083
2024-05-11 15:43:40,-41.13333,4.1009216,-35.530098,176.34259,854.47394,-0.016871221,-1162.741780153764,132.0,S_2083
2024-05-11 15:43:41,-41.197666,4.101471,-35.586052,176.3286,854.50726,-0.016703568,-1259.1287592634183,132.0,S_2083
2024-05-11 15:43:42,-41.261997,4.1020203,-35.649,176.30762,854.61096,-0.016112704,-1347.7206938915185,132.0,S_2083
2024-05-11 15:43:43,-41.326332,4.1025696,-35.711945,176.28664,854.6999,-0.014547996,-1411.8670621677766,132.0,S_2083
2024-05-11 15:43:44,-41.390663,4.103119,-35.7679,176.27264,854.7165,-0.01343174,-1474.5447212457234,132.0,S_2083
2024-05-11 15:43:45,-41.454998,4.1036835,-35.823853,176.25166,854.69434,-0.013463933,-1534.7267332673366,132.0,S_2083
2024-05-11 15:43:46,-41.519333,4.104233,-35.879803,176.23769,854.68134,-0.013470403,-1595.5596947656468,132.0,S_2083
2024-05-11 15:43:47,-41.583664,4.1047974,-35.935757,176.2237,854.6869,-0.013097532,-1656.0553838219316,132.0,S_2083
2024-05-11 15:43:48,-41.648,4.105362,-35.99171,176.20271,854.69244,-0.0131715145,-1726.2572122216884,132.0,S_2083
2024-05-11 15:43:49,-41.71233,4.1059265,-36.054657,176.18173,854.69244,-0.013025077,-1792.4793801474893,132.0,S_2083
2024-05-11 15:43:50,-41.776665,4.106491,-36.117603,176.16075,854.6776,-0.013029902,-1847.0024127274255,132.0,S_2083
2024-05-11 15:43:51,-41.841,4.1070557,-36.173557,176.14676,854.6776,-0.011190595,-1903.4572834106161,132.0,S_2083
2024-05-11 15:43:52,-41.90533,4.1076202,-36.236504,176.12578,854.73505,-0.010788621,-1945.4403115817115,132.0,S_2083
2024-05-11 15:43:53,-41.969666,4.108185,-36.292458,176.1048,854.8258,-0.008477379,-1974.029350291738,132.0,S_2083
2024-05-11 15:43:54,-42.033997,4.1087494,-36.348408,176.0908,854.8906,-0.008477966,-1996.7961089493265,132.0,S_2083
2024-05-11 15:43:55,-42.09833,4.109329,-36.39737,176.07681,854.8962,-0.011677625,-2050.9617336601063,132.0,S_2083
2024-05-11 15:43:56,-42.162666,4.109909,-36.45332,176.05583,854.88135,-0.011678055,-2108.741382689502,132.0,S_2083
2024-05-11 15:43:57,-42.226997,4.1104736,-36.51627,176.04184,854.8795,-0.012210182,-2169.6423469904216,132.0,S_2083
2024-05-11 15:43:58,-42.291332,4.1110535,-36.579216,176.02086,854.8851,-0.012213223,-2209.719046672849,132.0,S_2083
2024-05-11 15:43:59,-42.355663,4.1116333,-36.628174,176.00687,854.88873,-0.012686196,-2270.4211649217277,132.0,S_2083
2024-05-11 15:44:00,-42.42,4.112213,-36.684128,175.98589,854.88135,-0.012690851,-2337.111632465387,132.0,S_2083
2024-05-11 15:44:01,-42.48466,4.112808,-36.747074,175.9649,854.86835,-0.01241968,-2397.231889251948,132.0,S_2083
2024-05-11 15:44:02,-42.54931,4.1134033,-36.81002,175.95093,854.89246,-0.012148508,-2448.6122466001502,132.0,S_2083
2024-05-11 15:44:03,-42.61395,4.1139984,-36.865974,175.92993,854.97394,-0.010699097,-2491.277016790669,132.0,S_2083
2024-05-11 15:44:04,-42.678577,4.1145935,-36.92193,175.91595,855.061,-0.010701436,-2544.164757547783,132.0,S_2083
2024-05-11 15:44:05,-42.743195,4.1151886,-36.984875,175.89497,855.0925,-0.009785298,-2579.6055505826243,132.0,S_2083
2024-05-11 15:44:06,-42.807796,4.1157837,-37.040825,175.874,855.0832,-0.009786491,-2617.9748855214716,132.0,S_2083
2024-05-11 15:44:07,-42.872395,4.116394,-37.09678,175.853,855.07214,-0.008448825,-2646.385433384591,132.0,S_2083
2024-05-11 15:44:08,-42.936977,4.116989,-37.152733,175.83902,855.0758,-0.008448349,-2676.66532501302,132.0,S_2083
2024-05-11 15:44:09,-43.00155,4.1175995,-37.208687,175.81804,855.08136,-0.006594286,-2698.3634058615926,132.0,S_2083
2024-05-11 15:44:10,-43.06611,4.1181946,-37.271633,175.80405,855.08136,-0.006590419,-2713.6790819240287,132.0,S_2083
2024-05-11 15:44:11,-43.13066,4.118805,-37.327587,175.78307,855.0666,-0.0070617422,-2734.364555629092,132.0,S_2083
2024-05-11 15:44:12,-43.195198,4.1194153,-37.383537,175.76208,855.0666,-0.0070595345,-2753.982696444827,132.0,S_2083
2024-05-11 15:44:13,-43.259727,4.1200256,-37.43949,175.7481,855.12396,-0.008855868,-2786.894140233924,132.0,S_2083
2024-05-11 15:44:14,-43.32424,4.120636,-37.495445,175.72711,855.21466,-0.008855619,-2824.64168193222,132.0,S_2083
2024-05-11 15:44:15,-43.38875,4.1212463,-37.55839,175.71312,855.2795,-0.00962643,-2859.6308828899373,132.0,S_2083
2024-05-11 15:44:16,-43.453243,4.1218567,-37.614346,175.69214,855.28503,-0.009627064,-2904.1337987025913,132.0,S_2083
2024-05-11 15:44:17,-43.517727,4.122467,-37.67729,175.67116,855.27026,-0.009145877,-2941.030722744621,132.0,S_2083
2024-05-11 15:44:18,-43.5822,4.1230774,-37.74024,175.65717,855.27026,-0.009144639,-2972.8901911318826,132.0,S_2083
2024-05-11 15:44:19,-43.64666,4.1236877,-37.796192,175.63618,855.2721,-0.008272877,-3001.415011864828,132.0,S_2083
2024-05-11 15:44:20,-43.71111,4.1243134,-37.852142,175.6152,855.2721,-0.008271768,-3029.9354205107093,132.0,S_2083
2024-05-11 15:44:21,-43.775547,4.1249237,-37.908096,175.59422,855.274,-0.007904192,-3054.9047954571115,132.0,S_2083
2024-05-11 15:44:22,-43.839977,4.1255493,-37.96405,175.58023,855.2777,-0.007902522,-3086.4887992652057,132.0,S_2083
2024-05-11 15:44:23,-43.904392,4.126175,-38.026997,175.56624,855.26843,-0.0074791536,-3113.1395684080862,132.0,S_2083
2024-05-11 15:44:24,-43.9688,4.1267853,-38.089943,175.54526,855.24805,-0.007472262,-3133.561633742871,132.0,S_2083
2024-05-11 15:44:25,-44.03319,4.127411,-38.145897,175.52428,855.25543,-0.007021172,-3148.773060909586,132.0,S_2083
2024-05-11 15:44:26,-44.097576,4.1280365,-38.194855,175.5033,855.3369,-0.0070195803,-3172.083977970364,132.0,S_2083
2024-05-11 15:44:27,-44.16195,4.128662,-38.25081,175.48232,855.4444,-0.006519072,-3193.2613748147633,132.0,S_2083
2024-05-11 15:44:28,-44.22631,4.1292877,-38.313755,175.46832,855.48694,-0.006514311,-3208.0682992350485,132.0,S_2083
2024-05-11 15:44:29,-44.29066,4.1299133,-38.36971,175.44734,855.474,-0.005649602,-3219.5906199109695,132.0,S_2083
2024-05-11 15:44:30,-44.355,4.130554,-38.425663,175.42636,855.461,-0.00564171,-3230.2379859991634,132.0,S_2083
2024-05-11 15:44:31,-44.419327,4.13118,-38.481613,175.41237,855.4647,-0.006121561,-3244.5200923475845,132.0,S_2083
2024-05-11 15:44:32,-44.483643,4.1318054,-38.537567,175.39839,855.474,-0.0061174263,-3259.6637152156827,132.0,S_2083
2024-05-11 15:44:33,-44.547947,4.1324463,-38.59352,175.37741,855.4758,-0.0074539036,-3288.4466474815704,132.0,S_2083
2024-05-11 15:44:34,-44.612244,4.133072,-38.656467,175.35641,855.4629,-0.007449863,-3308.7122957884135,132.0,S_2083
2024-05-11 15:44:35,-44.676525,4.133713,-38.71242,175.33543,855.44617,-0.008394804,-3344.286705383175,132.0,S_2083
2024-05-11 15:44:36,-44.7408,4.1343536,-38.775368,175.31445,855.4814,-0.008603739,-3377.3511635706914,132.0,S_2083
2024-05-11 15:44:37,-44.80506,4.1349792,-38.838314,175.30046,855.58514,-0.008812674,-3407.0291810949357,132.0,S_2083
2024-05-11 15:44:38,-44.86931,4.13562,-38.894268,175.27948,855.6721,-0.0088112345,-3439.0111232558274,132.0,S_2083
2024-05-11 15:44:39,-44.933548,4.136261,-38.95022,175.2585,855.67957,-0.008721297,-3470.4142099152614,132.0,S_2083
2024-05-11 15:44:40,-44.997776,4.136902,-39.006172,175.23752,855.6592,-0.008719731,-3501.803794895472,132.0,S_2083
2024-05-11 15:44:41,-45.061993,4.1375427,-39.062126,175.21654,855.6555,-0.008247132,-3535.2512922416454,132.0,S_2083
2024-05-11 15:44:42,-45.126198,4.138199,-39.125072,175.20255,855.6629,-0.009046111,-3573.205452434254,132.0,S_2083
2024-05-11 15:44:43,-45.19039,4.1388397,-39.18802,175.18156,855.6703,-0.008983796,-3602.109329710293,132.0,S_2083
2024-05-11 15:44:44,-45.254578,4.1394806,-39.243973,175.16759,855.6666,-0.008743224,-3627.7558830407274,132.0,S_2083
2024-05-11 15:44:45,-45.31875,4.1401367,-39.29293,175.14659,855.64624,-0.009173739,-3664.985349615887,132.0,S_2083
2024-05-11 15:44:46,-45.382908,4.1407776,-39.348885,175.12561,855.64624,-0.010238394,-3712.5584503056543,132.0,S_2083
2024-05-11 15:44:47,-45.44706,4.1414337,-39.41183,175.11163,855.724,-0.0113030495,-3758.3407330133955,132.0,S_2083
2024-05-11 15:44:48,-45.5112,4.1420746,-39.467785,175.09064,855.83325,-0.009063437,-3791.9418065700447,132.0,S_2083
2024-05-11 15:44:49,-45.575325,4.1427307,-39.52374,175.06966,855.87775,-0.0068201693,-3811.026498120761,132.0,S_2083
2024-05-11 15:44:50,-45.639442,4.143387,-39.57969,175.04868,855.8629,-0.00492475,-3820.919333178631,132.0,S_2083
2024-05-11 15:44:51,-45.70355,4.144043,-39.642635,175.0347,855.8499,-0.0028982302,-3812.3193504376545,132.0,S_2083
2024-05-11 15:44:52,-45.767643,4.144699,-39.69859,175.0137,855.85364,-0.0030784106,-3809.5056074789354,132.0,S_2083
2024-05-11 15:44:53,-45.831726,4.145355,-39.761536,174.99272,855.8629,-0.00066180114,-3785.8498193788027,132.0,S_2083
2024-05-11 15:44:54,-45.895798,4.1460114,-39.81749,174.97174,855.86475,-0.0020525963,-3774.097833888471,132.0,S_2083
2024-05-11 15:44:55,-45.95986,4.1466827,-39.873444,174.95076,855.8518,-0.004315333,-3779.6747376675085,132.0,S_2083
2024-05-11 15:44:56,-46.02391,4.147339,-39.93639,174.93677,855.83514,-0.005903574,-3790.5119736778192,132.0,S_2083
2024-05-11 15:44:57,-46.087948,4.147995,-39.992344,174.91579,855.8703,-0.0057291393,-3802.5362924166507,132.0,S_2083
2024-05-11 15:44:58,-46.151978,4.1486664,-40.048294,174.8948,855.9759,-0.0029744487,-3796.75115461387,132.0,S_2083
2024-05-11 15:44:59,-46.215992,4.1493225,-40.104248,174.87383,856.06104,-0.0022566277,-3788.01463446336,132.0,S_2083
2024-05-11 15:45:00,-46.28,4.149994,-40.167194,174.85284,856.0685,-0.0037130476,-3784.0993746488925,132.0,S_2083
2024-05-11 15:45:01,-46.343502,4.1506195,-40.22315,174.83186,856.0481,-0.0032099762,-3779.8374149150472,132.0,S_2083
2024-05-11 15:45:02,-46.40701,4.151245,-40.279102,174.81088,856.0444,-0.002706905,-3771.9486496914697,132.0,S_2083
2024-05-11 15:45:03,-46.470524,4.1518707,-40.335052,174.79689,856.0537,-0.0020693818,-3760.9052644185895,132.0,S_2083
