datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 01:05:07,40.012318,15.191289,39.229984,215.069,855.2925,0.0023743815,13.60482540517065,74.0,N_666
2024-05-12 01:05:08,40.064087,15.189279,39.278942,215.04802,855.2758,0.0023844878,31.964326939151263,74.0,N_666
2024-05-12 01:05:09,40.11586,15.187266,39.34189,215.03403,855.26654,0.0023967423,51.050520415435365,74.0,N_666
2024-05-12 01:05:10,40.167637,15.18525,39.40484,215.01305,855.2721,0.002409031,68.45991056024513,74.0,N_666
2024-05-12 01:05:11,40.219418,15.183232,39.46079,214.99207,855.2721,0.002420285,85.75208017694187,74.0,N_666
2024-05-12 01:05:12,40.2712,15.1812105,39.516743,214.97108,855.2721,0.002431569,100.92385241581016,74.0,N_666
2024-05-12 01:05:13,40.322983,15.179187,39.5657,214.95709,855.2758,0.0024444608,119.9736306970921,74.0,N_666
2024-05-12 01:05:14,40.37477,15.17716,39.628647,214.93611,855.2795,0.0024568748,137.34419379233418,74.0,N_666
2024-05-12 01:05:15,40.42656,15.17513,39.6846,214.92212,855.26654,0.0024682435,156.75439620819685,74.0,N_666
2024-05-12 01:05:16,40.478355,15.173098,39.747547,214.90114,855.2518,0.0024807204,174.6228818537172,74.0,N_666
2024-05-12 01:05:17,40.530148,15.1710615,39.8035,214.88016,855.2943,0.0024921494,193.92930153519154,74.0,N_666
2024-05-12 01:05:18,40.581947,15.1690235,39.866447,214.86617,855.40173,0.0025046936,211.91393500170054,74.0,N_666
2024-05-12 01:05:19,40.63375,15.166983,39.9224,214.84518,855.4814,0.0025161842,230.29764410069794,74.0,N_666
2024-05-12 01:05:20,40.685555,15.164938,39.978355,214.81721,855.4833,0.0025303506,248.3297749912752,74.0,N_666
2024-05-12 01:05:21,40.737362,15.162891,40.034306,214.79623,855.4629,0.0025418978,266.0457347598095,74.0,N_666
2024-05-12 01:05:22,40.78917,15.160841,40.09026,214.78224,855.461,0.0025534765,283.796507497261,74.0,N_666
2024-05-12 01:05:23,40.840984,15.158789,40.146214,214.76825,855.46655,0.00256508,303.8987334413169,74.0,N_666
2024-05-12 01:05:24,40.8928,15.1567335,40.20916,214.74727,855.46655,0.0025778157,324.75676480838365,74.0,N_666
2024-05-12 01:05:25,40.944614,15.154675,40.272106,214.7193,855.46655,0.0025932286,343.3813652118707,74.0,N_666
2024-05-12 01:05:26,40.996437,15.152614,40.32806,214.69832,855.47034,0.0026049258,361.49403245191087,74.0,N_666
2024-05-12 01:05:27,41.04826,15.15055,40.384014,214.68433,855.47034,0.002616651,380.0018141213058,74.0,N_666
2024-05-12 01:05:28,41.100086,15.148482,40.439964,214.66335,855.4517,0.002628407,400.5949751815785,74.0,N_666
2024-05-12 01:05:29,41.151917,15.146413,40.502914,214.64236,855.45734,0.0026413042,419.48860671296296,74.0,N_666
2024-05-12 01:05:30,41.203747,15.1443405,40.558865,214.62137,855.5388,0.0026531194,437.9037678819159,74.0,N_666
2024-05-12 01:05:31,41.255585,15.142264,40.61482,214.60739,855.64624,0.0025344489,453.9938963072208,74.0,N_666
2024-05-12 01:05:32,41.30742,15.140186,40.663776,214.58641,855.68884,0.0024170466,472.86832582022873,74.0,N_666
2024-05-12 01:05:33,41.35926,15.138105,40.726723,214.56543,855.6777,0.0024297843,490.3919150880384,74.0,N_666
2024-05-12 01:05:34,41.411102,15.136022,40.782677,214.54443,855.6592,0.002441428,509.3328381283578,74.0,N_666
2024-05-12 01:05:35,41.462948,15.133934,40.845623,214.53046,855.6573,0.0024542296,526.9738239675133,74.0,N_666
2024-05-12 01:05:36,41.514797,15.1318445,40.901577,214.50948,855.6629,0.0025971658,545.3853244321751,74.0,N_666
2024-05-12 01:05:37,41.56665,15.129752,40.95753,214.4885,855.6611,0.0027404143,565.2292804643866,74.0,N_666
2024-05-12 01:05:38,41.618504,15.127656,41.013485,214.46051,855.6629,0.0027551062,586.4311422424234,74.0,N_666
2024-05-12 01:05:39,41.67036,15.125558,41.07643,214.44652,855.66473,0.002108929,601.8364968586458,74.0,N_666
2024-05-12 01:05:40,41.72222,15.123457,41.13238,214.42554,855.6573,0.0021203272,617.1636473724898,74.0,N_666
2024-05-12 01:05:41,41.774082,15.121353,41.188335,214.40456,855.64624,0.0023967503,633.953259083949,74.0,N_666
2024-05-12 01:05:42,41.825947,15.119246,41.24429,214.39056,855.6777,0.0024084905,652.909793798042,74.0,N_666
2024-05-12 01:05:43,41.877815,15.117136,41.307236,214.36958,855.7629,0.0024208531,672.1818467075585,74.0,N_666
2024-05-12 01:05:44,41.929688,15.115024,41.370182,214.3486,855.84436,0.0021711532,688.0234410033878,74.0,N_666
2024-05-12 01:05:45,41.98156,15.112908,41.426136,214.32762,855.8722,0.0020496321,702.8897424972187,74.0,N_666
2024-05-12 01:05:46,42.033436,15.110789,41.48209,214.30664,855.8592,0.0021942812,718.6884164157366,74.0,N_666
2024-05-12 01:05:47,42.085316,15.108668,41.53804,214.28566,855.8518,0.002072535,735.2575791501841,74.0,N_666
2024-05-12 01:05:48,42.1372,15.1065445,41.60099,214.26468,855.8555,0.0020851917,750.5398073265388,74.0,N_666
2024-05-12 01:05:49,42.189083,15.104418,41.65694,214.2437,855.8555,0.0020967207,765.4286693331298,74.0,N_666
2024-05-12 01:05:50,42.24097,15.102288,41.712894,214.2297,855.8555,0.0021109157,780.6489586939012,74.0,N_666
2024-05-12 01:05:51,42.292862,15.100155,41.76885,214.20872,855.8611,0.0021225016,797.9194977260249,74.0,N_666
2024-05-12 01:05:52,42.344753,15.09802,41.831795,214.18074,855.8592,0.0021352898,813.5600481435732,74.0,N_666
2024-05-12 01:05:53,42.39665,15.095881,41.88775,214.15976,855.8388,0.002146941,828.7636971455738,74.0,N_666
2024-05-12 01:05:54,42.448547,15.09374,41.9437,214.14578,855.8296,0.0021586178,844.288900395324,74.0,N_666
2024-05-12 01:05:55,42.50045,15.091597,41.999653,214.12479,855.8796,0.0021703248,859.9259143978194,74.0,N_666
2024-05-12 01:05:56,42.552353,15.08945,42.055607,214.1038,855.98883,0.0021846995,875.6547625380737,74.0,N_666
2024-05-12 01:05:57,42.60426,15.087299,42.11156,214.08282,856.06476,0.002196467,893.1086826176622,74.0,N_666
2024-05-12 01:05:58,42.65617,15.085147,42.174507,214.06184,856.06665,0.002209451,909.183981691541,74.0,N_666
2024-05-12 01:05:59,42.708084,15.082992,42.230457,214.04086,856.04626,0.0022212788,925.1460459385056,74.0,N_666
2024-05-12 01:06:00,42.76,15.080833,42.28641,214.01988,856.04626,0.0022331374,941.18384828247,74.0,N_666
2024-05-12 01:06:01,42.81208,15.078691,42.342365,213.9989,856.0537,0.0022476718,957.3145404556866,74.0,N_666
2024-05-12 01:06:02,42.86416,15.076544,42.39832,213.97792,856.05927,0.0022595972,973.5203548097527,74.0,N_666
2024-05-12 01:06:03,42.916237,15.074394,42.45427,213.95694,856.0555,0.0022715523,991.5112542473613,74.0,N_666
2024-05-12 01:06:04,42.968307,15.072241,42.51722,213.93596,856.0333,0.0022847394,1009.5211796995851,74.0,N_666
2024-05-12 01:06:05,43.020382,15.070084,42.580166,213.92197,856.0407,0.002297962,1026.1234447294476,74.0,N_666
2024-05-12 01:06:06,43.07245,15.067924,42.636116,213.90099,856.1241,0.0023100094,1041.3894264447115,74.0,N_666
2024-05-12 01:06:07,43.12451,15.06576,42.685078,213.873,856.2296,0.0023235152,1059.5986478929317,74.0,N_666
2024-05-12 01:06:08,43.176575,15.063593,42.748024,213.85202,856.2666,0.0023368306,1077.9761921744685,74.0,N_666
2024-05-12 01:06:09,43.228634,15.061421,42.81097,213.83803,856.25,0.0023501855,1094.9123439579776,74.0,N_666
2024-05-12 01:06:10,43.280693,15.059248,42.866924,213.81705,856.24066,0.0023623544,1110.0127943611892,74.0,N_666
2024-05-12 01:06:11,43.33275,15.05707,42.915882,213.79607,856.24445,0.0023733322,1127.1689385385093,74.0,N_666
2024-05-12 01:06:12,43.384796,15.054889,42.971836,213.7681,856.2463,0.002251763,1143.3524896461147,74.0,N_666
2024-05-12 01:06:13,43.436848,15.052704,43.027786,213.74712,856.24445,0.0019901954,1159.3094108727553,74.0,N_666
2024-05-12 01:06:14,43.48889,15.050516,43.090736,213.72614,856.2463,0.0017293235,1173.380024767885,74.0,N_666
2024-05-12 01:06:15,43.540936,15.048325,43.153683,213.71214,856.25183,0.0016047782,1185.504732391423,74.0,N_666
2024-05-12 01:06:16,43.592976,15.046129,43.209637,213.69116,856.24066,0.0016162834,1197.550458138109,74.0,N_666
2024-05-12 01:06:17,43.64501,15.043931,43.265587,213.67018,856.22406,0.0016278207,1209.9518881023755,74.0,N_666
2024-05-12 01:06:18,43.69705,15.041729,43.32154,213.6422,856.2666,0.0017798383,1224.4276696169557,74.0,N_666
2024-05-12 01:06:19,43.74908,15.039523,43.384487,213.62122,856.3759,0.0016548606,1236.9097554034113,74.0,N_666
2024-05-12 01:06:20,43.80111,15.037314,43.44044,213.60023,856.4537,0.0016664922,1249.2769073716183,74.0,N_666
2024-05-12 01:06:21,43.853134,15.035102,43.496395,213.57925,856.45557,0.0016781524,1261.507725383916,74.0,N_666
2024-05-12 01:06:22,43.90516,15.0328865,43.552345,213.56526,856.437,0.0016898413,1273.98642124051,74.0,N_666
2024-05-12 01:06:23,43.95718,15.030667,43.6083,213.54428,856.4333,0.0017015616,1286.8677608325545,74.0,N_666
2024-05-12 01:06:24,44.009197,15.028444,43.664253,213.51631,856.4389,0.0017159473,1300.879594671753,74.0,N_666
2024-05-12 01:06:25,44.061214,15.026217,43.7272,213.49533,856.44073,0.0017289857,1313.835451363277,74.0,N_666
2024-05-12 01:06:26,44.113224,15.023988,43.783154,213.47433,856.44073,0.001740797,1326.676357176423,74.0,N_666
2024-05-12 01:06:27,44.165234,15.021755,43.839104,213.45335,856.44446,0.0017526404,1339.5933518601528,74.0,N_666
2024-05-12 01:06:28,44.217243,15.019518,43.895058,213.43237,856.44257,0.0017671474,1353.9335155066412,74.0,N_666
2024-05-12 01:06:29,44.269245,15.017278,43.958004,213.41139,856.4241,0.0017803179,1367.2164131434874,74.0,N_666
2024-05-12 01:06:30,44.321247,15.015035,44.013958,213.39041,856.4296,0.001792254,1381.7358001323316,74.0,N_666
2024-05-12 01:06:31,44.373245,15.012787,44.076904,213.36943,856.5111,0.0018054929,1393.8306690966208,74.0,N_666
2024-05-12 01:06:32,44.425243,15.010537,44.125862,213.34845,856.6185,0.0018162172,1406.96425448986,74.0,N_666
2024-05-12 01:06:33,44.477234,15.008283,44.181816,213.32747,856.663,0.0018282416,1420.3636801210218,74.0,N_666
2024-05-12 01:06:34,44.529224,15.006025,44.23777,213.30649,856.65186,0.0018429306,1435.2449075019695,74.0,N_666
2024-05-12 01:06:35,44.58121,15.003764,44.300716,213.2855,856.6315,0.001856301,1450.6892307382304,74.0,N_666
2024-05-12 01:06:36,44.633198,15.0015,44.363663,213.25752,856.62964,0.0018697063,1464.5795077472715,74.0,N_666
2024-05-12 01:06:37,44.68518,14.999231,44.419617,213.23654,856.6371,0.001881859,1478.3208596801724,74.0,N_666
2024-05-12 01:06:38,44.73716,14.996961,44.47557,213.21556,856.64075,0.0018940398,1492.139063007006,74.0,N_666
2024-05-12 01:06:39,44.789135,14.994685,44.53152,213.19458,856.6315,0.001908883,1506.052697437998,74.0,N_666
2024-05-12 01:06:40,44.84111,14.992407,44.587475,213.1736,856.6185,0.0019211249,1521.4919231556921,74.0,N_666
2024-05-12 01:06:41,44.893078,14.990126,44.65042,213.15262,856.65186,0.0019346954,1535.7596504783185,74.0,N_666
2024-05-12 01:06:42,44.945045,14.98784,44.706375,213.13162,856.73517,0.0019470007,1550.2368948939097,74.0,N_666
2024-05-12 01:06:43,44.997013,14.985551,44.76233,213.10365,856.81854,0.001959337,1564.509300219705,74.0,N_666
2024-05-12 01:06:44,45.048977,14.983259,44.818283,213.08267,856.8444,0.0019743305,1578.8393036250438,74.0,N_666
2024-05-12 01:06:45,45.100933,14.980963,44.874233,213.06169,856.8334,0.0017044948,1592.7172155169533,74.0,N_666
2024-05-12 01:06:46,45.152893,14.978664,44.93718,213.04071,856.8259,0.0015767037,1604.6761169789684,74.0,N_666
2024-05-12 01:06:47,45.204845,14.976361,44.993134,213.01973,856.82965,0.0015887524,1616.5230104889458,74.0,N_666
2024-05-12 01:06:48,45.256798,14.974055,45.049088,212.99875,856.82965,0.0013167206,1626.6191028475773,74.0,N_666
2024-05-12 01:06:49,45.308746,14.9717455,45.10504,212.97775,856.82965,0.001188991,1636.0850946862045,74.0,N_666
2024-05-12 01:06:50,45.36069,14.969433,45.16099,212.94978,856.8334,0.0012007167,1646.3755964038828,74.0,N_666
2024-05-12 01:06:51,45.412636,14.967116,45.223938,212.9288,856.8334,0.0012137962,1656.9116893526634,74.0,N_666
2024-05-12 01:06:52,45.464577,14.964796,45.28689,212.90782,856.813,0.0012269159,1666.6154005097474,74.0,N_666
2024-05-12 01:06:53,45.516514,14.962472,45.34284,212.88684,856.8019,0.0012387373,1676.2061120865076,74.0,N_666
2024-05-12 01:06:54,45.568447,14.960145,45.398792,212.86586,856.85187,0.0012532207,1684.9520381444174,74.0,N_666
2024-05-12 01:06:55,45.62038,14.957815,45.44775,212.84486,856.9611,0.0012637682,1695.649807000209,74.0,N_666
2024-05-12 01:06:56,45.67231,14.955482,45.5107,212.8169,857.03705,0.0012770173,1705.7105048804756,74.0,N_666
2024-05-12 01:06:57,45.724236,14.953144,45.56665,212.79591,857.03894,0.0012889631,1716.7796591427646,74.0,N_666
2024-05-12 01:06:58,45.776157,14.950803,45.629597,212.76793,857.02045,0.0013049106,1726.042534972664,74.0,N_666
2024-05-12 01:06:59,45.82808,14.948459,45.67856,212.74695,857.01855,0.001315575,1735.9347746695464,74.0,N_666
2024-05-12 01:07:00,45.879997,14.946111,45.73451,212.72597,857.02594,0.0013276094,1747.0950904632114,74.0,N_666
2024-05-12 01:07:01,45.931995,14.943798,45.79746,212.70499,857.0315,0.0013410401,1758.5395525063032,74.0,N_666
2024-05-12 01:07:02,45.983986,14.941481,45.860405,212.684,857.01855,0.0013545083,1769.057914584456,74.0,N_666
2024-05-12 01:07:03,46.035973,14.939158,45.91636,212.66302,856.99634,0.0013666536,1779.4645647340135,74.0,N_666
2024-05-12 01:07:04,46.08795,14.936831,45.97231,212.64204,857.0111,0.0013814594,1790.1846890202623,74.0,N_666
2024-05-12 01:07:05,46.139927,14.9345,46.028263,212.61406,857.10004,0.0013936623,1800.8013719770686,74.0,N_666
2024-05-12 01:07:06,46.1919,14.932163,46.084217,212.59308,857.20374,0.0014059001,1811.679302910912,74.0,N_666
2024-05-12 01:07:07,46.243862,14.929822,46.140167,212.56511,857.23895,0.0011297144,1821.4511411946596,74.0,N_666
2024-05-12 01:07:08,46.29582,14.927476,46.203117,212.54413,857.2222,0.0010013754,1829.6953638377843,74.0,N_666
