datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 23:58:05,-40.03483,3.4043274,-30.452372,53.86167,852.73486,,,,S_1837
2024-05-12 23:58:06,-40.08765,3.4019012,-30.508324,53.847683,852.7404,,,,S_1837
2024-05-12 23:58:07,-40.140427,3.399475,-30.564278,53.8267,852.7423,,,,S_1837
2024-05-12 23:58:08,-40.193157,3.397049,-30.627224,53.81271,852.7423,,,,S_1837
2024-05-12 23:58:09,-40.24584,3.3946075,-30.683178,53.798725,852.74414,,,,S_1837
2024-05-12 23:58:10,-40.298473,3.3921661,-30.73913,53.77774,852.746,,,,S_1837
2024-05-12 23:58:11,-40.35106,3.3897095,-30.795082,53.763752,852.7312,,,,S_1837
2024-05-12 23:58:12,-40.4036,3.387268,-30.85803,53.749763,852.72375,,,,S_1837
2024-05-12 23:58:13,-40.456093,3.3847961,-30.913982,53.728783,852.78674,,,,S_1837
2024-05-12 23:58:14,-40.508537,3.3823395,-30.969936,53.714794,852.896,,,,S_1837
2024-05-12 23:58:15,-40.560936,3.3798676,-31.025888,53.700806,852.9608,,,,S_1837
2024-05-12 23:58:16,-40.61329,3.3773956,-31.088837,53.679825,852.959,,,,S_1837
2024-05-12 23:58:17,-40.665592,3.3749237,-31.151783,53.65884,852.93677,,,,S_1837
2024-05-12 23:58:18,-40.71785,3.3724365,-31.207735,53.64485,852.9312,,,,S_1837
2024-05-12 23:58:19,-40.770058,3.3699493,-31.263689,53.630863,852.93677,,,,S_1837
2024-05-12 23:58:20,-40.822224,3.3674622,-31.319641,53.609882,852.93677,,,,S_1837
2024-05-12 23:58:21,-40.874336,3.364975,-31.38259,53.595894,852.93677,,,,S_1837
2024-05-12 23:58:22,-40.926407,3.3624725,-31.438541,53.581905,852.9423,,,,S_1837
2024-05-12 23:58:23,-40.978428,3.3599548,-31.494493,53.560925,852.93677,,,,S_1837
2024-05-12 23:58:24,-41.0304,3.3574524,-31.557442,53.546936,852.9145,,,,S_1837
2024-05-12 23:58:25,-41.082325,3.3549347,-31.620388,53.532948,852.9145,,,,S_1837
2024-05-12 23:58:26,-41.134205,3.352417,-31.676342,53.51896,852.98486,,,,S_1837
2024-05-12 23:58:27,-41.186035,3.349884,-31.7253,53.49798,853.0942,,,,S_1837
2024-05-12 23:58:28,-41.237823,3.3473663,-31.788248,53.48399,853.1498,,,,S_1837
2024-05-12 23:58:29,-41.28956,3.3448334,-31.851194,53.47,853.14044,,,,S_1837
2024-05-12 23:58:30,-41.341248,3.3422852,-31.907146,53.449017,853.1256,,,,S_1837
2024-05-12 23:58:31,-41.39289,3.339737,-31.956106,53.435028,853.1294,,,,S_1837
2024-05-12 23:58:32,-41.44449,3.3371887,-32.019054,53.414047,853.13306,,,,S_1837
