datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 17:24:11,-40.029747,4.0229187,-30.753119,152.27585,853.71277,-0.0026706064,-19.39602714841304,136.0,S_2054
2024-05-11 17:24:12,-40.095196,4.0229034,-30.816065,152.25487,853.7109,-0.0028515742,39.987743692769506,136.0,S_2054
2024-05-11 17:24:13,-40.16065,4.022888,-30.879013,152.24088,853.71643,-0.003117917,99.72223988607935,136.0,S_2054
2024-05-11 17:24:14,-40.226105,4.022873,-30.92797,152.2199,853.71454,-0.0030978213,143.21325982171322,136.0,S_2054
2024-05-11 17:24:15,-40.29156,4.0228577,-30.983925,152.2059,853.71643,-0.0034201385,188.42525470548537,136.0,S_2054
2024-05-11 17:24:16,-40.35702,4.0228424,-31.046871,152.19191,853.7183,-0.0031202545,243.5667113642359,136.0,S_2054
2024-05-11 17:24:17,-40.42248,4.022827,-31.109818,152.17093,853.71277,-0.0029428122,306.70439470227234,136.0,S_2054
2024-05-11 17:24:18,-40.48795,4.022812,-31.158777,152.15695,853.69977,-0.0027665258,350.45329515805327,136.0,S_2054
2024-05-11 17:24:19,-40.553417,4.0227966,-31.21473,152.14296,853.7257,-0.0024501847,402.2197280611123,136.0,S_2054
2024-05-11 17:24:20,-40.618885,4.0227814,-31.277678,152.12198,853.8091,-0.0024270003,464.5576289559118,136.0,S_2054
2024-05-11 17:24:21,-40.68436,4.022766,-31.340624,152.10799,853.8942,-0.00242023,526.5897223029529,136.0,S_2054
2024-05-11 17:24:22,-40.749836,4.022751,-31.396576,152.087,853.92566,-0.0024105285,582.6155353089104,136.0,S_2054
2024-05-11 17:24:23,-40.815315,4.0227203,-31.45253,152.07301,853.9146,-0.0024047308,636.9052794017684,136.0,S_2054
2024-05-11 17:24:24,-40.8808,4.022705,-31.508482,152.05902,853.90533,-0.0023988972,689.0420807101775,136.0,S_2054
2024-05-11 17:24:25,-40.94628,4.02269,-31.57143,152.03804,853.90717,-0.0023919537,753.431227735384,136.0,S_2054
2024-05-11 17:24:26,-41.01177,4.0226746,-31.627382,152.02406,853.9146,-0.002386034,807.4250854132265,136.0,S_2054
2024-05-11 17:24:27,-41.07726,4.0226593,-31.683336,152.00308,853.9146,-0.0022225778,864.636847322849,136.0,S_2054
2024-05-11 17:24:28,-41.142754,4.022644,-31.739288,151.98909,853.8942,-0.0019010114,920.6664799185482,136.0,S_2054
2024-05-11 17:24:29,-41.20825,4.0226135,-31.802235,151.9751,853.8812,-0.0015786617,987.2441640427176,136.0,S_2054
2024-05-11 17:24:30,-41.273746,4.0225983,-31.865183,151.9611,853.92566,-0.0014130372,1055.8469733781876,136.0,S_2054
2024-05-11 17:24:31,-41.33925,4.022583,-31.921135,151.94012,854.03314,-0.0014018577,1118.2313800752224,136.0,S_2054
2024-05-11 17:24:32,-41.404755,4.0225677,-31.977089,151.92613,854.1146,-0.0013945678,1178.925488755081,136.0,S_2054
2024-05-11 17:24:33,-41.47026,4.0225525,-32.033043,151.91216,854.1202,-0.0013872394,1238.3978309143004,136.0,S_2054
2024-05-11 17:24:34,-41.53577,4.022522,-32.09599,151.89117,854.1016,-0.0013787788,1309.1799069961862,136.0,S_2054
2024-05-11 17:24:35,-41.601284,4.0225067,-32.15194,151.87718,854.0998,-0.0013713714,1369.7803103061465,136.0,S_2054
2024-05-11 17:24:36,-41.666798,4.0224915,-32.207893,151.8562,854.10535,-0.0013639249,1432.1686121052285,136.0,S_2054
2024-05-11 17:24:37,-41.732315,4.022461,-32.263847,151.83522,854.1035,-0.0011971398,1494.9446350412818,136.0,S_2054
2024-05-11 17:24:38,-41.797836,4.0224457,-32.326794,151.82123,854.10535,-0.00038873177,1570.249228347509,136.0,S_2054
2024-05-11 17:24:39,-41.86336,4.0224304,-32.382748,151.80724,854.11096,-0.00038005866,1637.3624549112164,136.0,S_2054
2024-05-11 17:24:40,-41.928886,4.0224,-32.4387,151.79326,854.1091,-0.0003713468,1704.2451330940278,136.0,S_2054
2024-05-11 17:24:41,-41.994415,4.0223846,-32.501648,151.77927,854.0887,-0.00036147196,1779.4056752605038,136.0,S_2054
2024-05-11 17:24:42,-42.059948,4.0223694,-32.564594,151.75829,854.0906,-0.000351573,1856.618988299258,136.0,S_2054
2024-05-11 17:24:43,-42.12548,4.022339,-32.62055,151.7373,854.16833,-0.00034274743,1925.9541115475201,136.0,S_2054
2024-05-11 17:24:44,-42.19102,4.0223236,-32.669506,151.72331,854.27765,-0.00033500628,1984.7807839744728,136.0,S_2054
