datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 18:04:08,40.07791,16.315414,39.69859,320.19052,855.31287,0.0006915376,4.375979294281909,57.0,N_674
2024-05-12 18:04:09,40.1562,16.315018,39.754543,320.17654,855.4221,0.00070123165,4.511814722145691,57.0,N_674
2024-05-12 18:04:10,40.234444,16.314613,39.81749,320.15555,855.48694,0.0007119997,3.5036166747526725,57.0,N_674
2024-05-12 18:04:11,40.312645,16.314209,39.873444,320.13458,855.47955,0.0007217645,2.6077559399954904,57.0,N_674
2024-05-12 18:04:12,40.3908,16.313797,39.9224,320.1136,855.461,0.0007330645,2.901954399977967,57.0,N_674
2024-05-12 18:04:13,40.46891,16.313393,39.978355,320.09262,855.45917,0.00074289064,3.1377427990711944,57.0,N_674
2024-05-12 18:04:14,40.546978,16.312988,40.0413,320.0786,855.46655,0.0007538024,2.5121878568155047,57.0,N_674
2024-05-12 18:04:15,40.625,16.312576,40.097256,320.05765,855.474,0.0007636979,2.992318478930727,57.0,N_674
2024-05-12 18:04:16,40.70298,16.312172,40.160202,320.03665,855.46844,0.0007746844,2.9650650104567617,57.0,N_674
2024-05-12 18:04:17,40.78091,16.31176,40.22315,320.0157,855.44806,0.00078571215,2.3207462703243706,57.0,N_674
2024-05-12 18:04:18,40.8588,16.311348,40.279102,320.00168,855.46655,0.0007957102,2.548298665879642,57.0,N_674
2024-05-12 18:04:19,40.936646,16.310936,40.335052,319.9807,855.561,0.0008082998,2.7450160907655246,57.0,N_674
2024-05-12 18:04:20,41.014446,16.310524,40.391006,319.95972,855.6611,0.00081836456,3.004925045912536,57.0,N_674
2024-05-12 18:04:21,41.0922,16.310112,40.44696,319.93875,855.68884,0.00082846347,3.3308379541854265,57.0,N_674
2024-05-12 18:04:22,41.16991,16.3097,40.502914,319.91776,855.6721,0.00083859666,4.2468335402061825,57.0,N_674
2024-05-12 18:04:23,41.247578,16.30928,40.56586,319.90378,855.6592,0.0008498387,4.878302888799723,57.0,N_674
2024-05-12 18:04:24,41.3252,16.308868,40.628807,319.88278,855.66473,0.0008611221,4.828862245419884,57.0,N_674
2024-05-12 18:04:25,41.40278,16.308449,40.68476,319.86182,855.6536,0.0008739152,4.663894727961065,57.0,N_674
2024-05-12 18:04:26,41.480312,16.308037,40.73372,319.8478,855.6425,0.00088309846,6.704303153770283,57.0,N_674
2024-05-12 18:04:27,41.5578,16.307617,40.796665,319.82684,855.7018,0.00089448964,7.037718397730657,57.0,N_674
2024-05-12 18:04:28,41.635246,16.307198,40.85262,319.79886,855.81104,0.0009048213,8.419815185325945,57.0,N_674
2024-05-12 18:04:29,41.712646,16.306778,40.915565,319.77786,855.87585,0.00091628445,8.60262511017342,57.0,N_674
2024-05-12 18:04:30,41.79,16.306358,40.97152,319.7639,855.8684,0.00092668785,8.98856126883517,57.0,N_674
2024-05-12 18:04:31,41.86731,16.305931,41.020477,319.74292,855.8499,0.0009385842,10.610807715339348,57.0,N_674
2024-05-12 18:04:32,41.94458,16.305511,41.07643,319.72192,855.8481,0.00094905077,12.426649829841622,57.0,N_674
2024-05-12 18:04:33,42.0218,16.305084,41.139378,319.70093,855.8555,0.00096065644,13.625325844801466,57.0,N_674
2024-05-12 18:04:34,42.09898,16.304665,41.202324,319.68695,855.8629,0.000972302,14.40947148416467,57.0,N_674
2024-05-12 18:04:35,42.176113,16.304237,41.258278,319.666,855.85736,0.0009828716,15.732380157042712,57.0,N_674
2024-05-12 18:04:36,42.2532,16.30381,41.31423,319.645,855.837,0.0009934733,17.304594263777517,57.0,N_674
2024-05-12 18:04:37,42.330246,16.303383,41.370182,319.617,855.8555,0.0010066753,18.529475816475838,57.0,N_674
2024-05-12 18:04:38,42.407246,16.302956,41.426136,319.60303,855.9518,0.001017343,20.954127843254838,57.0,N_674
2024-05-12 18:04:39,42.4842,16.302528,41.489082,319.58203,856.0499,0.0010291681,21.989602924771788,57.0,N_674
2024-05-12 18:04:40,42.56111,16.302101,41.545036,319.56107,856.0722,0.0010399042,23.6801596128918,57.0,N_674
2024-05-12 18:04:41,42.637978,16.301674,41.60099,319.54007,856.0518,0.0010506734,26.22771498822067,57.0,N_674
2024-05-12 18:04:42,42.7148,16.301239,41.663937,319.5191,856.04254,0.0010651753,28.296472666127926,57.0,N_674
