datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-10 14:16:10,-40.025696,4.071762,-38.453636,197.49979,856.2574,-0.0013359475,-8.651923886939693,81.0,S_2084
2024-05-10 14:16:11,-40.08725,4.072586,-38.50959,197.4788,856.24066,-0.0013288924,43.684454502492216,81.0,S_2084
2024-05-10 14:16:12,-40.1488,4.07341,-38.565544,197.46481,856.24255,-0.0013218009,94.38044341057301,81.0,S_2084
2024-05-10 14:16:13,-40.210346,4.0742493,-38.6215,197.44383,856.2463,-0.0013146744,145.7560674752927,81.0,S_2084
2024-05-10 14:16:14,-40.271893,4.0750732,-38.684444,197.42984,856.24445,-0.0013063819,203.670153345537,81.0,S_2084
2024-05-10 14:16:15,-40.333435,4.0759125,-38.740395,197.40886,856.2481,-0.001299177,255.12055444963215,81.0,S_2084
2024-05-10 14:16:16,-40.394978,4.0767517,-38.803345,197.39487,856.25366,-0.0012908046,313.1667743140534,81.0,S_2084
2024-05-10 14:16:17,-40.456516,4.077591,-38.859295,197.37389,856.2481,-0.0012806226,365.5266298922987,81.0,S_2084
2024-05-10 14:16:18,-40.51805,4.07843,-38.91525,197.3529,856.2277,-0.00127331,417.00128843254646,81.0,S_2084
2024-05-10 14:16:19,-40.579582,4.0792694,-38.978195,197.33192,856.24066,-0.001264818,476.55329254356445,81.0,S_2084
2024-05-10 14:16:20,-40.64111,4.080124,-39.03415,197.31094,856.3333,-0.0012574315,529.2731039024172,81.0,S_2084
2024-05-10 14:16:21,-40.702637,4.0809784,-39.090103,197.29695,856.4352,-0.0013894251,579.5627093712203,81.0,S_2084
2024-05-10 14:16:22,-40.76416,4.0818176,-39.146053,197.27597,856.4611,-0.0015188126,629.2618541276486,81.0,S_2084
2024-05-10 14:16:23,-40.82568,4.082672,-39.209003,197.25499,856.44257,-0.0016502545,686.3154654549674,81.0,S_2084
2024-05-10 14:16:24,-40.8872,4.0835266,-39.264954,197.23401,856.4333,-0.0016432225,735.118567023153,81.0,S_2084
2024-05-10 14:16:25,-40.948715,4.0843964,-39.327904,197.21303,856.437,-0.001635002,793.7412653252854,81.0,S_2084
2024-05-10 14:16:26,-41.010227,4.085251,-39.37686,197.19904,856.44073,-0.0016290622,835.4032916037813,81.0,S_2084
2024-05-10 14:16:27,-41.071735,4.0861053,-39.43281,197.17805,856.44073,-0.0017627646,884.6582762925796,81.0,S_2084
2024-05-10 14:16:28,-41.133244,4.086975,-39.488766,197.15707,856.44257,-0.0016118473,933.687569468025,81.0,S_2084
2024-05-10 14:16:29,-41.194748,4.087845,-39.551712,197.1361,856.4463,-0.0016034644,991.2507877337771,81.0,S_2084
2024-05-10 14:16:30,-41.25625,4.0887146,-39.607666,197.1221,856.4315,-0.0015962152,1040.1696541824233,81.0,S_2084
2024-05-10 14:16:31,-41.31775,4.0895844,-39.66362,197.10112,856.42035,-0.0015889292,1090.544237251197,81.0,S_2084
2024-05-10 14:16:32,-41.379242,4.090454,-39.719574,197.08014,856.47217,-0.0015816084,1139.7815033200438,81.0,S_2084
2024-05-10 14:16:33,-41.440735,4.091339,-39.78252,197.05916,856.5815,-0.0015730644,1196.32300624519,81.0,S_2084
2024-05-10 14:16:34,-41.502228,4.092209,-39.845467,197.04517,856.6556,-0.0015644818,1252.491595395784,81.0,S_2084
2024-05-10 14:16:35,-41.563713,4.093094,-39.90142,197.02419,856.65924,-0.0015541381,1303.079457817047,81.0,S_2084
2024-05-10 14:16:36,-41.6252,4.093979,-39.95737,197.0032,856.6371,-0.0015466633,1353.7107211012226,81.0,S_2084
2024-05-10 14:16:37,-41.68668,4.094864,-40.013325,196.98222,856.6278,-0.0015391596,1403.2402586275962,81.0,S_2084
2024-05-10 14:16:38,-41.74816,4.095749,-40.07627,196.96124,856.6333,-0.001815781,1459.4314351086164,81.0,S_2084
2024-05-10 14:16:39,-41.809635,4.096634,-40.132225,196.94725,856.64075,-0.0019513794,1506.0353148840559,81.0,S_2084
2024-05-10 14:16:40,-41.87111,4.097534,-40.18818,196.92627,856.6371,-0.0019442572,1554.0897006540536,81.0,S_2084
2024-05-10 14:16:41,-41.93258,4.098419,-40.24413,196.90529,856.6167,-0.0019341969,1600.7528837527277,81.0,S_2084
2024-05-10 14:16:42,-41.99405,4.0993195,-40.30708,196.88431,856.62964,-0.0019257906,1656.2396022808543,81.0,S_2084
2024-05-10 14:16:43,-42.055515,4.1002197,-40.36303,196.87032,856.7204,-0.0019185557,1703.0442818740426,81.0,S_2084
2024-05-10 14:16:44,-42.116978,4.10112,-40.418983,196.84933,856.82227,-0.0019112832,1751.3002285959594,81.0,S_2084
2024-05-10 14:16:45,-42.178436,4.1020203,-40.474937,196.82835,856.8574,-0.0019039732,1799.6027462607728,81.0,S_2084
2024-05-10 14:16:46,-42.239895,4.1029205,-40.530888,196.80737,856.84265,-0.001896626,1846.7561642720739,81.0,S_2084
2024-05-10 14:16:47,-42.301346,4.103836,-40.593838,196.79338,856.8259,-0.001888021,1900.8044008930415,81.0,S_2084
2024-05-10 14:16:48,-42.362797,4.1047363,-40.649788,196.7724,856.8259,-0.0018776923,1949.2622578605462,81.0,S_2084
2024-05-10 14:16:49,-42.424248,4.105652,-40.70574,196.75142,856.82965,-0.0018702366,1997.7703974977144,81.0,S_2084
2024-05-10 14:16:50,-42.48569,4.1065674,-40.761696,196.73044,856.82965,-0.0018627415,2046.3250849902145,81.0,S_2084
2024-05-10 14:16:51,-42.547134,4.107483,-40.81765,196.70946,856.8315,-0.0018552102,2093.5343605611897,81.0,S_2084
2024-05-10 14:16:52,-42.608578,4.1083984,-40.880596,196.68846,856.8334,-0.0018464003,2147.851291324163,81.0,S_2084
2024-05-10 14:16:53,-42.670013,4.109329,-40.943542,196.66748,856.8241,-0.0018346489,2204.986655034433,81.0,S_2084
2024-05-10 14:16:54,-42.73145,4.1102448,-40.9925,196.6465,856.8148,-0.0018282458,2246.9556196033523,81.0,S_2084
2024-05-10 14:16:55,-42.79288,4.1111755,-41.048454,196.63252,856.85376,-0.0018205622,2294.358998265087,81.0,S_2084
2024-05-10 14:16:56,-42.85431,4.112091,-41.10441,196.61153,856.9426,-0.0018128427,2341.8621367770834,81.0,S_2084
2024-05-10 14:16:57,-42.915737,4.113022,-41.167355,196.59055,857.02045,-0.0018038334,2397.8197120496907,81.0,S_2084
2024-05-10 14:16:58,-42.97716,4.1139526,-41.22331,196.56956,857.03894,-0.0017960374,2445.650436076752,81.0,S_2084
2024-05-10 14:16:59,-43.03858,4.1148987,-41.286255,196.55557,857.02594,-0.0017869459,2499.9843191739537,81.0,S_2084
2024-05-10 14:17:00,-43.1,4.1158295,-41.342205,196.5276,857.01855,-0.0017761674,2550.464347016714,81.0,S_2084
2024-05-10 14:17:01,-43.161415,4.1167603,-41.39816,196.50662,857.0241,-0.0017682691,2599.5975649637558,81.0,S_2084
2024-05-10 14:17:02,-43.222828,4.117691,-41.454113,196.48564,857.02966,-0.0017603254,2647.667943041319,81.0,S_2084
2024-05-10 14:17:03,-43.284237,4.118622,-41.51706,196.47165,857.02594,-0.0017510748,2702.541314917279,81.0,S_2084
2024-05-10 14:17:04,-43.345642,4.1195526,-41.573013,196.45067,857.0037,-0.0017430512,2751.8271909692903,81.0,S_2084
2024-05-10 14:17:05,-43.407047,4.1204987,-41.628963,196.42969,856.99817,-0.0017321017,2799.875259563184,81.0,S_2084
2024-05-10 14:17:06,-43.46845,4.1214294,-41.691914,196.4087,857.0593,-0.0017227296,2856.3290931050806,81.0,S_2084
2024-05-10 14:17:07,-43.529846,4.1223755,-41.747864,196.38773,857.1686,-0.0017145984,2904.4964126788855,81.0,S_2084
2024-05-10 14:17:08,-43.591244,4.1233215,-41.810814,196.36674,857.2352,-0.0017051448,2962.3240244397684,81.0,S_2084
2024-05-10 14:17:09,-43.652637,4.1242676,-41.85977,196.34575,857.23157,-0.0016982213,3005.0686874450803,81.0,S_2084
2024-05-10 14:17:10,-43.714027,4.125229,-41.915726,196.33177,857.2149,-0.0016899813,3052.004751948345,81.0,S_2084
2024-05-10 14:17:11,-43.775414,4.126175,-41.978672,196.31079,857.21674,-0.0016775032,3107.4679446594064,81.0,S_2084
2024-05-10 14:17:12,-43.8368,4.127136,-42.04162,196.28981,857.22046,-0.0016678912,3165.490585881061,81.0,S_2084
2024-05-10 14:17:13,-43.898182,4.1280975,-42.090576,196.26881,857.21857,-0.0016608334,3208.237651771724,81.0,S_2084
2024-05-10 14:17:14,-43.95956,4.129059,-42.14653,196.24783,857.22046,-0.0016524375,3258.074265010928,81.0,S_2084
2024-05-10 14:17:15,-44.020935,4.13002,-42.202484,196.22685,857.226,-0.0016440093,3306.7268365606906,81.0,S_2084
2024-05-10 14:17:16,-44.08231,4.1309814,-42.26543,196.20587,857.22046,-0.0016342278,3363.7088441610795,81.0,S_2084
2024-05-10 14:17:17,-44.14368,4.131958,-42.321384,196.18489,857.2001,-0.0016228309,3412.506311730798,81.0,S_2084
2024-05-10 14:17:18,-44.205048,4.1329193,-42.38433,196.16391,857.213,-0.0016129722,3469.6178421445015,81.0,S_2084
2024-05-10 14:17:19,-44.266415,4.133896,-42.44028,196.14293,857.3056,-0.0017534196,3518.780794238699,81.0,S_2084
2024-05-10 14:17:20,-44.327778,4.1348724,-42.496235,196.12195,857.4075,-0.0015957702,3568.9611294243678,81.0,S_2084
2024-05-10 14:17:21,-44.389137,4.1358643,-42.55219,196.10097,857.43524,-0.0015871148,3618.0008287523506,81.0,S_2084
2024-05-10 14:17:22,-44.450493,4.136841,-42.615135,196.07999,857.41486,-0.0020227253,3672.450958969519,81.0,S_2084
2024-05-10 14:17:23,-44.51185,4.1378326,-42.67109,196.05899,857.4075,-0.0020144628,3720.1824853154335,81.0,S_2084
2024-05-10 14:17:24,-44.5732,4.138809,-42.72704,196.04501,857.413,-0.0020061764,3765.9468533170816,81.0,S_2084
2024-05-10 14:17:25,-44.63455,4.139801,-42.782993,196.01703,857.4204,-0.0022986287,3812.9726652843865,81.0,S_2084
2024-05-10 14:17:26,-44.695892,4.140793,-42.838947,195.99605,857.4204,-0.0024411296,3857.6787286110825,81.0,S_2084
2024-05-10 14:17:27,-44.757236,4.1417847,-42.8949,195.97507,857.40375,-0.0024303044,3900.9008957477545,81.0,S_2084
2024-05-10 14:17:28,-44.818577,4.1427917,-42.957848,195.96107,857.3927,-0.002119263,3953.3102025404633,81.0,S_2084
2024-05-10 14:17:29,-44.879913,4.1437836,-43.0138,195.9401,857.44635,-0.0024129902,3998.1873095501414,81.0,S_2084
2024-05-10 14:17:30,-44.94125,4.1447906,-43.06975,195.91911,857.5575,-0.002404944,4042.6905864323057,81.0,S_2084
2024-05-10 14:17:31,-45.00258,4.1457977,-43.125706,195.89114,857.626,-0.0023968632,4087.2551548093697,81.0,S_2084
2024-05-10 14:17:32,-45.06391,4.146805,-43.188652,195.87016,857.6204,-0.0023873884,4139.311505089992,81.0,S_2084
2024-05-10 14:17:33,-45.125237,4.147827,-43.244606,195.84917,857.6038,-0.0023763336,4184.712592849798,81.0,S_2084
2024-05-10 14:17:34,-45.186558,4.148834,-43.30056,195.83519,857.6038,-0.0023681377,4228.464516191008,81.0,S_2084
2024-05-10 14:17:35,-45.24788,4.1498566,-43.35651,195.81421,857.6112,-0.0023599016,4273.656648269008,81.0,S_2084
2024-05-10 14:17:36,-45.3092,4.1508636,-43.412464,195.79323,857.61676,-0.0023516288,4318.497432295517,81.0,S_2084
2024-05-10 14:17:37,-45.370514,4.151886,-43.46842,195.76524,857.6093,-0.002343319,4363.425460671972,81.0,S_2084
2024-05-10 14:17:38,-45.431828,4.1529236,-43.531364,195.74426,857.589,-0.0023307032,4414.0680284049195,81.0,S_2084
2024-05-10 14:17:39,-45.493137,4.153946,-43.59431,195.72328,857.6038,-0.0023209415,4466.52307500666,81.0,S_2084
2024-05-10 14:17:40,-45.554443,4.1549683,-43.650265,195.7023,857.69635,-0.002312511,4513.730513684645,81.0,S_2084
2024-05-10 14:17:41,-45.615746,4.156006,-43.699223,195.68132,857.7964,-0.002305421,4550.491886373861,81.0,S_2084
2024-05-10 14:17:42,-45.677048,4.1570435,-43.76217,195.66034,857.82416,-0.002295541,4601.369187468134,81.0,S_2084
2024-05-10 14:17:43,-45.738346,4.158081,-43.825115,195.63936,857.80383,-0.0022856146,4654.033160928867,81.0,S_2084
2024-05-10 14:17:44,-45.799644,4.1591187,-43.88107,195.61836,857.7964,-0.0022741382,4699.74820241986,81.0,S_2084
2024-05-10 14:17:45,-45.860935,4.1601562,-43.937023,195.59738,857.8001,-0.0022655197,4745.51166348568,81.0,S_2084
2024-05-10 14:17:46,-45.922226,4.161209,-43.992977,195.5764,857.80383,-0.002256862,4791.327715287023,81.0,S_2084
2024-05-10 14:17:47,-45.983513,4.162262,-44.048927,195.55542,857.80194,-0.002248169,4837.190870820798,81.0,S_2084
2024-05-10 14:17:48,-46.0448,4.1632996,-44.10488,195.53444,857.8056,-0.0022394373,4881.086082941887,81.0,S_2084
2024-05-10 14:17:49,-46.10608,4.1643524,-44.167828,195.50647,857.8075,-0.0022263697,4935.49251451854,81.0,S_2084
2024-05-10 14:17:50,-46.16736,4.1654205,-44.22378,195.48547,857.79456,-0.0022484963,4981.347122235661,81.0,S_2084
2024-05-10 14:17:51,-46.228638,4.1664734,-44.279736,195.4645,857.78345,-0.0022706098,5027.052954648469,81.0,S_2084
2024-05-10 14:17:52,-46.28991,4.1675262,-44.335686,195.44351,857.8353,-0.0022307883,5071.324997145138,81.0,S_2084
2024-05-10 14:17:53,-46.35118,4.1685944,-44.398636,195.42253,857.9446,-0.0022514449,5124.165895148096,81.0,S_2084
2024-05-10 14:17:54,-46.41245,4.1696625,-44.454586,195.40155,858.0186,-0.0022706082,5168.142247886084,81.0,S_2084
2024-05-10 14:17:55,-46.473713,4.1707306,-44.517536,195.38057,858.02234,-0.002260228,5220.541610673232,81.0,S_2084
2024-05-10 14:17:56,-46.534977,4.1717987,-44.573486,195.35258,857.9982,-0.0022512292,5269.4177560895005,81.0,S_2084
2024-05-10 14:17:57,-46.596237,4.172882,-44.622444,195.3316,857.99084,-0.0022436203,5308.251956512913,81.0,S_2084
2024-05-10 14:17:58,-46.657494,4.17395,-44.6784,195.31062,857.99646,-0.0022345497,5352.473810736637,81.0,S_2084
2024-05-10 14:17:59,-46.718746,4.1750336,-44.741344,195.28964,858.0038,-0.0022211117,5403.799173484476,81.0,S_2084
2024-05-10 14:18:00,-46.78,4.176117,-44.804295,195.26866,857.9982,-0.0022105367,5458.519265295631,81.0,S_2084
2024-05-10 14:18:01,-46.841164,4.17717,-44.853252,195.24768,857.97974,-0.0022027856,5497.5992818805435,81.0,S_2084
2024-05-10 14:18:02,-46.902332,4.178238,-44.909206,195.2267,857.9927,-0.002193567,5541.774186163833,81.0,S_2084
2024-05-10 14:18:03,-46.963497,4.179306,-44.972153,195.19872,858.08344,-0.0021517528,5594.967632940442,81.0,S_2084
2024-05-10 14:18:04,-47.024666,4.180374,-45.0351,195.17773,858.1853,-0.0021381024,5648.475080773316,81.0,S_2084
2024-05-10 14:18:05,-47.08583,4.1814423,-45.091053,195.15675,858.2205,-0.0021598875,5694.828552290894,81.0,S_2084
2024-05-10 14:18:06,-47.147,4.1825256,-45.147003,195.13577,858.2057,-0.0021505104,5741.232940264265,81.0,S_2084
2024-05-10 14:18:07,-47.208164,4.183609,-45.202957,195.11479,858.1872,-0.0021410985,5787.69699816657,81.0,S_2084
2024-05-10 14:18:08,-47.269333,4.1846924,-45.25891,195.09381,858.1872,-0.0021316484,5834.217130587656,81.0,S_2084
2024-05-10 14:18:09,-47.330498,4.1857758,-45.314865,195.07283,858.1964,-0.0021221624,5878.885222564008,81.0,S_2084
2024-05-10 14:18:10,-47.391666,4.1868744,-45.37781,195.04485,858.19824,-0.0021082747,5933.939566821794,81.0,S_2084
2024-05-10 14:18:11,-47.45283,4.187958,-45.43376,195.02386,858.1834,-0.0024130666,5978.630248569962,81.0,S_2084
