datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 16:57:19,-40.062836,4.0460052,-31.676342,158.79436,852.9386,-0.00096123305,-6.263329268673551,29.0,S_2070
2024-05-13 16:57:20,-40.127777,4.046112,-31.732294,158.77338,852.9423,-0.0009472445,29.02888320551591,29.0,S_2070
2024-05-13 16:57:21,-40.192722,4.046234,-31.788248,158.75938,852.93304,-0.00094035873,62.322745149498026,29.0,S_2070
2024-05-13 16:57:22,-40.257675,4.046341,-31.851194,158.7384,852.9108,-0.0009357177,101.67601144130342,29.0,S_2070
2024-05-13 16:57:23,-40.322636,4.046463,-31.91414,158.72441,852.92194,-0.0009277012,140.72203038423018,29.0,S_2070
2024-05-13 16:57:24,-40.3876,4.04657,-31.970095,158.71043,853.00525,-0.0009135324,174.9652745789059,29.0,S_2070
2024-05-13 16:57:25,-40.452568,4.046692,-32.026047,158.68945,853.11084,-0.0009064842,210.42244942239302,29.0,S_2070
2024-05-13 16:57:26,-40.517544,4.0467987,-32.082,158.67546,853.15155,-0.000906582,244.16813911403034,29.0,S_2070
2024-05-13 16:57:27,-40.582523,4.046921,-32.144947,158.66147,853.1368,-0.000898403,283.2841961532474,29.0,S_2070
2024-05-13 16:57:28,-40.64751,4.0470276,-32.2009,158.64049,853.1256,-0.0008840531,318.8708899278785,29.0,S_2070
2024-05-13 16:57:29,-40.7125,4.0471497,-32.25685,158.6265,853.1294,-0.00087685284,353.34728634570115,29.0,S_2070
2024-05-13 16:57:30,-40.7775,4.0472565,-32.312805,158.60551,853.13116,-0.0008730319,388.3464163507666,29.0,S_2070
2024-05-13 16:57:31,-40.842503,4.0473785,-32.37575,158.59154,853.13116,-0.0008646917,427.81191645804256,29.0,S_2070
2024-05-13 16:57:32,-40.90751,4.0475006,-32.431705,158.57755,853.13495,-0.0008501572,462.46540816898573,29.0,S_2070
2024-05-13 16:57:33,-40.972523,4.0476074,-32.48766,158.55656,853.1386,-0.00084280863,497.6679758824149,29.0,S_2070
2024-05-13 16:57:34,-41.037544,4.0477295,-32.550606,158.54257,853.1275,-0.00084158586,537.1440980927927,29.0,S_2070
2024-05-13 16:57:35,-41.10257,4.0478516,-32.60656,158.52159,853.11084,-0.00083417154,572.4057760657167,29.0,S_2070
2024-05-13 16:57:36,-41.1676,4.0479584,-32.669506,158.5076,853.1479,-0.00081836106,612.1673505940983,29.0,S_2070
2024-05-13 16:57:37,-41.232635,4.0480804,-32.72546,158.4936,853.2553,-0.0008108614,647.0736945191039,29.0,S_2070
2024-05-13 16:57:38,-41.297676,4.0482025,-32.78141,158.47263,853.33673,-0.00081060047,683.1082772164633,29.0,S_2070
2024-05-13 16:57:39,-41.362724,4.0483093,-32.837364,158.45865,853.3423,-0.00079924375,717.4890342953238,29.0,S_2070
2024-05-13 16:57:40,-41.427776,4.0484314,-32.90031,158.43765,853.32196,-0.00078324473,758.4723322907771,29.0,S_2070
2024-05-13 16:57:41,-41.492836,4.0485535,-32.956264,158.42368,853.3201,-0.00077559194,794.3150624670507,29.0,S_2070
2024-05-13 16:57:42,-41.5579,4.0486755,-33.005222,158.40968,853.3275,-0.0007763225,824.6651759992214,29.0,S_2070
2024-05-13 16:57:43,-41.62297,4.0487823,-33.061176,158.3887,853.33496,-0.00076861144,860.3801921253673,29.0,S_2070
2024-05-13 16:57:44,-41.688046,4.0489044,-33.124123,158.37471,853.33124,-0.00029591305,903.3969851098802,29.0,S_2070
2024-05-13 16:57:45,-41.753124,4.0490265,-33.180077,158.35373,853.309,-0.00028757605,942.5256044771389,29.0,S_2070
2024-05-13 16:57:46,-41.81821,4.0491486,-33.243023,158.33974,853.3127,-0.00028542284,985.4379045128974,29.0,S_2070
2024-05-13 16:57:47,-41.8833,4.0492706,-33.30597,158.32576,853.39233,-0.00027589203,1028.5845874796664,29.0,S_2070
2024-05-13 16:57:48,-41.9484,4.0493927,-33.361923,158.30478,853.49976,-0.0007149722,1065.2106463044813,29.0,S_2070
