datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 23:07:55,40.00941,15.323212,33.159092,245.82211,853.72015,0.002431455,15.823277228275565,48.0,N_561
2024-05-12 23:07:56,40.065556,15.321518,33.215046,245.80113,853.7035,0.0025717642,28.834606908677173,48.0,N_561
2024-05-12 23:07:57,40.12169,15.319824,33.271,245.78714,853.6868,0.0024518124,41.58139187279835,48.0,N_561
2024-05-12 23:07:58,40.177807,15.3181305,33.326954,245.76616,853.7183,0.0024651573,55.793904716591385,48.0,N_561
2024-05-12 23:07:59,40.23391,15.316437,33.3899,245.75218,853.8183,0.002476339,69.79231957682896,48.0,N_561
2024-05-12 23:08:00,40.29,15.314728,33.452847,245.73819,853.9109,0.0024875521,82.3816636075525,48.0,N_561
2024-05-12 23:08:01,40.345997,15.313049,33.5088,245.71721,853.92944,0.002497858,93.03840331644334,48.0,N_561
2024-05-12 23:08:02,40.401978,15.311371,33.55776,245.70322,853.90906,0.002507245,108.01511302475399,48.0,N_561
2024-05-12 23:08:03,40.45795,15.309677,33.620705,245.68922,853.90533,0.0025185468,122.67710785734543,48.0,N_561
2024-05-12 23:08:04,40.513912,15.307983,33.68365,245.66824,853.9109,0.0025298814,135.04650959205551,48.0,N_561
2024-05-12 23:08:05,40.569862,15.30629,33.739605,245.65425,853.90906,0.002528194,146.41738838758113,48.0,N_561
2024-05-12 23:08:06,40.6258,15.304596,33.788563,245.63327,853.9109,0.0025528963,162.01140619035894,48.0,N_561
2024-05-12 23:08:07,40.68173,15.302902,33.85151,245.61229,853.91644,0.0025401004,176.37795804021914,48.0,N_561
2024-05-12 23:08:08,40.737644,15.301193,33.91446,245.59831,853.91644,0.0025636582,189.45728952546781,48.0,N_561
2024-05-12 23:08:09,40.79355,15.299484,33.97041,245.57732,853.89795,0.0025620586,202.40985838779324,48.0,N_561
2024-05-12 23:08:10,40.849445,15.297775,34.026363,245.56334,853.8905,0.0025847203,215.58680698410825,48.0,N_561
2024-05-12 23:08:11,40.905327,15.296066,34.082317,245.54935,853.9554,0.002583167,231.09421059085832,48.0,N_561
2024-05-12 23:08:12,40.9612,15.294342,34.145264,245.52837,854.06647,0.002606857,243.94980932344401,48.0,N_561
2024-05-12 23:08:13,41.01706,15.292633,34.201218,245.51437,854.1239,0.0025932207,257.17837707355466,48.0,N_561
2024-05-12 23:08:14,41.07291,15.290909,34.257168,245.50038,854.1146,0.0026038608,270.895499442576,48.0,N_561
