datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 21:11:19,40.031334,15.792892,29.151466,275.8199,852.546,0.0020068462,14.59101485697915,8.0,N_493
2024-05-13 21:11:20,40.087776,15.791916,29.214413,275.7989,852.5497,0.0022667411,18.53914266354196,8.0,N_493
2024-05-13 21:11:21,40.144222,15.790939,29.270367,275.7849,852.55334,0.0020293694,22.315117117012694,8.0,N_493
2024-05-13 21:11:22,40.200676,15.789978,29.326319,275.7709,852.54224,0.0017901661,24.563216526872473,8.0,N_493
2024-05-13 21:11:23,40.257133,15.789001,29.382273,275.75693,852.52747,0.0017990861,28.232459546787418,8.0,N_493
2024-05-13 21:11:24,40.3136,15.78801,29.445219,275.74295,852.5682,0.0016842602,28.721956763248507,8.0,N_493
2024-05-13 21:11:25,40.370068,15.787033,29.501171,275.72894,852.67377,0.0016930668,30.65146828491369,8.0,N_493
2024-05-13 21:11:26,40.426544,15.7860565,29.557125,275.70798,852.75714,0.0017018999,32.41779782817419,8.0,N_493
2024-05-13 21:11:27,40.483025,15.785065,29.613077,275.68698,852.7682,0.0017107615,35.22626646849939,8.0,N_493
2024-05-13 21:11:28,40.53951,15.784073,29.676025,275.673,852.746,0.0017204564,35.951787867732946,8.0,N_493
2024-05-13 21:11:29,40.596,15.783081,29.731977,275.659,852.73676,0.0017293742,37.81233792092846,8.0,N_493
2024-05-13 21:11:30,40.6525,15.782089,29.787931,275.64502,852.7404,0.0017416541,41.07362575111145,8.0,N_493
2024-05-13 21:11:31,40.709,15.781097,29.850878,275.63104,852.7423,0.0017514408,42.302147450526775,8.0,N_493
2024-05-13 21:11:32,40.76551,15.78009,29.90683,275.61005,852.7423,0.0017604451,44.13236376543841,8.0,N_493
2024-05-13 21:11:33,40.822025,15.779083,29.962784,275.59607,852.74414,0.0017694784,46.24873942973994,8.0,N_493
2024-05-13 21:11:34,40.878544,15.778091,30.018736,275.58206,852.74414,0.0017785373,50.05304585762963,8.0,N_493
2024-05-13 21:11:35,40.935066,15.777084,30.081684,275.5611,852.7312,0.0017884491,50.978924770502545,8.0,N_493
2024-05-13 21:11:36,40.9916,15.776077,30.137636,275.5471,852.733,0.001797567,54.63760130599897,8.0,N_493
2024-05-13 21:11:37,41.048134,15.775055,30.200583,275.5331,852.796,0.0018075444,56.23154349407665,8.0,N_493
2024-05-13 21:11:38,41.104675,15.774048,30.256536,275.51212,852.8868,0.0018167221,58.418064563257815,8.0,N_493
2024-05-13 21:11:39,41.161224,15.7730255,30.312489,275.49814,852.946,0.0018292458,62.3035835401995,8.0,N_493
2024-05-13 21:11:40,41.217777,15.772003,30.375437,275.48416,852.9479,0.0018393148,64.10340104893183,8.0,N_493
2024-05-13 21:11:41,41.274334,15.770996,30.431389,275.46317,852.9349,0.0018485769,66.49295948992273,8.0,N_493
2024-05-13 21:11:42,41.3309,15.7699585,30.487343,275.4492,852.93304,0.0018578686,69.17097648991148,8.0,N_493
2024-05-13 21:11:43,41.387466,15.768936,30.543295,275.43518,852.93677,0.0018671866,73.61697370297887,8.0,N_493
2024-05-13 21:11:44,41.444042,15.767914,30.606241,275.4142,852.9386,0.0018773825,75.10787034928538,8.0,N_493
2024-05-13 21:11:45,41.50062,15.766876,30.662195,275.40024,852.93677,0.0018867601,77.96944284600167,8.0,N_493
2024-05-13 21:11:46,41.55721,15.765839,30.718147,275.38623,852.9349,0.0018961657,81.21910764114989,8.0,N_493
2024-05-13 21:11:47,41.6138,15.764816,30.774101,275.36526,852.9349,0.0019055986,85.42004052461306,8.0,N_493
2024-05-13 21:11:48,41.6704,15.763763,30.837048,275.35126,852.9404,0.001919226,89.1610900256457,8.0,N_493
2024-05-13 21:11:49,41.727,15.762726,30.899994,275.3303,852.9404,0.0019295778,90.9848705414878,8.0,N_493
2024-05-13 21:11:50,41.78361,15.761688,30.955948,275.31628,852.92004,0.0019390999,94.17695481095018,8.0,N_493
2024-05-13 21:11:51,41.840225,15.760635,31.0119,275.3023,852.9256,0.0019486516,97.77011809533474,8.0,N_493
2024-05-13 21:11:52,41.896843,15.759598,31.067854,275.2813,853.00714,0.0019582307,102.3435777003782,8.0,N_493
2024-05-13 21:11:53,41.95347,15.758545,31.1308,275.26733,853.11456,0.0019687098,104.98355480408412,8.0,N_493
2024-05-13 21:11:54,42.010098,15.757492,31.186754,275.24637,853.15344,0.0019783478,109.70207556412356,8.0,N_493
2024-05-13 21:11:55,42.066734,15.756424,31.2497,275.23236,853.1368,0.0019888899,112.12937951240593,8.0,N_493
2024-05-13 21:11:56,42.123375,15.755371,31.305653,275.21838,853.12384,0.0019985868,117.22146324665448,8.0,N_493
2024-05-13 21:11:57,42.180023,15.754318,31.3686,275.20438,853.1275,0.002009195,118.64772792815461,8.0,N_493
2024-05-13 21:11:58,42.236675,15.75325,31.417559,275.1834,853.13116,0.00202136,123.21840619258734,8.0,N_493
2024-05-13 21:11:59,42.293335,15.752182,31.473513,275.16943,853.13116,0.0020311417,126.99753423489602,8.0,N_493
2024-05-13 21:12:00,42.35,15.751114,31.529465,275.15543,853.13306,0.002040951,132.7018719260036,8.0,N_493
2024-05-13 21:12:01,42.406834,15.750061,31.592413,275.13446,853.1368,0.0020516992,136.86180131510162,8.0,N_493
