datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 02:07:15,-40.00469,3.4674816,-31.032883,21.443953,853.71454,-0.004397381,-27.908154509849723,101.0,S_1968
2024-05-11 02:07:16,-40.0472,3.465084,-31.088837,21.429964,853.69977,-0.004307879,12.633057172652471,101.0,S_1968
2024-05-11 02:07:17,-40.089657,3.4626846,-31.144789,21.408983,853.71643,-0.004389203,55.09715878044415,101.0,S_1968
2024-05-11 02:07:18,-40.13205,3.4602795,-31.20074,21.394995,853.79236,-0.004385101,91.81755052449924,101.0,S_1968
2024-05-11 02:07:19,-40.17439,3.4578724,-31.263689,21.374012,853.8812,-0.00438041,139.1717089518324,101.0,S_1968
2024-05-11 02:07:20,-40.216667,3.4554634,-31.326635,21.360023,853.9239,-0.0043735653,191.42594424749052,101.0,S_1968
2024-05-11 02:07:21,-40.25889,3.4530487,-31.375595,21.346035,853.91644,-0.004199109,224.501838606104,101.0,S_1968
2024-05-11 02:07:22,-40.301052,3.450632,-31.431547,21.325052,853.90533,-0.004024213,266.23460360068555,101.0,S_1968
2024-05-11 02:07:23,-40.343155,3.4482117,-31.494493,21.311066,853.90717,-0.0040194653,317.4293661376387,101.0,S_1968
2024-05-11 02:07:24,-40.3852,3.4457893,-31.550447,21.297077,853.9127,-0.0043569934,357.6190438291882,101.0,S_1968
2024-05-11 02:07:25,-40.42719,3.4433613,-31.6064,21.276094,853.9146,-0.004352828,400.3035369714123,101.0,S_1968
2024-05-11 02:07:26,-40.469116,3.4409313,-31.662354,21.262106,853.9016,-0.0043486515,437.30932791544967,101.0,S_1968
2024-05-11 02:07:27,-40.51099,3.4384995,-31.7253,21.241123,853.89606,-0.004343887,484.8881293364399,101.0,S_1968
2024-05-11 02:07:28,-40.5528,3.4360619,-31.788248,21.227135,853.9443,-0.0041681267,535.1474692855506,101.0,S_1968
2024-05-11 02:07:29,-40.594555,3.4336224,-31.8442,21.213146,854.035,-0.0039909557,578.3980335817079,101.0,S_1968
2024-05-11 02:07:30,-40.63625,3.431179,-31.900152,21.19916,854.1072,-0.0039013838,618.6570989499164,101.0,S_1968
2024-05-11 02:07:31,-40.677887,3.4287338,-31.9631,21.178177,854.1183,-0.003981895,671.8130071946773,101.0,S_1968
2024-05-11 02:07:32,-40.719467,3.4262848,-32.019054,21.164188,854.1035,-0.00380694,716.2315728828512,101.0,S_1968
2024-05-11 02:07:33,-40.76099,3.423832,-32.075005,21.1502,854.1016,-0.003802666,760.0284478264438,101.0,S_1968
2024-05-11 02:07:34,-40.802452,3.4213772,-32.13096,21.129217,854.10535,-0.0037983838,806.1956445741922,101.0,S_1968
2024-05-11 02:07:35,-40.843857,3.4189167,-32.186913,21.115229,854.1035,-0.003708577,847.8494788997768,101.0,S_1968
2024-05-11 02:07:36,-40.8852,3.4164543,-32.24986,21.094248,854.10535,-0.0034473026,904.3868688600813,101.0,S_1968
2024-05-11 02:07:37,-40.926487,3.41399,-32.305813,21.08026,854.11096,-0.0032722855,951.6344961522555,101.0,S_1968
2024-05-11 02:07:38,-40.967716,3.41152,-32.361763,21.059277,854.11096,-0.0033511857,998.0869839949753,101.0,S_1968
2024-05-11 02:07:39,-41.00889,3.409048,-32.424713,21.045288,854.09235,-0.0038589502,1047.365933038378,101.0,S_1968
2024-05-11 02:07:40,-41.05,3.4065742,-32.48766,21.0313,854.0868,-0.0036990172,1099.9781938236988,101.0,S_1968
2024-05-11 02:07:41,-41.091057,3.4040947,-32.54361,21.010319,854.14984,-0.003096613,1150.5779196258577,101.0,S_1968
2024-05-11 02:07:42,-41.13205,3.4016132,-32.599564,20.99633,854.2609,-0.003423522,1197.4088065707147,101.0,S_1968
2024-05-11 02:07:43,-41.17299,3.399128,-32.655518,20.982342,854.3183,-0.003397677,1241.310908786047,101.0,S_1968
2024-05-11 02:07:44,-41.213867,3.3966408,-32.718464,20.961359,854.3091,-0.0031682383,1299.0659389323991,101.0,S_1968
2024-05-11 02:07:45,-41.25469,3.3941479,-32.774418,20.940376,854.2924,-0.0031547565,1349.299414655118,101.0,S_1968
2024-05-11 02:07:46,-41.295452,3.391653,-32.83037,20.926388,854.29614,-0.003141275,1397.9107597415727,101.0,S_1968
2024-05-11 02:07:47,-41.336155,3.3891563,-32.886322,20.9124,854.3035,-0.0033078017,1442.9445972995145,101.0,S_1968
2024-05-11 02:07:48,-41.3768,3.386654,-32.94927,20.898413,854.3091,-0.0029770043,1498.030724573858,101.0,S_1968
2024-05-11 02:07:49,-41.41739,3.3841496,-33.01222,20.87743,854.2979,-0.0028495577,1559.9483282122283,101.0,S_1968
2024-05-11 02:07:50,-41.457916,3.3816433,-33.061176,20.856447,854.27765,-0.0029517242,1603.3128154832937,101.0,S_1968
2024-05-11 02:07:51,-41.49839,3.3791313,-33.11713,20.842459,854.3017,-0.0028782638,1650.963752981885,101.0,S_1968
2024-05-11 02:07:52,-41.5388,3.3766174,-33.180077,20.821476,854.4017,-0.0029423176,1708.4271232908147,101.0,S_1968
2024-05-11 02:07:53,-41.579155,3.3740997,-33.243023,20.80749,854.49615,-0.0027664197,1769.631249418566,101.0,S_1968
2024-05-11 02:07:54,-41.61945,3.3715801,-33.29198,20.7935,854.5128,-0.0028621706,1811.382038580121,101.0,S_1968
2024-05-11 02:07:55,-41.659687,3.3690567,-33.347935,20.772518,854.49243,-0.0028857267,1861.1007454416974,101.0,S_1968
2024-05-11 02:07:56,-41.699867,3.3665295,-33.41088,20.75853,854.4869,-0.0029092832,1917.0841403493482,101.0,S_1968
2024-05-11 02:07:57,-41.739986,3.3639984,-33.473827,20.744541,854.49426,-0.0029328393,1974.6538483484364,101.0,S_1968
2024-05-11 02:07:58,-41.780052,3.3614655,-33.52978,20.723558,854.5017,-0.0025698177,2028.5566726126601,101.0,S_1968
2024-05-11 02:07:59,-41.820053,3.3589287,-33.585735,20.709572,854.4998,-0.002410921,2081.378604936175,101.0,S_1968
2024-05-11 02:08:00,-41.86,3.356388,-33.641685,20.68859,854.4813,-0.0026462625,2132.7746087911837,101.0,S_1968
2024-05-11 02:08:01,-41.899723,3.3538456,-33.704636,20.6746,854.47577,-0.002621367,2192.3646615600655,101.0,S_1968
2024-05-11 02:08:02,-41.939396,3.3512974,-33.760586,20.653618,854.5406,-0.002676509,2245.140651343523,101.0,S_1968
2024-05-11 02:08:03,-41.97901,3.3487492,-33.81654,20.632635,854.6499,-0.002731651,2298.011325715201,101.0,S_1968
2024-05-11 02:08:04,-42.018578,3.3461952,-33.872494,20.618647,854.7091,-0.0025200285,2348.233349187246,101.0,S_1968
2024-05-11 02:08:05,-42.05809,3.3436394,-33.93544,20.597666,854.698,-0.0026196835,2409.9410040847515,101.0,S_1968
2024-05-11 02:08:06,-42.09755,3.3410797,-33.991394,20.583677,854.68317,-0.0026827238,2461.413005168889,101.0,S_1968
2024-05-11 02:08:07,-42.136955,3.3385162,-34.047344,20.569689,854.68506,-0.002745764,2512.033596000636,101.0,S_1968
2024-05-11 02:08:08,-42.17631,3.3359509,-34.1033,20.548706,854.69434,-0.0029476855,2561.274322319293,101.0,S_1968
2024-05-11 02:08:09,-42.21561,3.3333817,-34.166245,20.534718,854.698,-0.002788144,2617.6758100823936,101.0,S_1968
2024-05-11 02:08:10,-42.25486,3.3308086,-34.229195,20.513735,854.6869,-0.002849792,2677.9120101102626,101.0,S_1968
2024-05-11 02:08:11,-42.294056,3.3282337,-34.285145,20.499748,854.6684,-0.0029303613,2727.79707985822,101.0,S_1968
2024-05-11 02:08:12,-42.3332,3.325655,-34.3411,20.48576,854.69055,-0.0030113475,2776.687418683348,101.0,S_1968
2024-05-11 02:08:13,-42.37229,3.3230724,-34.397053,20.464777,854.79065,-0.0029730115,2825.300289816285,101.0,S_1968
2024-05-11 02:08:14,-42.411327,3.320488,-34.46,20.443794,854.8851,-0.0026081554,2887.0494607494275,101.0,S_1968
2024-05-11 02:08:15,-42.450314,3.3178978,-34.515953,20.429806,854.90356,-0.0022432993,2940.924151541354,101.0,S_1968
2024-05-11 02:08:16,-42.489243,3.3153076,-34.571903,20.408825,854.8832,-0.0018784889,2999.1562398003334,101.0,S_1968
2024-05-11 02:08:17,-42.528122,3.3127117,-34.627857,20.394836,854.87396,-0.0018218807,3055.763155422249,101.0,S_1968
2024-05-11 02:08:18,-42.566948,3.310114,-34.68381,20.373854,854.8795,-0.0017652726,3114.7131448417495,101.0,S_1968
2024-05-11 02:08:19,-42.605724,3.3075123,-34.73976,20.359865,854.8869,-0.0017086643,3171.016416106123,101.0,S_1968
2024-05-11 02:08:20,-42.644444,3.3049068,-34.80271,20.345877,854.88873,-0.0012670323,3238.413921658991,101.0,S_1968
2024-05-11 02:08:21,-42.683113,3.3022995,-34.865658,20.324894,854.8721,-0.0008254004,3311.305460165812,101.0,S_1968
2024-05-11 02:08:22,-42.721725,3.2996883,-34.92161,20.303913,854.8647,-0.000666776,3376.693535937915,101.0,S_1968
2024-05-11 02:08:23,-42.76029,3.2970734,-34.98456,20.289925,854.9295,-0.0007466619,3448.9503290737375,101.0,S_1968
2024-05-11 02:08:24,-42.798798,3.2944546,-35.033516,20.268942,855.04065,-0.00011111978,3510.228562421592,101.0,S_1968
