datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 00:25:17,-40.006775,3.4284515,-30.753119,46.99345,854.10535,-0.0028040977,-17.797302367171618,91.0,S_1866
2024-05-11 00:25:18,-40.0579,3.4260101,-30.80907,46.97946,854.1239,-0.0026948054,30.242006689494254,91.0,S_1866
2024-05-11 00:25:19,-40.108974,3.4235382,-30.865025,46.95848,854.1035,-0.002582736,79.1318089176219,91.0,S_1866
2024-05-11 00:25:20,-40.16,3.4210815,-30.92797,46.944492,854.0998,-0.0027871504,134.77797205617443,91.0,S_1866
2024-05-11 00:25:21,-40.21097,3.4186096,-30.983925,46.930504,854.10535,-0.0027560918,180.35878150277878,91.0,S_1866
2024-05-11 00:25:22,-40.261898,3.4161377,-31.046871,46.909523,854.10535,-0.0027242359,238.07049017786179,91.0,S_1866
2024-05-11 00:25:23,-40.312775,3.4136658,-31.102823,46.895535,854.1035,-0.002692986,286.5604783899459,91.0,S_1866
2024-05-11 00:25:24,-40.363598,3.4111786,-31.158777,46.881546,854.1072,-0.0026882498,333.0453279059958,91.0,S_1866
2024-05-11 00:25:25,-40.414375,3.4086914,-31.221724,46.867558,854.1091,-0.0026827902,388.9527089662626,91.0,S_1866
2024-05-11 00:25:26,-40.4651,3.406189,-31.277678,46.846573,854.09424,-0.0026780204,439.1369006931221,91.0,S_1866
2024-05-11 00:25:27,-40.515774,3.4037018,-31.33363,46.832584,854.0868,-0.0026999596,487.58355549476914,91.0,S_1866
2024-05-11 00:25:28,-40.5664,3.4011993,-31.389584,46.818596,854.14795,-0.0026122376,534.2036898668706,91.0,S_1866
2024-05-11 00:25:29,-40.616974,3.3986816,-31.45253,46.797615,854.25903,-0.0025798283,592.8109760932452,91.0,S_1866
2024-05-11 00:25:30,-40.6675,3.3961792,-31.508482,46.783627,854.3183,-0.002627378,641.2632608273971,91.0,S_1866
2024-05-11 00:25:31,-40.717976,3.3936615,-31.564436,46.762646,854.3091,-0.002674928,691.0244282516469,91.0,S_1866
2024-05-11 00:25:32,-40.7684,3.3911438,-31.620388,46.74166,854.2924,-0.0025649006,740.011986343354,91.0,S_1866
2024-05-11 00:25:33,-40.818775,3.3886108,-31.683336,46.727673,854.29425,-0.002559172,795.1669607775343,91.0,S_1866
2024-05-11 00:25:34,-40.8691,3.386078,-31.746283,46.713688,854.2998,-0.0025534225,852.313538388827,91.0,S_1866
2024-05-11 00:25:35,-40.919373,3.383545,-31.802235,46.6997,854.2998,-0.0025483693,903.1433041692128,91.0,S_1866
