datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-12 12:08:56,-40.041023,3.9542313,-44.566494,227.60945,857.11115,-0.0024119182,-15.527668191395875,37.0,S_2074
2024-05-12 12:08:57,-40.098263,3.9550476,-44.622444,227.58846,857.213,-0.00239937,6.1585478682549635,37.0,S_2074
2024-05-12 12:08:58,-40.155506,3.955864,-44.6784,227.56747,857.23895,-0.0023932818,27.883300029797567,37.0,S_2074
2024-05-12 12:08:59,-40.212753,3.9566803,-44.734352,227.5465,857.22046,-0.0027578173,45.18207340761812,37.0,S_2074
2024-05-12 12:09:00,-40.27,3.9575043,-44.7973,227.52551,857.2112,-0.0027486242,68.95120073339089,37.0,S_2074
2024-05-12 12:09:01,-40.327335,3.9583511,-44.853252,227.50453,857.21857,-0.0027363554,85.99874964045422,37.0,S_2074
2024-05-12 12:09:02,-40.384666,3.959198,-44.9162,227.47656,857.226,-0.002729415,110.70731037426799,37.0,S_2074
2024-05-12 12:09:03,-40.442,3.9600525,-44.972153,227.45558,857.226,-0.0027301472,130.25755244515074,37.0,S_2074
2024-05-12 12:09:04,-40.499332,3.9608994,-45.028103,227.43459,857.2093,-0.0027243008,151.88010345426363,37.0,S_2074
2024-05-12 12:09:05,-40.556667,3.9617538,-45.077065,227.4136,857.1982,-0.0030045502,163.07183381469324,37.0,S_2074
2024-05-12 12:09:06,-40.614002,3.9626083,-45.14001,227.39262,857.25195,-0.0029978529,185.22083595669585,37.0,S_2074
2024-05-12 12:09:07,-40.671333,3.9634628,-45.195965,227.37164,857.3612,-0.002998874,200.77600146875548,37.0,S_2074
2024-05-12 12:09:08,-40.72867,3.9643173,-45.25891,227.35066,857.4316,-0.0029921061,222.48048603784554,37.0,S_2074
2024-05-12 12:09:09,-40.786,3.9651718,-45.314865,227.3227,857.426,-0.0030794276,242.90585717089436,37.0,S_2074
2024-05-12 12:09:10,-40.843334,3.9660263,-45.363823,227.3017,857.4075,-0.0030726867,255.9210470515975,37.0,S_2074
2024-05-12 12:09:11,-40.900665,3.9668884,-45.419773,227.28072,857.40564,-0.0030736777,270.9281869464875,37.0,S_2074
2024-05-12 12:09:12,-40.958,3.9677505,-45.482723,227.25974,857.413,-0.0030668392,290.31279009988623,37.0,S_2074
2024-05-12 12:09:13,-41.015335,3.968605,-45.54567,227.23875,857.4204,-0.0029534632,312.7395049537207,37.0,S_2074
2024-05-12 12:09:14,-41.072666,3.9694672,-45.601624,227.21777,857.41486,-0.002947649,330.40694528450996,37.0,S_2074
2024-05-12 12:09:15,-41.13,3.9703293,-45.657574,227.1898,857.3945,-0.0029460918,349.3776229903481,37.0,S_2074
2024-05-12 12:09:16,-41.187332,3.971199,-45.713528,227.16882,857.4093,-0.0029402093,367.089689478425,37.0,S_2074
2024-05-12 12:09:17,-41.244667,3.9720612,-45.76948,227.14084,857.50006,-0.003027853,383.25923361707254,37.0,S_2074
2024-05-12 12:09:18,-41.302002,3.972931,-45.832428,227.11986,857.6019,-0.0030207706,405.2380790220629,37.0,S_2074
