datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 07:19:36,-40.0052,2.933487,-54.120453,296.37558,860.83,0.0050606886,29.908766872121685,162.0,S_2406
2024-05-11 07:19:37,-40.05527,2.93293,-54.16941,296.3406,860.92255,0.0063304994,101.24060028476872,162.0,S_2406
2024-05-11 07:19:38,-40.105354,2.9323654,-54.225365,296.31262,860.93555,0.0065295994,176.73510447236652,162.0,S_2406
2024-05-11 07:19:39,-40.15545,2.9318008,-54.28132,296.28464,860.91516,0.006728699,254.53539400445783,162.0,S_2406
2024-05-11 07:19:40,-40.205555,2.9312363,-54.33727,296.24966,860.9078,0.0070009874,333.8839525396242,162.0,S_2406
2024-05-11 07:19:41,-40.255672,2.9306717,-54.393223,296.2217,860.9133,0.0071136444,419.45793173914194,162.0,S_2406
2024-05-11 07:19:42,-40.305798,2.9300995,-54.45617,296.18674,860.92255,0.0076574427,512.5763111924499,162.0,S_2406
2024-05-11 07:19:43,-40.355938,2.929535,-54.519115,296.15875,860.92255,0.0075763185,598.6943920893457,162.0,S_2406
2024-05-11 07:19:44,-40.40609,2.9289627,-54.57507,296.13077,860.90405,0.0077856695,683.4707050052596,162.0,S_2406
2024-05-11 07:19:45,-40.45625,2.9283981,-54.631023,296.0958,860.9004,0.007981414,764.4319966892143,162.0,S_2406
2024-05-11 07:19:46,-40.50642,2.927826,-54.67998,296.06085,860.9689,0.0080013,846.4165088073439,162.0,S_2406
2024-05-11 07:19:47,-40.556606,2.9272537,-54.735935,296.03287,861.08,0.008831799,943.4837545989478,162.0,S_2406
2024-05-11 07:19:48,-40.6068,2.9266815,-54.79888,296.00488,861.1319,0.008978648,1039.8988721390856,162.0,S_2406
2024-05-11 07:19:49,-40.657005,2.9261017,-54.854836,295.9699,861.1207,0.009125496,1132.9261353535135,162.0,S_2406
2024-05-11 07:19:50,-40.707222,2.9255295,-54.910786,295.94193,861.10406,0.009513967,1227.7516576626158,162.0,S_2406
2024-05-11 07:19:51,-40.75745,2.9249573,-54.96674,295.91397,861.10406,0.010151782,1320.7235664513976,162.0,S_2406
2024-05-11 07:19:52,-40.80769,2.9243774,-55.015697,295.879,861.11334,0.010344697,1426.8876299303292,162.0,S_2406
2024-05-11 07:19:53,-40.857937,2.9237976,-55.078648,295.84402,861.1189,0.010537613,1540.7398023105852,162.0,S_2406
2024-05-11 07:19:54,-40.9082,2.9232178,-55.141594,295.81604,861.1096,0.010730528,1647.2044065115617,162.0,S_2406
2024-05-11 07:19:55,-40.958473,2.922638,-55.197548,295.78806,861.0911,0.010623025,1742.8910954568382,162.0,S_2406
2024-05-11 07:19:56,-41.008755,2.922058,-55.246506,295.75308,861.1189,0.010515522,1841.0518253955079,162.0,S_2406
2024-05-11 07:19:57,-41.059048,2.9214783,-55.302456,295.72513,861.22076,0.010528041,1943.8051018228778,162.0,S_2406
2024-05-11 07:19:58,-41.109356,2.9208908,-55.35841,295.69016,861.3115,0.010540561,2055.112597799236,162.0,S_2406
2024-05-11 07:19:59,-41.15967,2.920311,-55.421356,295.65518,861.3263,0.010661059,2163.2080840860976,162.0,S_2406
2024-05-11 07:20:00,-41.21,2.9197235,-55.47731,295.6202,861.3041,0.010781556,2274.9588099177954,162.0,S_2406
2024-05-11 07:20:01,-41.260338,2.919159,-55.540257,295.59222,861.2967,0.010902055,2382.4543805281073,162.0,S_2406
2024-05-11 07:20:02,-41.310688,2.9185944,-55.59621,295.56424,861.30225,0.011022553,2488.3988438316737,162.0,S_2406
2024-05-11 07:20:03,-41.36105,2.9180222,-55.652164,295.5293,861.3115,0.011137172,2587.668174845195,162.0,S_2406
2024-05-11 07:20:04,-41.411423,2.91745,-55.701122,295.49432,861.3115,0.010797192,2687.5758578548453,162.0,S_2406
2024-05-11 07:20:05,-41.461803,2.9168777,-55.757076,295.46634,861.293,0.010651527,2791.0253145925694,162.0,S_2406
2024-05-11 07:20:06,-41.5122,2.9163055,-55.813026,295.43137,861.28925,0.010676186,2895.32380980651,162.0,S_2406
2024-05-11 07:20:07,-41.562603,2.9157257,-55.86898,295.3964,861.3578,0.0110057425,3001.7859870903003,162.0,S_2406
2024-05-11 07:20:08,-41.61302,2.9151535,-55.924934,295.36142,861.46704,0.010697616,3104.7932573708185,162.0,S_2406
2024-05-11 07:20:09,-41.66345,2.9145737,-55.98089,295.33344,861.5263,0.010366697,3206.2940406293583,162.0,S_2406
2024-05-11 07:20:10,-41.71389,2.9139938,-56.03684,295.2985,861.52264,0.0100357765,3306.3014642184617,162.0,S_2406
2024-05-11 07:20:11,-41.76434,2.9134064,-56.092793,295.26352,861.50037,0.010042758,3412.5990306799467,162.0,S_2406
2024-05-11 07:20:12,-41.8148,2.9128265,-56.15574,295.23553,861.4948,0.010049738,3523.189000810281,162.0,S_2406
2024-05-11 07:20:13,-41.865273,2.912239,-56.218685,295.20056,861.50226,0.010056719,3627.073791303407,162.0,S_2406
2024-05-11 07:20:14,-41.915756,2.9116516,-56.27464,295.1656,861.5078,0.009484833,3716.4614184234642,162.0,S_2406
2024-05-11 07:20:15,-41.96625,2.9110641,-56.323597,295.1306,861.49854,0.008912948,3804.0610460071503,162.0,S_2406
2024-05-11 07:20:16,-42.016754,2.910469,-56.37955,295.10263,861.48,0.008341062,3892.108740785151,162.0,S_2406
2024-05-11 07:20:17,-42.067272,2.9098816,-56.435505,295.06766,861.5078,0.008830145,3984.0599516787706,162.0,S_2406
2024-05-11 07:20:18,-42.117798,2.9092865,-56.49146,295.0327,861.6078,0.00890077,4075.3253634124517,162.0,S_2406
2024-05-11 07:20:19,-42.16834,2.9086838,-56.54741,295.00473,861.7023,0.008800229,4166.359312417068,162.0,S_2406
2024-05-11 07:20:20,-42.218887,2.9080887,-56.603363,294.96976,861.7245,0.008699688,4258.736382315825,162.0,S_2406
2024-05-11 07:20:21,-42.26945,2.9074936,-56.659317,294.9278,861.7041,0.009800571,4363.876233544168,162.0,S_2406
2024-05-11 07:20:22,-42.320023,2.9068909,-56.722263,294.8998,861.68933,0.009549691,4463.583904576235,162.0,S_2406
2024-05-11 07:20:23,-42.370605,2.9062881,-56.778217,294.86484,861.693,0.009029594,4556.766301382802,162.0,S_2406
2024-05-11 07:20:24,-42.4212,2.9056778,-56.834167,294.82986,861.70044,0.008927084,4648.136382376932,162.0,S_2406
2024-05-11 07:20:25,-42.471806,2.905075,-56.89012,294.8019,861.70044,0.008119822,4734.606005540154,162.0,S_2406
2024-05-11 07:20:26,-42.522423,2.9044647,-56.946075,294.76694,861.6838,0.007844631,4821.115220715534,162.0,S_2406
2024-05-11 07:20:27,-42.57305,2.9038544,-57.002026,294.72498,861.68005,0.007963459,4906.926710924194,162.0,S_2406
2024-05-11 07:20:28,-42.623688,2.903244,-57.05798,294.697,861.7467,0.008082287,4987.19416488331,162.0,S_2406
2024-05-11 07:20:29,-42.67434,2.9026337,-57.106937,294.66202,861.856,0.008251396,5077.521676605906,162.0,S_2406
2024-05-11 07:20:30,-42.725,2.9020157,-57.169888,294.62704,861.9152,0.009157954,5175.225204331381,162.0,S_2406
2024-05-11 07:20:31,-42.775673,2.9013977,-57.225838,294.59207,861.91156,0.010064512,5275.105791094846,162.0,S_2406
2024-05-11 07:20:32,-42.826355,2.9007797,-57.28179,294.5571,861.8893,0.0089797145,5367.836250172987,162.0,S_2406
2024-05-11 07:20:33,-42.87705,2.9001617,-57.337746,294.52213,861.8837,0.0071467115,5448.494865770852,162.0,S_2406
2024-05-11 07:20:34,-42.927757,2.8995438,-57.3937,294.48715,861.8912,0.008172728,5535.885906118352,162.0,S_2406
2024-05-11 07:20:35,-42.978474,2.8989182,-57.44965,294.45218,861.8967,0.008906964,5634.704585263973,162.0,S_2406
2024-05-11 07:20:36,-43.0292,2.8982925,-57.512596,294.4172,861.8893,0.0096412,5735.490088762548,162.0,S_2406
2024-05-11 07:20:37,-43.07994,2.897667,-57.56855,294.38226,861.8708,0.010230905,5836.369772566207,162.0,S_2406
2024-05-11 07:20:38,-43.130688,2.8970413,-57.624504,294.3473,861.8967,0.010383339,5930.621850512438,162.0,S_2406
2024-05-11 07:20:39,-43.18145,2.896408,-57.673462,294.31232,861.99677,0.011476499,6035.891070223004,162.0,S_2406
2024-05-11 07:20:40,-43.232224,2.8957748,-57.729416,294.27734,862.0912,0.012143844,6159.888341333963,162.0,S_2406
2024-05-11 07:20:41,-43.283005,2.8951416,-57.792362,294.23538,862.11346,0.012341773,6279.035777758544,162.0,S_2406
2024-05-11 07:20:42,-43.3338,2.8945084,-57.848316,294.2004,862.0931,0.0118403565,6390.408172944022,162.0,S_2406
