datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 00:51:22,40.034996,15.200829,38.586525,218.67796,855.04987,0.0014964391,10.809505593536729,30.0,N_655
2024-05-13 00:51:23,40.087498,15.198816,38.64947,218.65698,855.0925,0.0020358737,28.16143279188734,30.0,N_655
2024-05-13 00:51:24,40.14,15.1968,38.705425,218.636,855.0851,0.0023019735,46.802676821139904,30.0,N_655
2024-05-13 00:51:25,40.192497,15.194782,38.76138,218.61502,855.0739,0.0023129813,65.1814221292045,30.0,N_655
2024-05-13 00:51:26,40.245,15.192762,38.817333,218.60103,855.0758,0.0025474846,85.31738376768227,30.0,N_655
2024-05-13 00:51:27,40.297497,15.190739,38.873283,218.58005,855.08136,0.0030255048,110.90292054154197,30.0,N_655
2024-05-13 00:51:28,40.35,15.188713,38.93623,218.55907,855.08136,0.00302211,136.8973395653988,30.0,N_655
2024-05-13 00:51:29,40.402496,15.186685,38.99918,218.53809,855.06836,0.0030351782,157.969723305783,30.0,N_655
2024-05-13 00:51:30,40.454998,15.184653,39.048138,218.5241,855.0647,0.002789233,179.23557643801905,30.0,N_655
2024-05-13 00:51:31,40.5075,15.182619,39.10409,218.50311,855.11285,0.0024140452,198.59363957357377,30.0,N_655
2024-05-13 00:51:32,40.559998,15.180583,39.16004,218.48213,855.2036,0.002296093,218.90804080698987,30.0,N_655
2024-05-13 00:51:33,40.6125,15.178544,39.222992,218.46115,855.274,0.002311112,238.03219803650472,30.0,N_655
2024-05-13 00:51:34,40.664997,15.176502,39.278942,218.44016,855.28503,0.0023224028,258.2385052540473,30.0,N_655
2024-05-13 00:51:35,40.7175,15.1744585,39.34189,218.42618,855.2721,0.0023347992,277.42423664709514,30.0,N_655
2024-05-13 00:51:36,40.769997,15.172412,39.397842,218.4052,855.274,0.002346149,296.33853564798017,30.0,N_655
2024-05-13 00:51:37,40.8225,15.170362,39.453796,218.38422,855.2721,0.002357527,315.32649522407814,30.0,N_655
2024-05-13 00:51:38,40.875,15.16831,39.50975,218.36322,855.2536,0.0023716243,335.8802583640058,30.0,N_655
2024-05-13 00:51:39,40.927498,15.166255,39.572697,218.34924,855.2758,0.0023841492,355.3807668175162,30.0,N_655
2024-05-13 00:51:40,40.98,15.164198,39.628647,218.32826,855.37213,0.0023956194,374.6115569764321,30.0,N_655
2024-05-13 00:51:41,41.032497,15.162138,39.6846,218.30727,855.47034,0.0022769684,393.07350721832995,30.0,N_655
2024-05-13 00:51:42,41.085,15.160075,39.740555,218.28629,855.4962,0.0022883492,413.3221578505723,30.0,N_655
2024-05-13 00:51:43,41.137497,15.1580105,39.8035,218.2653,855.47766,0.0024312907,434.72964340458446,30.0,N_655
2024-05-13 00:51:44,41.19,15.155943,39.866447,218.25133,855.461,0.0024439783,452.80108207545,30.0,N_655
2024-05-13 00:51:45,41.2425,15.153872,39.91541,218.23033,855.4629,0.00245718,471.9898914104802,30.0,N_655
2024-05-13 00:51:46,41.295,15.151799,39.97136,218.20935,855.4721,0.0024688244,493.5369469750078,30.0,N_655
2024-05-13 00:51:47,41.3475,15.149723,40.034306,218.18837,855.4721,0.0024816047,515.3004674335973,30.0,N_655
2024-05-13 00:51:48,41.399998,15.147645,40.097256,218.1744,855.45544,0.0024944197,533.655333290395,30.0,N_655
2024-05-13 00:51:49,41.4525,15.145564,40.146214,218.1534,855.44995,0.0025050426,553.1499659327999,30.0,N_655
2024-05-13 00:51:50,41.504997,15.14348,40.202168,218.13242,855.5129,0.0025168064,575.0395202557684,30.0,N_655
2024-05-13 00:51:51,41.5575,15.141395,40.265114,218.11143,855.62213,0.002005557,593.4245906531011,30.0,N_655
2024-05-13 00:51:52,41.609997,15.139305,40.32806,218.09746,855.68695,0.0017533926,608.836538556137,30.0,N_655
2024-05-13 00:51:53,41.6625,15.137214,40.384014,218.07646,855.6832,0.001764393,623.9717004388878,30.0,N_655
2024-05-13 00:51:54,41.715,15.135119,40.439964,218.05548,855.6611,0.0025690822,644.3078846151384,30.0,N_655
2024-05-13 00:51:55,41.767498,15.133023,40.49592,218.0345,855.6555,0.0025809947,664.3660138435117,30.0,N_655
2024-05-13 00:51:56,41.82,15.130924,40.551872,218.02051,855.6629,0.0025929366,684.7672359882205,30.0,N_655
2024-05-13 00:51:57,41.872498,15.128822,40.607826,217.99953,855.6666,0.0026049078,707.2851425614281,30.0,N_655
2024-05-13 00:51:58,41.925,15.126718,40.670773,217.97855,855.6611,0.0026207247,728.3830540460046,30.0,N_655
2024-05-13 00:51:59,41.977497,15.12461,40.726723,217.95757,855.64624,0.0026327595,748.7661483387443,30.0,N_655
2024-05-13 00:52:00,42.03,15.1225,40.782677,217.94357,855.66473,0.0025119716,768.6398935125114,30.0,N_655
2024-05-13 00:52:01,42.082664,15.120404,40.83863,217.92259,855.74066,0.001990852,786.7253886531349,30.0,N_655
2024-05-13 00:52:02,42.135323,15.118304,40.901577,217.90161,855.8296,0.0018697238,804.3699099991338,30.0,N_655
2024-05-13 00:52:03,42.187973,15.116201,40.964523,217.88063,855.8703,0.0018821812,819.2927772576553,30.0,N_655
2024-05-13 00:52:04,42.24062,15.114096,41.013485,217.85965,855.8629,0.0026972266,842.0358377270043,30.0,N_655
2024-05-13 00:52:05,42.293262,15.111986,41.07643,217.83867,855.8518,0.0027105985,863.705977352256,30.0,N_655
2024-05-13 00:52:06,42.345898,15.109874,41.13238,217.81769,855.85364,0.0027228498,887.0658460049499,30.0,N_655
2024-05-13 00:52:07,42.39853,15.1077585,41.19533,217.7967,855.8592,0.00273629,906.4485523189222,30.0,N_655
2024-05-13 00:52:08,42.451157,15.105639,41.24429,217.78271,855.8611,0.002747435,927.4008031374126,30.0,N_655
2024-05-13 00:52:09,42.503773,15.103518,41.300243,217.76173,855.8481,0.0024915326,949.4997624490292,30.0,N_655
2024-05-13 00:52:10,42.55639,15.101393,41.36319,217.73375,855.8426,0.0019687142,967.9383085859622,30.0,N_655
2024-05-13 00:52:11,42.608997,15.099265,41.426136,217.71277,855.8907,0.0019814332,984.6281795385296,30.0,N_655
2024-05-13 00:52:12,42.6616,15.097134,41.48209,217.69879,855.98145,0.0019930152,1001.1361371424787,30.0,N_655
2024-05-13 00:52:13,42.714195,15.094999,41.53804,217.67781,856.0537,0.0020046264,1017.8063570914032,30.0,N_655
