datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-10 03:15:47,40.008167,15.131695,45.02111,180.75587,856.4463,-0.00032304402,-1.83719266953394,36.0,N_767
2024-05-10 03:15:48,40.0612,15.130001,45.07007,180.7349,856.44257,-0.00031264182,-12.467942190348992,36.0,N_767
2024-05-10 03:15:49,40.114265,15.1283,45.126022,180.71391,856.4222,-0.00043525503,-25.0177262614641,36.0,N_767
2024-05-10 03:15:50,40.167362,15.126602,45.181976,180.69293,856.41296,-0.0002941655,-36.88279183229134,36.0,N_767
2024-05-10 03:15:51,40.22049,15.124897,45.244923,180.67195,856.46295,-0.0004158063,-50.819547933167144,36.0,N_767
2024-05-10 03:15:52,40.273643,15.123192,45.30787,180.64397,856.57227,-0.00040541077,-64.53287697222154,36.0,N_767
2024-05-10 03:15:53,40.32683,15.121483,45.363823,180.62299,856.64813,-0.00039377259,-76.8150154045895,36.0,N_767
2024-05-10 03:15:54,40.38005,15.11977,45.419773,180.602,856.65,-0.00038453587,-89.03669895365314,36.0,N_767
2024-05-10 03:15:55,40.4333,15.118057,45.475727,180.58102,856.6315,-0.00037526296,-101.4817837678905,36.0,N_767
2024-05-10 03:15:56,40.48658,15.116341,45.538673,180.56004,856.6315,-0.0003647148,-114.71243810857496,36.0,N_767
2024-05-10 03:15:57,40.539886,15.11462,45.594627,180.53906,856.6352,-0.0003553714,-126.8022701892047,36.0,N_767
2024-05-10 03:15:58,40.593227,15.112896,45.65058,180.51108,856.6352,-0.000343553,-138.97563123653984,36.0,N_767
2024-05-10 03:15:59,40.6466,15.111172,45.706535,180.4901,856.6371,-0.00033413913,-150.9230942162624,36.0,N_767
2024-05-10 03:16:00,40.7,15.109444,45.762486,180.46213,856.64264,-0.00032469069,-162.9760380583375,36.0,N_767
2024-05-10 03:16:01,40.75384,15.107742,45.81844,180.44115,856.63885,-0.00031521407,-174.98449427907116,36.0,N_767
2024-05-10 03:16:02,40.8077,15.106033,45.881386,180.42017,856.6185,-0.00030444143,-187.82024810017361,36.0,N_767
2024-05-10 03:16:03,40.861576,15.104324,45.93734,180.39917,856.6241,-0.00029244873,-199.44398395185115,36.0,N_767
2024-05-10 03:16:04,40.915466,15.102608,45.993294,180.37819,856.7092,-0.00028286222,-211.00485483994152,36.0,N_767
2024-05-10 03:16:05,40.969376,15.100891,46.049244,180.35721,856.8148,-0.00027324056,-222.74763183862925,36.0,N_767
2024-05-10 03:16:06,41.0233,15.099171,46.112194,180.32924,856.85,-0.0002623116,-235.52917376036578,36.0,N_767
2024-05-10 03:16:07,41.077244,15.097446,46.168144,180.30826,856.8334,-0.00025261551,-246.89270526620012,36.0,N_767
2024-05-10 03:16:08,41.1312,15.095715,46.2241,180.28728,856.82227,-0.00024044114,-258.17796170391034,36.0,N_767
2024-05-10 03:16:09,41.185177,15.093983,46.280052,180.2663,856.8278,-0.00023067596,-269.4358048883102,36.0,N_767
2024-05-10 03:16:10,41.239166,15.092247,46.336002,180.23831,856.83704,-0.00022087472,-280.8119337707456,36.0,N_767
2024-05-10 03:16:11,41.293175,15.0905075,46.391956,180.21733,856.8389,-0.00021103825,-292.0945622513798,36.0,N_767
2024-05-10 03:16:12,41.3472,15.088764,46.454903,180.18935,856.8241,-0.00019743017,-304.4543036781855,36.0,N_767
2024-05-10 03:16:13,41.40124,15.087017,46.510857,180.16837,856.80743,-0.00018751956,-315.53685084464865,36.0,N_767
2024-05-10 03:16:14,41.4553,15.08527,46.573803,180.14738,856.85187,-0.00017628059,-327.5396716142114,36.0,N_767
2024-05-10 03:16:15,41.509377,15.083515,46.629757,180.1264,856.9593,-0.0001662979,-338.34310959824586,36.0,N_767
2024-05-10 03:16:16,41.563465,15.081757,46.68571,180.10542,857.03894,-0.00015627903,-349.1055130417499,36.0,N_767
2024-05-10 03:16:17,41.617577,15.079994,46.74166,180.07745,857.03894,-0.00014377416,-360.08818412131114,36.0,N_767
2024-05-10 03:16:18,41.6717,15.078232,46.80461,180.05647,857.02045,-0.00013238077,-371.82687597764743,36.0,N_767
2024-05-10 03:16:19,41.72584,15.076462,46.86056,180.02849,857.01855,-0.00012225236,-382.4699589103614,36.0,N_767
2024-05-10 03:16:20,41.78,15.074692,46.909523,180.0075,857.02783,-0.00052303093,-394.42620324393897,36.0,N_767
2024-05-10 03:16:21,41.834175,15.072914,46.965473,179.98653,857.0334,-0.0007875373,-409.9170796599275,36.0,N_767
2024-05-10 03:16:22,41.888367,15.071136,47.02842,179.95854,857.02783,-0.000774346,-425.972581752167,36.0,N_767
2024-05-10 03:16:23,41.942574,15.069351,47.084373,179.93756,857.00745,-0.0009023182,-442.3007226596431,36.0,N_767
2024-05-10 03:16:24,41.9968,15.067566,47.14732,179.90959,857.013,-0.0007540685,-458.2231340660696,36.0,N_767
2024-05-10 03:16:25,42.05104,15.065777,47.203274,179.88861,857.0982,-0.0008822904,-473.6157518949302,36.0,N_767
2024-05-10 03:16:26,42.1053,15.06398,47.259228,179.86763,857.20374,-0.0008728821,-488.94668220662123,36.0,N_767
2024-05-10 03:16:27,42.159576,15.062183,47.315178,179.84665,857.2408,-0.0008609814,-504.32983581871827,36.0,N_767
2024-05-10 03:16:28,42.213867,15.060383,47.37113,179.81866,857.2241,-0.0008515016,-519.8675757819952,36.0,N_767
2024-05-10 03:16:29,42.268173,15.0585785,47.427086,179.7907,857.2093,-0.00084198307,-535.8520886040028,36.0,N_767
2024-05-10 03:16:30,42.3225,15.05677,47.490032,179.76971,857.213,-0.00083109236,-552.672140294279,36.0,N_767
2024-05-10 03:16:31,42.376842,15.054958,47.55298,179.74872,857.2222,-0.00081770075,-568.7775981335417,36.0,N_767
2024-05-10 03:16:32,42.4312,15.053143,47.608932,179.72774,857.226,-0.00080807065,-583.2154374734039,36.0,N_767
2024-05-10 03:16:33,42.485573,15.051323,47.65789,179.69977,857.213,-0.00079975143,-597.1527606108684,36.0,N_767
2024-05-10 03:16:34,42.539967,15.0494995,47.713844,179.67879,857.1982,-0.00079005066,-612.0609514465174,36.0,N_767
2024-05-10 03:16:35,42.594376,15.047672,47.7698,179.6508,857.2408,-0.00077785394,-627.5788216147865,36.0,N_767
2024-05-10 03:16:36,42.6488,15.045841,47.832745,179.62982,857.35004,-0.00076672726,-643.463656748348,36.0,N_767
2024-05-10 03:16:37,42.70324,15.04401,47.8887,179.60185,857.42786,-0.0007569172,-658.2555392812258,36.0,N_767
2024-05-10 03:16:38,42.757698,15.0421715,47.94465,179.58087,857.4297,-0.00074707106,-672.8754179738906,36.0,N_767
2024-05-10 03:16:39,42.812176,15.040329,48.000603,179.55289,857.4093,-0.0007371895,-687.5394276792673,36.0,N_767
2024-05-10 03:16:40,42.866665,15.0384865,48.056557,179.5319,857.4075,-0.00072480575,-702.0104861169186,36.0,N_767
2024-05-10 03:16:41,42.921173,15.036636,48.112507,179.50394,857.413,-0.00071485084,-717.0693592021304,36.0,N_767
2024-05-10 03:16:42,42.9757,15.034786,48.175457,179.48294,857.413,-0.00070348993,-733.0531111714367,36.0,N_767
2024-05-10 03:16:43,43.03024,15.032928,48.238403,179.45497,857.413,-0.000692086,-748.5546115155184,36.0,N_767
2024-05-10 03:16:44,43.0848,15.031071,48.294357,179.43399,857.41675,-0.00067955273,-762.1143676679685,36.0,N_767
2024-05-10 03:16:45,43.139374,15.029209,48.343315,179.41301,857.41675,-0.0006708277,-775.5902380919207,36.0,N_767
2024-05-10 03:16:46,43.193966,15.027344,48.40626,179.38503,857.3982,-0.0006593068,-791.3773104138871,36.0,N_767
2024-05-10 03:16:47,43.248573,15.025471,48.469208,179.36404,857.40375,-0.0006477456,-806.4661172611843,36.0,N_767
2024-05-10 03:16:48,43.3032,15.023598,48.52516,179.33607,857.4852,-0.00063753134,-819.9998420875971,36.0,N_767
