datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 11:31:28,40.019066,15.231155,44.335686,57.050987,856.8482,-0.0016676462,-10.738855808511765,93.0,N_755
2024-05-11 11:31:29,40.078915,15.230194,44.39164,57.030003,856.8278,-0.0016579967,-39.58590533156581,93.0,N_755
2024-05-11 11:31:30,40.138752,15.229248,44.447594,57.002026,856.8241,-0.001645469,-69.7470918282333,93.0,N_755
2024-05-11 11:31:31,40.198578,15.228287,44.51054,56.981045,856.8315,-0.0016343558,-100.22403600831629,93.0,N_755
2024-05-11 11:31:32,40.2584,15.227341,44.566494,56.960064,856.8389,-0.0016245989,-128.57205733189636,93.0,N_755
2024-05-11 11:31:33,40.318214,15.226379,44.622444,56.93908,856.8352,-0.0016148108,-156.85584620406883,93.0,N_755
2024-05-11 11:31:34,40.378017,15.225418,44.6784,56.9181,856.8148,-0.0022143642,-188.998993276011,93.0,N_755
2024-05-11 11:31:35,40.437813,15.224472,44.734352,56.897114,856.813,-0.002518332,-223.09722153097167,93.0,N_755
2024-05-11 11:31:36,40.4976,15.223511,44.790306,56.876133,856.8871,-0.002658966,-260.4948037550417,93.0,N_755
2024-05-11 11:31:37,40.55738,15.222549,44.853252,56.848156,856.99634,-0.0034443,-303.0414984648296,93.0,N_755
2024-05-11 11:31:38,40.61715,15.221588,44.909206,56.827175,857.0445,-0.0034359333,-343.03714947765394,93.0,N_755
2024-05-11 11:31:39,40.676914,15.220627,44.965157,56.80619,857.0315,-0.0037180178,-384.8462935642308,93.0,N_755
2024-05-11 11:31:40,40.736668,15.219666,45.02111,56.78521,857.02045,-0.0038473452,-427.4863497896944,93.0,N_755
2024-05-11 11:31:41,40.796413,15.218704,45.077065,56.76423,857.02594,-0.00385983,-470.20314406892396,93.0,N_755
2024-05-11 11:31:42,40.85615,15.217743,45.133015,56.743244,857.0223,-0.0040132697,-516.932745962394,93.0,N_755
2024-05-11 11:31:43,40.91588,15.216782,45.195965,56.722263,857.0037,-0.004319403,-568.5715177147451,93.0,N_755
2024-05-11 11:31:44,40.9756,15.21582,45.25891,56.694286,857.0334,-0.0043101413,-613.4422126966101,93.0,N_755
2024-05-11 11:31:45,41.035313,15.214859,45.30787,56.673306,857.1371,-0.004765617,-659.8956987875188,93.0,N_755
2024-05-11 11:31:46,41.095016,15.213882,45.363823,56.65232,857.226,-0.0052178376,-715.2722566769502,93.0,N_755
2024-05-11 11:31:47,41.154713,15.212921,45.42677,56.63134,857.23706,-0.0052013006,-772.6086081911301,93.0,N_755
2024-05-11 11:31:48,41.2144,15.21196,45.489716,56.610355,857.21674,-0.005176784,-826.6931639585025,93.0,N_755
2024-05-11 11:31:49,41.27408,15.210983,45.54567,56.582382,857.213,-0.0051853,-874.4391082711896,93.0,N_755
2024-05-11 11:31:50,41.33375,15.210022,45.594627,56.561398,857.22046,-0.005187335,-923.5903396974206,93.0,N_755
2024-05-11 11:31:51,41.393414,15.209045,45.65058,56.540417,857.2278,-0.0048675956,-977.1332801912038,93.0,N_755
2024-05-11 11:31:52,41.453068,15.208084,45.713528,56.51244,857.2241,-0.004207091,-1024.543820058791,93.0,N_755
2024-05-11 11:31:53,41.512714,15.207108,45.76948,56.49146,857.20374,-0.0041829064,-1072.46426456292,93.0,N_755
2024-05-11 11:31:54,41.57235,15.206131,45.832428,56.470474,857.20374,-0.0032426415,-1113.2600847798635,93.0,N_755
2024-05-11 11:31:55,41.63198,15.205154,45.888382,56.449493,857.276,-0.0032335597,-1151.9139672633555,93.0,N_755
2024-05-11 11:31:56,41.6916,15.204193,45.944332,56.42851,857.38525,-0.0038425892,-1194.4813722206363,93.0,N_755
2024-05-11 11:31:57,41.751213,15.203217,46.000286,56.407528,857.43524,-0.0041451626,-1236.6253591721231,93.0,N_755
2024-05-11 11:31:58,41.810818,15.20224,46.049244,56.37955,857.4204,-0.0041381684,-1282.5380254807574,93.0,N_755
2024-05-11 11:31:59,41.870415,15.201263,46.112194,56.35857,857.4075,-0.004128199,-1332.1309573003446,93.0,N_755
2024-05-11 11:32:00,41.93,15.200287,46.17514,56.337585,857.4112,-0.0041181874,-1378.5386505556253,93.0,N_755
2024-05-11 11:32:01,41.989742,15.199295,46.23109,56.316605,857.4186,-0.0045987815,-1426.6727979425755,93.0,N_755
2024-05-11 11:32:02,42.049473,15.198303,46.287045,56.288628,857.4223,-0.005059015,-1477.4466803769376,93.0,N_755
2024-05-11 11:32:03,42.109188,15.197311,46.343,56.267647,857.4112,-0.005067278,-1527.8670532648362,93.0,N_755
2024-05-11 11:32:04,42.168888,15.19632,46.398952,56.246662,857.3927,-0.005215608,-1580.0470628290723,93.0,N_755
2024-05-11 11:32:05,42.228577,15.195328,46.454903,56.218685,857.42413,-0.005830972,-1640.175107798745,93.0,N_755
2024-05-11 11:32:06,42.28825,15.194336,46.51785,56.197704,857.5279,-0.005986947,-1698.5737057101016,93.0,N_755
2024-05-11 11:32:07,42.347908,15.193344,46.573803,56.176723,857.61487,-0.005979614,-1755.7677938303789,93.0,N_755
2024-05-11 11:32:08,42.407555,15.192352,46.629757,56.148746,857.6242,-0.0067566545,-1817.4303027446217,93.0,N_755
