datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 04:44:37,40.039772,15.161411,46.762646,157.99004,857.6038,0.0048813573,32.10509634862649,134.0,N_797
2024-05-11 04:44:38,40.098354,15.159969,46.818596,157.96207,857.61304,0.0048983237,67.76746098289671,134.0,N_797
2024-05-11 04:44:39,40.156948,15.15852,46.87455,157.94107,857.61676,0.0054757316,107.86820547827696,134.0,N_797
2024-05-11 04:44:40,40.215553,15.157066,46.930504,157.9131,857.6075,0.0053530205,146.44360777276427,134.0,N_797
2024-05-11 04:44:41,40.27417,15.155609,46.986458,157.89212,857.5871,0.0050925557,183.2419250595903,134.0,N_797
2024-05-11 04:44:42,40.332798,15.154148,47.042408,157.87114,857.61304,0.0049690288,223.00562979036252,134.0,N_797
2024-05-11 04:44:43,40.391438,15.152687,47.10536,157.85016,857.7131,0.0049875095,260.36287392547524,134.0,N_797
2024-05-11 04:44:44,40.45009,15.151218,47.16131,157.82217,857.8075,0.005004668,296.6882142156758,134.0,N_797
2024-05-11 04:44:45,40.50875,15.149746,47.217262,157.8012,857.8205,0.0050218604,333.0289675014153,134.0,N_797
2024-05-11 04:44:46,40.56742,15.14827,47.273216,157.78021,857.80194,0.0050416104,373.9868551925925,134.0,N_797
2024-05-11 04:44:47,40.626106,15.146793,47.336163,157.75224,857.80383,0.0050602374,411.1406742083143,134.0,N_797
2024-05-11 04:44:48,40.6848,15.145309,47.392117,157.73125,857.80194,0.0050775246,452.35455625666975,134.0,N_797
2024-05-11 04:44:49,40.743504,15.143822,47.455063,157.70328,857.78156,0.0050962213,489.7333548227592,134.0,N_797
2024-05-11 04:44:50,40.802223,15.142334,47.511017,157.6823,857.78156,0.0051135756,527.4159780999134,134.0,N_797
2024-05-11 04:44:51,40.86095,15.140839,47.566967,157.65431,857.8538,0.0051334947,560.6983530033602,134.0,N_797
2024-05-11 04:44:52,40.91969,15.139339,47.615925,157.63333,857.9631,0.00514953,601.9501425331883,134.0,N_797
2024-05-11 04:44:53,40.97844,15.137836,47.678875,157.60536,858.0168,0.0051683653,643.6926183540462,134.0,N_797
2024-05-11 04:44:54,41.0372,15.136333,47.74182,157.58438,858.0075,0.0051872376,681.5523676622951,134.0,N_797
2024-05-11 04:44:55,41.09597,15.134823,47.797775,157.5634,857.99084,0.0052072895,719.831471135184,134.0,N_797
2024-05-11 04:44:56,41.154755,15.133312,47.853725,157.53542,857.99457,0.005224838,757.5431366853934,134.0,N_797
2024-05-11 04:44:57,41.21355,15.131794,47.90968,157.51443,858.00195,0.0052424176,796.0453854828437,134.0,N_797
2024-05-11 04:44:58,41.272354,15.130272,47.965633,157.48647,858.00195,0.0052600303,837.9582592334137,134.0,N_797
2024-05-11 04:44:59,41.331173,15.12875,48.02858,157.46548,857.9853,0.005281618,877.1884859600658,134.0,N_797
2024-05-11 04:45:00,41.39,15.12722,48.084534,157.4375,857.9686,0.0051559205,914.4471585861633,134.0,N_797
2024-05-11 04:45:01,41.449085,15.125729,48.140484,157.41652,858.00195,0.004742228,949.6517203429883,134.0,N_797
2024-05-11 04:45:02,41.50817,15.124229,48.196438,157.38855,858.1038,0.004470599,982.5130087614174,134.0,N_797
2024-05-11 04:45:03,41.56726,15.122726,48.25239,157.36755,858.1964,0.004487395,1016.039374211884,134.0,N_797
2024-05-11 04:45:04,41.626354,15.121216,48.308346,157.33958,858.21124,0.0045067626,1049.1257591803142,134.0,N_797
2024-05-11 04:45:05,41.68545,15.119701,48.364296,157.3186,858.19086,0.004668513,1083.8345739303936,134.0,N_797
2024-05-11 04:45:06,41.74455,15.118183,48.42025,157.29062,858.1853,0.004540509,1120.5726679896975,134.0,N_797
2024-05-11 04:45:07,41.80365,15.116661,48.483196,157.26964,858.19275,0.004994571,1157.8873953260243,134.0,N_797
2024-05-11 04:45:08,41.862755,15.115131,48.53915,157.24167,858.20013,0.004869178,1193.2916022652153,134.0,N_797
2024-05-11 04:45:09,41.921864,15.113598,48.595104,157.22069,858.19824,0.004595338,1227.5050763459408,134.0,N_797
2024-05-11 04:45:10,41.980972,15.112057,48.651054,157.1927,858.17975,0.0046123513,1261.2582924309436,134.0,N_797
2024-05-11 04:45:11,42.040085,15.110516,48.70701,157.17172,858.1742,0.004338595,1293.782393997339,134.0,N_797
2024-05-11 04:45:12,42.099197,15.108963,48.762962,157.14375,858.24084,0.0039199293,1326.0608378920515,134.0,N_797
2024-05-11 04:45:13,42.158318,15.10741,48.82591,157.12277,858.352,0.0040839827,1357.3874926172414,134.0,N_797
2024-05-11 04:45:14,42.217438,15.10585,48.881863,157.09479,858.4057,0.004392882,1389.7238659345876,134.0,N_797
2024-05-11 04:45:15,42.27656,15.104286,48.937813,157.0738,858.3946,0.004701878,1424.614778977485,134.0,N_797
2024-05-11 04:45:16,42.33569,15.102718,48.993767,157.04584,858.3853,0.004721629,1462.633941619741,134.0,N_797
2024-05-11 04:45:17,42.394817,15.101143,49.056713,157.02484,858.38904,0.0047403183,1501.7678923456322,134.0,N_797
2024-05-11 04:45:18,42.45395,15.099564,49.11966,156.99687,858.37604,0.0047590462,1537.5895742458574,134.0,N_797
2024-05-11 04:45:19,42.513084,15.097977,49.175613,156.9689,858.3594,0.004776343,1573.0463251978188,134.0,N_797
2024-05-11 04:45:20,42.57222,15.096386,49.231567,156.94092,858.39087,0.0047962232,1607.9572644670284,134.0,N_797
2024-05-11 04:45:21,42.631363,15.094791,49.28752,156.91994,858.49274,0.0048135826,1640.0221032069398,134.0,N_797
2024-05-11 04:45:22,42.690506,15.093193,49.33648,156.89197,858.5854,0.0048294943,1674.6671457464186,134.0,N_797
2024-05-11 04:45:23,42.74965,15.091587,49.392433,156.87097,858.60016,0.004846909,1710.477798463165,134.0,N_797
2024-05-11 04:45:24,42.8088,15.089977,49.448383,156.843,858.57983,0.004125048,1744.206461458735,134.0,N_797
