datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 19:30:34,40.062275,16.321579,33.13112,300.16638,853.722,0.001975711,11.034131208126436,15.0,N_561
2024-05-13 19:30:35,40.12715,16.320938,33.180077,300.1524,853.7183,0.0019659176,18.138814160805524,15.0,N_561
2024-05-13 19:30:36,40.191998,16.320297,33.243023,300.1314,853.69977,0.0019959726,23.03336965747236,15.0,N_561
2024-05-13 19:30:37,40.256817,16.319641,33.30597,300.11743,853.7035,0.0019879688,26.890697660520527,15.0,N_561
2024-05-13 19:30:38,40.32161,16.319,33.361923,300.09644,853.7849,0.0020200736,29.856214361711054,15.0,N_561
2024-05-13 19:30:39,40.38637,16.318344,33.41088,300.08246,853.8924,0.002010443,37.282906502455596,15.0,N_561
2024-05-13 19:30:40,40.45111,16.317688,33.473827,300.06146,853.9313,0.0020215793,42.36049929356402,15.0,N_561
2024-05-13 19:30:41,40.51582,16.317032,33.536777,300.0475,853.9146,0.0020327538,46.50815989256105,15.0,N_561
2024-05-13 19:30:42,40.580498,16.316376,33.592728,300.0265,853.9016,0.0020620604,51.268190297511836,15.0,N_561
2024-05-13 19:30:43,40.64515,16.31572,33.64868,300.0125,853.9035,0.0020724167,56.63761521049982,15.0,N_561
2024-05-13 19:30:44,40.709778,16.315048,33.704636,299.99152,853.9127,0.0020828017,63.11289956533727,15.0,N_561
2024-05-13 19:30:45,40.774372,16.314392,33.767582,299.97754,853.91644,0.002094092,67.31636663757435,15.0,N_561
2024-05-13 19:30:46,40.838943,16.31372,33.823536,299.96356,853.90533,0.002107407,72.90974727204063,15.0,N_561
2024-05-13 19:30:47,40.903484,16.31305,33.879486,299.94257,853.8887,0.002117883,78.0250839114079,15.0,N_561
2024-05-13 19:30:48,40.968,16.312378,33.93544,299.9286,853.92944,0.0021283904,85.3391013102227,15.0,N_561
2024-05-13 19:30:49,41.032486,16.311707,33.998386,299.9076,854.035,0.0021398147,91.56876303318296,15.0,N_561
2024-05-13 19:30:50,41.096943,16.311035,34.061333,299.88663,854.1183,0.0021512704,95.9332684914242,15.0,N_561
2024-05-13 19:30:51,41.161373,16.310349,34.117287,299.87262,854.1313,0.0021618695,101.52791854993416,15.0,N_561
2024-05-13 19:30:52,41.225777,16.309677,34.17324,299.85864,854.1091,0.002153667,107.07071033183223,15.0,N_561
2024-05-13 19:30:53,41.29015,16.30899,34.229195,299.84467,854.09796,0.002183157,111.54631558278064,15.0,N_561
2024-05-13 19:30:54,41.3545,16.30832,34.278152,299.82367,854.1016,0.002195813,120.11052226690063,15.0,N_561
2024-05-13 19:30:55,41.418816,16.307632,34.3411,299.80267,854.11096,0.0022074338,126.51017156368485,15.0,N_561
2024-05-13 19:30:56,41.48311,16.306946,34.404045,299.7887,854.1072,0.0022190865,131.5048614794166,15.0,N_561
2024-05-13 19:30:57,41.547375,16.306244,34.46,299.77472,854.0887,0.002229869,139.55028102455387,15.0,N_561
2024-05-13 19:30:58,41.61161,16.305557,34.522945,299.75372,854.09235,0.00224159,144.4868663575917,15.0,N_561
2024-05-13 19:30:59,41.675816,16.30487,34.5789,299.73975,854.172,0.0022524323,151.0177920401823,15.0,N_561
2024-05-13 19:31:00,41.739998,16.304169,34.634853,299.71875,854.2794,0.0022633043,157.4168150293549,15.0,N_561
2024-05-13 19:31:01,41.803413,16.303482,34.690804,299.69778,854.32764,0.0022770881,163.54407122823966,15.0,N_561
2024-05-13 19:31:02,41.866825,16.30278,34.746758,299.68378,854.3165,0.0022880356,170.30323380254043,15.0,N_561
2024-05-13 19:31:03,41.930237,16.302078,34.80271,299.6628,854.29614,0.0022990128,178.31962298366614,15.0,N_561
2024-05-13 19:31:04,41.99364,16.301376,34.865658,299.6488,854.29425,0.0023109475,183.89617372198796,15.0,N_561
2024-05-13 19:31:05,42.057045,16.300674,34.92161,299.63483,854.3017,0.0023219823,190.8737598491207,15.0,N_561
2024-05-13 19:31:06,42.12045,16.299973,34.977562,299.61386,854.30536,0.002333051,197.35673369561198,15.0,N_561
2024-05-13 19:31:07,42.183846,16.29927,35.033516,299.59985,854.29425,0.0023441478,206.22412636592423,15.0,N_561
2024-05-13 19:31:08,42.247242,16.298553,35.096462,299.5789,854.2794,0.002356214,212.26337870455842,15.0,N_561
2024-05-13 19:31:09,42.310635,16.297852,35.152416,299.5579,854.3183,0.0023702374,218.97906042901099,15.0,N_561
