datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 03:02:05,40.011494,15.137863,44.538517,184.32986,857.0463,0.003520173,22.663453227963064,140.0,N_758
2024-05-11 03:02:06,40.06385,15.13615,44.59447,184.30888,857.0241,0.003533403,22.576650950843113,140.0,N_758
2024-05-11 03:02:07,40.116226,15.13443,44.64343,184.2879,857.01855,0.003545462,27.558977974377868,140.0,N_758
2024-05-11 03:02:08,40.16862,15.1327095,44.699383,184.26692,857.0241,0.003558752,32.96003925280449,140.0,N_758
2024-05-11 03:02:09,40.22104,15.130985,44.76233,184.24594,857.0315,0.0035732847,36.11287068034598,140.0,N_758
2024-05-11 03:02:10,40.27347,15.129257,44.825275,184.22496,857.0241,0.0035902904,36.676585994706784,140.0,N_758
2024-05-11 03:02:11,40.325924,15.127525,44.88123,184.20398,857.0037,0.003603683,37.654864266131355,140.0,N_758
2024-05-11 03:02:12,40.3784,15.12579,44.930187,184.176,857.02783,0.003615891,45.36286560986363,140.0,N_758
2024-05-11 03:02:13,40.430893,15.12405,44.993134,184.15501,857.12415,0.003630567,48.93119514256324,140.0,N_758
2024-05-11 03:02:14,40.483406,15.122311,45.05608,184.13403,857.2222,0.0036477158,49.86899367851262,140.0,N_758
2024-05-11 03:02:15,40.53594,15.1205635,45.112034,184.11305,857.24817,0.0036455926,53.14445642677407,140.0,N_758
2024-05-11 03:02:16,40.58849,15.118816,45.167988,184.09207,857.2297,0.0036669923,56.55598322110649,140.0,N_758
2024-05-11 03:02:17,40.64106,15.117065,45.223938,184.07109,857.213,0.003672816,60.00764381087572,140.0,N_758
2024-05-11 03:02:18,40.69365,15.115311,45.279892,184.05011,857.2149,0.003686477,63.54579061957372,140.0,N_758
2024-05-11 03:02:19,40.746258,15.113552,45.335846,184.02913,857.2241,0.0036924253,70.44211428135003,140.0,N_758
2024-05-11 03:02:20,40.79889,15.11179,45.398792,184.00114,857.2241,0.003694389,71.22742499728429,140.0,N_758
2024-05-11 03:02:21,40.851536,15.110027,45.454746,183.98016,857.20746,0.0035760144,74.62939505327427,140.0,N_758
2024-05-11 03:02:22,40.904205,15.108257,45.5107,183.9522,857.2019,0.0037297523,77.9906258463821,140.0,N_758
2024-05-11 03:02:23,40.95689,15.106487,45.56665,183.9312,857.2649,0.003735946,84.66639841052836,140.0,N_758
2024-05-11 03:02:24,41.009598,15.104713,45.629597,183.91022,857.37415,0.003480563,84.53112166593615,140.0,N_758
2024-05-11 03:02:25,41.062325,15.102936,45.68555,183.88924,857.43713,0.0037598778,91.37825099390659,140.0,N_758
2024-05-11 03:02:26,41.11507,15.101154,45.748497,183.86826,857.43524,0.0036421497,89.55445345628772,140.0,N_758
2024-05-11 03:02:27,41.167835,15.099369,45.79746,183.84727,857.413,0.003121058,92.30217846557184,140.0,N_758
2024-05-11 03:02:28,41.22062,15.09758,45.85341,183.8193,857.4093,0.0031343338,91.83933514582043,140.0,N_758
2024-05-11 03:02:29,41.273426,15.095787,45.909363,183.79831,857.413,0.0034175816,96.22762156036697,140.0,N_758
2024-05-11 03:02:30,41.32625,15.093994,45.97231,183.77733,857.413,0.0030305106,93.6775744309133,140.0,N_758
2024-05-11 03:02:31,41.379093,15.092197,46.028263,183.74936,857.413,0.0030437254,92.63048498931119,140.0,N_758
2024-05-11 03:02:32,41.431953,15.090393,46.084217,183.72838,857.4186,0.0030569762,92.12190985215943,140.0,N_758
2024-05-11 03:02:33,41.484837,15.088589,46.140167,183.7074,857.413,0.0030702585,91.70139257493406,140.0,N_758
2024-05-11 03:02:34,41.53774,15.086784,46.19612,183.68642,857.3908,0.0030860228,91.38107347761729,140.0,N_758
2024-05-11 03:02:35,41.590656,15.084972,46.252075,183.66544,857.3927,0.0030993726,93.92203283075821,140.0,N_758
2024-05-11 03:02:36,41.643597,15.083157,46.31502,183.63745,857.4631,0.0031140372,93.33101134309334,140.0,N_758
2024-05-11 03:02:37,41.69656,15.081341,46.377968,183.61647,857.5723,0.0032640388,92.31598318330055,140.0,N_758
