datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-10 15:09:08,40.058933,15.655273,45.468735,2.273087,857.01666,0.00038607648,2.4831989460272674,36.0,N_774
2024-05-10 15:09:09,40.133648,15.655212,45.524685,2.2521048,857.00555,0.00039652284,10.210653108444461,36.0,N_774
2024-05-10 15:09:10,40.208332,15.655151,45.58064,2.2311223,857.05743,0.0004069796,18.31227601669822,36.0,N_774
2024-05-10 15:09:11,40.28298,15.655075,45.643585,2.21014,857.1667,0.00042121188,26.803665769521068,36.0,N_774
2024-05-10 15:09:12,40.357597,15.655014,45.69954,2.1891577,857.23895,0.00043174418,35.08219790151369,36.0,N_774
2024-05-10 15:09:13,40.432182,15.654953,45.762486,2.1681752,857.2408,0.00044352867,43.71670390093876,36.0,N_774
2024-05-10 15:09:14,40.506733,15.654877,45.81844,2.147193,857.22046,0.00045417345,51.55392117859945,36.0,N_774
2024-05-10 15:09:15,40.58125,15.654816,45.867397,2.1192164,857.21857,0.00046345804,59.215152264620016,36.0,N_774
2024-05-10 15:09:16,40.65573,15.654755,45.92335,2.0982342,857.22046,0.0004766541,67.8822059689532,36.0,N_774
2024-05-10 15:09:17,40.730183,15.654694,45.986298,2.0702577,857.2019,0.0004885322,77.28496850592398,36.0,N_774
2024-05-10 15:09:18,40.8046,15.654633,46.049244,2.0492754,857.2149,0.0005007157,85.90677674869671,36.0,N_774
2024-05-10 15:09:19,40.878983,15.654572,46.098206,2.028293,857.30743,0.00051008683,93.75596929299601,36.0,N_774
2024-05-10 15:09:20,40.95333,15.6545105,46.154156,2.0073106,857.4075,0.0005208675,102.74395762369258,36.0,N_774
2024-05-10 15:09:21,41.02765,15.654449,46.217102,1.9793342,857.43524,0.0005353174,112.48083431730714,36.0,N_774
2024-05-10 15:09:22,41.101933,15.654388,46.280052,1.9583519,857.41486,0.0005475774,121.7765567752584,36.0,N_774
2024-05-10 15:09:23,41.17618,15.654327,46.336002,1.9373695,857.40375,0.00055831095,130.6241255184272,36.0,N_774
2024-05-10 15:09:24,41.250397,15.654266,46.391956,1.9093931,857.4093,0.000569362,139.57020450300652,36.0,N_774
2024-05-10 15:09:25,41.32458,15.654205,46.44791,1.8884107,857.41675,0.0005824485,148.484831664362,36.0,N_774
2024-05-10 15:09:26,41.39873,15.654144,46.503864,1.8674284,857.4204,0.0005937393,157.47128486248837,36.0,N_774
2024-05-10 15:09:27,41.472847,15.6540985,46.559814,1.846446,857.40375,0.0006043771,167.06581866632894,36.0,N_774
2024-05-10 15:09:28,41.546932,15.654037,46.62276,1.8184696,857.3927,0.00061669137,176.91685798396142,36.0,N_774
2024-05-10 15:09:29,41.620983,15.653976,46.678715,1.7974873,857.44824,0.00062793616,186.12149079307426,36.0,N_774
2024-05-10 15:09:30,41.695,15.653931,46.73467,1.7765049,857.5593,0.0006412808,195.41134078685127,36.0,N_774
2024-05-10 15:09:31,41.768982,15.65387,46.790623,1.7555226,857.626,0.0006523817,205.35459460323744,36.0,N_774
2024-05-10 15:09:32,41.84293,15.653809,46.85357,1.7275461,857.6204,0.0006648343,215.51213845416063,36.0,N_774
2024-05-10 15:09:33,41.916847,15.653763,46.909523,1.7065637,857.60565,0.00067599665,225.02286075367073,36.0,N_774
2024-05-10 15:09:34,41.99073,15.653702,46.965473,1.6855814,857.6093,0.00068744307,234.71132173673527,36.0,N_774
2024-05-10 15:09:35,42.064583,15.653656,47.021427,1.6576049,857.6093,0.0005630253,243.61017834304903,36.0,N_774
