datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-10 01:32:38,40.035835,15.158973,40.656784,207.80911,855.0554,0.0010380361,7.486839277668327,29.0,N_691
2024-05-10 01:32:39,40.08736,15.156972,40.71973,207.78813,855.098,0.0007942884,7.8719983296504425,29.0,N_691
2024-05-10 01:32:40,40.138885,15.154969,40.775684,207.77414,855.20734,0.0009312277,10.522821750180626,29.0,N_691
2024-05-10 01:32:41,40.190414,15.152965,40.83863,207.75316,855.28503,0.00081440795,10.541861458730668,29.0,N_691
2024-05-10 01:32:42,40.241947,15.150957,40.88759,207.73218,855.2869,0.0009506043,13.729020052930796,29.0,N_691
2024-05-10 01:32:43,40.293484,15.148948,40.950535,207.7112,855.27026,0.00083355594,14.362956269083792,29.0,N_691
2024-05-10 01:32:44,40.34502,15.146936,41.00649,207.6972,855.2721,0.00097120414,17.303694525543364,29.0,N_691
2024-05-10 01:32:45,40.39656,15.144922,41.069435,207.67622,855.274,0.0007278506,17.36759234880657,29.0,N_691
2024-05-10 01:32:46,40.448105,15.142906,41.12539,207.65524,855.2573,0.00073738757,18.113883546023615,29.0,N_691
2024-05-10 01:32:47,40.49965,15.140887,41.181343,207.62726,855.261,0.00061801216,18.321449244821544,29.0,N_691
2024-05-10 01:32:48,40.551197,15.138867,41.24429,207.60628,855.34436,0.00049948704,16.843295977082448,29.0,N_691
2024-05-10 01:32:49,40.60275,15.136844,41.300243,207.59229,855.44995,0.00050882605,16.070455529765113,29.0,N_691
2024-05-10 01:32:50,40.654305,15.134819,41.356194,207.5713,855.48694,0.00052076165,15.280658479431466,29.0,N_691
2024-05-10 01:32:51,40.70586,15.1327915,41.412148,207.55032,855.47034,0.00053016015,14.551143945614257,29.0,N_691
2024-05-10 01:32:52,40.75742,15.130762,41.4681,207.52934,855.46655,0.00053958816,14.287431177663578,29.0,N_691
