datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-10 06:39:53,40.055195,15.24073,46.12618,129.37712,856.8315,0.00052749494,3.78919401499431,14.0,N_786
2024-05-10 06:39:54,40.1159,15.239487,46.18913,129.35614,856.813,0.00054426386,5.663074012364583,14.0,N_786
2024-05-10 06:39:55,40.176598,15.238235,46.252075,129.33516,856.8204,0.00055824325,7.3033459457868615,14.0,N_786
2024-05-10 06:39:56,40.23729,15.236984,46.30803,129.30717,856.9074,0.00057078496,8.685658451723919,14.0,N_786
2024-05-10 06:39:57,40.297974,15.235733,46.356987,129.2862,857.013,0.00058187824,11.25631712840309,14.0,N_786
2024-05-10 06:39:58,40.358654,15.234474,46.419933,129.26521,857.0463,0.00028331368,11.257350549766146,14.0,N_786
2024-05-10 06:39:59,40.41933,15.233215,46.48288,129.24423,857.02783,0.00029711874,11.178852876854476,14.0,N_786
2024-05-10 06:40:00,40.48,15.231949,46.538834,129.21625,857.01666,0.00031230508,11.325827203475393,14.0,N_786
2024-05-10 06:40:01,40.54058,15.230705,46.594788,129.19527,857.02045,0.00032469808,11.641549328555696,14.0,N_786
2024-05-10 06:40:02,40.601162,15.229462,46.650738,129.1673,857.0241,2.2606087e-05,9.926501083817943,14.0,N_786
2024-05-10 06:40:03,40.661736,15.22821,46.70669,129.14632,857.0241,-0.00012294805,7.316536271741484,14.0,N_786
2024-05-10 06:40:04,40.72231,15.226952,46.762646,129.12534,857.02594,-0.00010811612,4.705375987516021,14.0,N_786
2024-05-10 06:40:05,40.782883,15.225693,46.825592,129.09735,857.02966,-0.00025259107,1.0102292065144098,14.0,N_786
2024-05-10 06:40:06,40.84345,15.224426,46.881546,129.07637,857.01855,-8.249389e-05,-1.3393510568436184,14.0,N_786
2024-05-10 06:40:07,40.904015,15.22316,46.937496,129.05539,857.0037,-0.00022873588,-4.628046432442559,14.0,N_786
2024-05-10 06:40:08,40.964577,15.221886,46.99345,129.03441,857.0482,-0.00021674974,-7.714428119536464,14.0,N_786
2024-05-10 06:40:09,41.02514,15.220604,47.042408,129.00642,857.15564,-0.00020340865,-10.822063072761605,14.0,N_786
2024-05-10 06:40:10,41.085693,15.219322,47.10536,128.98544,857.23706,-0.00018982546,-14.21599965464284,14.0,N_786
2024-05-10 06:40:11,41.146248,15.21804,47.168304,128.96446,857.2445,-0.0001761945,-17.40545819684909,14.0,N_786
2024-05-10 06:40:12,41.2068,15.216743,47.224255,128.9365,857.2222,-0.00016405247,-20.44194803629157,14.0,N_786
2024-05-10 06:40:13,41.26735,15.215454,47.287205,128.91551,857.213,-0.00014749772,-23.334653770365243,14.0,N_786
2024-05-10 06:40:14,41.327896,15.214149,47.336163,128.88753,857.21674,-0.00013681111,-25.85980672348819,14.0,N_786
2024-05-10 06:40:15,41.38844,15.2128525,47.392117,128.86655,857.2241,-0.00012455488,-28.496606187147137,14.0,N_786
2024-05-10 06:40:16,41.44898,15.21154,47.448067,128.83858,857.2222,-0.00011225933,-31.076120304002686,14.0,N_786
2024-05-10 06:40:17,41.509514,15.210228,47.50402,128.81758,857.2019,-9.708584e-05,-33.59103343240527,14.0,N_786
2024-05-10 06:40:18,41.57005,15.208916,47.566967,128.7966,857.2093,-8.316457e-05,-36.155031257914416,14.0,N_786
2024-05-10 06:40:19,41.63058,15.207588,47.62292,128.77562,857.2945,-7.075079e-05,-38.437728263615604,14.0,N_786
2024-05-10 06:40:20,41.691113,15.206268,47.678875,128.74765,857.4001,-5.8299887e-05,-40.67869436627152,14.0,N_786
2024-05-10 06:40:21,41.751637,15.204941,47.734825,128.71967,857.4427,-4.580987e-05,-42.830840960367894,14.0,N_786
2024-05-10 06:40:22,41.81216,15.203606,47.79078,128.69868,857.4297,-3.0443833e-05,-44.86673494568995,14.0,N_786
2024-05-10 06:40:23,41.87268,15.202263,47.853725,128.6777,857.4093,-1.6314589e-05,-47.00323231360419,14.0,N_786
2024-05-10 06:40:24,41.9332,15.20092,47.90968,128.64973,857.4093,-3.7101308e-06,-48.88744386973337,14.0,N_786
2024-05-10 06:40:25,41.993717,15.199577,47.972626,128.62875,857.41675,1.0506847e-05,-50.8552731577155,14.0,N_786
2024-05-10 06:40:26,42.05423,15.198227,48.021584,128.60077,857.4186,2.4458815e-05,-52.340110361594206,14.0,N_786
2024-05-10 06:40:27,42.11474,15.196869,48.077538,128.5728,857.4093,3.7175654e-05,-53.93080517763407,14.0,N_786
