datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 20:47:09,-40.02305,3.6410522,-27.927496,102.10707,852.746,-0.0026641444,-18.94573213673145,86.0,S_1784
2024-05-11 20:47:10,-40.087776,3.6394043,-27.990444,102.09308,852.7386,-0.0026582368,-9.176808700624814,86.0,S_1784
2024-05-11 20:47:11,-40.152493,3.6377716,-28.05339,102.079094,852.7275,-0.0026461938,2.198168447753325,86.0,S_1784
2024-05-11 20:47:12,-40.217197,3.6361237,-28.109343,102.058105,852.75525,-0.0026367789,11.655660402270712,86.0,S_1784
2024-05-11 20:47:13,-40.28189,3.6344757,-28.165297,102.04412,852.83856,-0.0026377854,20.50804168192809,86.0,S_1784
2024-05-11 20:47:14,-40.346577,3.6328278,-28.221249,102.03013,852.92194,-0.0026326703,28.912056508047712,86.0,S_1784
2024-05-11 20:47:15,-40.411247,3.6311646,-28.277203,102.00915,852.95154,-0.0026214013,38.515552708567384,86.0,S_1784
2024-05-11 20:47:16,-40.47591,3.6295013,-28.333155,101.99516,852.9404,-0.002616198,47.49835278033095,86.0,S_1784
2024-05-11 20:47:17,-40.540558,3.6278381,-28.389109,101.98117,852.9312,-0.0026170716,54.06601483122765,86.0,S_1784
2024-05-11 20:47:18,-40.605198,3.6261597,-28.452055,101.96019,852.9349,-0.002610821,64.79717662513602,86.0,S_1784
2024-05-11 20:47:19,-40.669827,3.6244812,-28.515001,101.946205,852.9404,-0.0025984154,74.95564723025453,86.0,S_1784
2024-05-11 20:47:20,-40.734444,3.6228027,-28.57795,101.93221,852.9386,-0.0025920789,87.134737324832,86.0,S_1784
2024-05-11 20:47:21,-40.79905,3.6211243,-28.633902,101.91823,852.9256,-0.0030498055,95.66775237526679,86.0,S_1784
2024-05-11 20:47:22,-40.863644,3.6194305,-28.682861,101.904236,852.9275,-0.0030414802,98.36252624695732,86.0,S_1784
2024-05-11 20:47:23,-40.928226,3.6177368,-28.738813,101.883255,852.98865,-0.003520911,99.57660606059454,86.0,S_1784
2024-05-11 20:47:24,-40.992798,3.6160278,-28.80176,101.86927,853.07935,-0.0035153443,105.24936114569931,86.0,S_1784
2024-05-11 20:47:25,-41.057358,3.6143188,-28.857714,101.84828,853.14044,-0.0035168715,106.49748313194755,86.0,S_1784
2024-05-11 20:47:26,-41.12191,3.6126099,-28.92066,101.8343,853.14233,-0.0035112181,112.82944888690406,86.0,S_1784
2024-05-11 20:47:27,-41.186447,3.6109009,-28.976614,101.820305,853.1294,-0.0035003442,113.5412151991319,86.0,S_1784
2024-05-11 20:47:28,-41.250977,3.6091766,-29.03956,101.80632,853.1294,-0.0034945968,119.98379812344967,86.0,S_1784
2024-05-11 20:47:29,-41.31549,3.6074524,-29.095514,101.792336,853.13116,-0.0034959742,122.75146551951121,86.0,S_1784
2024-05-11 20:47:30,-41.379997,3.6057281,-29.151466,101.77135,853.13116,-0.003491132,126.82320743782662,86.0,S_1784
2024-05-11 20:47:31,-41.444492,3.6039886,-29.207418,101.75736,853.13306,-0.0029813927,133.48410765630263,86.0,S_1784
2024-05-11 20:47:32,-41.508976,3.6022491,-29.263372,101.74337,853.1386,-0.002976007,140.18198690947207,86.0,S_1784
2024-05-11 20:47:33,-41.57345,3.6005096,-29.319324,101.729385,853.13495,-0.0029767756,144.1348580392547,86.0,S_1784
2024-05-11 20:47:34,-41.63791,3.5987701,-29.382273,101.708405,853.11456,-0.002970306,152.29458615310364,86.0,S_1784
2024-05-11 20:47:35,-41.70236,3.5970154,-29.445219,101.69441,853.1182,-0.0034538677,158.99409072660478,86.0,S_1784
2024-05-11 20:47:36,-41.766796,3.5952606,-29.501171,101.68043,853.19977,-0.0034487857,159.5164628160253,86.0,S_1784
2024-05-11 20:47:37,-41.831226,3.5934906,-29.56412,101.65945,853.3071,-0.0031974025,168.4870681345227,86.0,S_1784
2024-05-11 20:47:38,-41.89564,3.5917206,-29.620071,101.645454,853.3479,-0.0029460192,174.8466283977706,86.0,S_1784
2024-05-11 20:47:39,-41.96005,3.5899506,-29.676025,101.62447,853.33124,-0.0029341364,182.4531383737799,86.0,S_1784
2024-05-11 20:47:40,-42.02444,3.5881805,-29.731977,101.61049,853.3201,-0.0029241825,187.25202251004055,86.0,S_1784
2024-05-11 20:47:41,-42.088825,3.5863953,-29.794926,101.5965,853.3238,-0.0034226852,194.1467719781133,86.0,S_1784
2024-05-11 20:47:42,-42.1532,3.58461,-29.850878,101.58251,853.33307,-0.0034173639,197.43018873158405,86.0,S_1784
2024-05-11 20:47:43,-42.21756,3.5828247,-29.90683,101.56152,853.33496,-0.0034057614,199.4513327120103,86.0,S_1784
2024-05-11 20:47:44,-42.28191,3.5810242,-29.969778,101.54754,853.3201,-0.0033993155,206.4914719249748,86.0,S_1784
2024-05-11 20:47:45,-42.34625,3.5792236,-30.02573,101.53355,853.30347,-0.0034001104,207.36878825987378,86.0,S_1784
2024-05-11 20:47:46,-42.410576,3.577423,-30.088678,101.512566,853.3442,-0.0033935802,215.08974502723981,86.0,S_1784
2024-05-11 20:47:47,-42.47489,3.5756073,-30.14463,101.49858,853.4516,-0.0033817964,219.20243663515942,86.0,S_1784
2024-05-11 20:47:48,-42.539196,3.5737915,-30.200583,101.48459,853.5331,-0.003376223,222.75623915431947,86.0,S_1784
2024-05-11 20:47:49,-42.603493,3.5719757,-30.256536,101.46361,853.5368,-0.0033726515,225.0098471819806,86.0,S_1784
2024-05-11 20:47:50,-42.667774,3.57016,-30.319483,101.44962,853.51825,-0.003365956,232.25674499976105,86.0,S_1784
2024-05-11 20:47:51,-42.732048,3.5683289,-30.375437,101.43563,853.5164,-0.003353996,235.9575339621905,86.0,S_1784
2024-05-11 20:47:52,-42.79631,3.5664978,-30.431389,101.41465,853.522,-0.0033482637,240.9248628114567,86.0,S_1784
2024-05-11 20:47:53,-42.860558,3.5646667,-30.487343,101.400665,853.52014,-0.0033487643,242.7001145010006,86.0,S_1784
2024-05-11 20:47:54,-42.924797,3.5628204,-30.55029,101.38667,853.52014,-0.0033418946,250.10007845317,86.0,S_1784
2024-05-11 20:47:55,-42.989025,3.5609741,-30.606241,101.37269,853.5238,-0.003329758,253.95692390970544,86.0,S_1784
2024-05-11 20:47:56,-43.05324,3.5591125,-30.662195,101.3517,853.5238,-0.003323863,256.5517388234655,86.0,S_1784
2024-05-11 20:47:57,-43.117447,3.5572662,-30.725142,101.337715,853.5053,-0.0032892516,263.70915190197957,86.0,S_1784
2024-05-11 20:47:58,-43.18164,3.5554047,-30.781096,101.316734,853.509,-0.0032789658,269.11304253800154,86.0,S_1784
2024-05-11 20:47:59,-43.245827,3.553543,-30.837048,101.30274,853.5886,-0.0032665245,273.9511641107931,86.0,S_1784
2024-05-11 20:48:00,-43.309998,3.5516663,-30.893002,101.28876,853.69604,-0.0032603403,275.8440197254529,86.0,S_1784
2024-05-11 20:48:01,-43.374733,3.54982,-30.955948,101.26778,853.7368,-0.0037334135,281.3964013342072,86.0,S_1784
2024-05-11 20:48:02,-43.439438,3.5479584,-31.0119,101.253784,853.72015,-0.0037275462,280.4737017673051,86.0,S_1784
2024-05-11 20:48:03,-43.50411,3.546112,-31.074848,101.2398,853.7072,-0.004190644,282.48105739289326,86.0,S_1784
2024-05-11 20:48:04,-43.568752,3.5442352,-31.1308,101.22581,853.709,-0.004184994,280.764807617471,86.0,S_1784
2024-05-11 20:48:05,-43.633366,3.5423737,-31.186754,101.20483,853.7183,-0.0041856216,277.2274652329238,86.0,S_1784
2024-05-11 20:48:06,-43.69795,3.5404968,-31.2497,101.19084,853.722,-0.004178798,279.3074450730321,86.0,S_1784
2024-05-11 20:48:07,-43.7625,3.53862,-31.305653,101.17685,853.7109,-0.004166686,277.71155110234645,86.0,S_1784
2024-05-11 20:48:08,-43.82702,3.536728,-31.361607,101.15587,853.6942,-0.004156716,277.53639582302094,86.0,S_1784
2024-05-11 20:48:09,-43.89151,3.5348358,-31.417559,101.14188,853.73315,-0.0041572014,273.5563328666897,86.0,S_1784
2024-05-11 20:48:10,-43.95597,3.5329285,-31.480507,101.12789,853.8387,-0.004150189,275.1051159606304,86.0,S_1784
2024-05-11 20:48:11,-44.0204,3.5310364,-31.536459,101.10691,853.9239,-0.004137899,275.04530553762174,86.0,S_1784
2024-05-11 20:48:12,-44.084797,3.529129,-31.592413,101.09292,853.9368,-0.0041319113,273.67857119164,86.0,S_1784
2024-05-11 20:48:13,-44.149166,3.5272064,-31.648365,101.07194,853.9146,-0.004123237,270.5780774438422,86.0,S_1784
2024-05-11 20:48:14,-44.213505,3.5252838,-31.711311,101.05795,853.9035,-0.004104333,269.3747987479885,86.0,S_1784
2024-05-11 20:48:15,-44.27781,3.5233612,-31.77426,101.036964,853.90717,-0.004061888,272.83276702692274,86.0,S_1784
2024-05-11 20:48:16,-44.342087,3.5214233,-31.830212,101.02298,853.9146,-0.0040396475,275.80869287356904,86.0,S_1784
2024-05-11 20:48:17,-44.406334,3.5194855,-31.879171,101.008995,853.9127,-0.0040343185,269.0471167598603,86.0,S_1784
2024-05-11 20:48:18,-44.470547,3.5175476,-31.942118,100.98801,853.8942,-0.0040267,269.6620672814761,86.0,S_1784
2024-05-11 20:48:19,-44.534733,3.5155945,-32.005066,100.97402,853.89795,-0.0040190206,272.7475245821247,86.0,S_1784
2024-05-11 20:48:20,-44.59889,3.5136414,-32.061016,100.96003,853.97577,-0.0043440773,273.18631475845655,86.0,S_1784
2024-05-11 20:48:21,-44.66301,3.5116882,-32.109978,100.93905,854.085,-0.0041968455,266.5237982971687,86.0,S_1784
2024-05-11 20:48:22,-44.727104,3.5097198,-32.172924,100.925064,854.1313,-0.0040231734,265.90995651028584,86.0,S_1784
2024-05-11 20:48:23,-44.79117,3.5077362,-32.23587,100.90408,854.122,-0.0043598874,264.15196955294664,86.0,S_1784
2024-05-11 20:48:24,-44.855198,3.5057678,-32.298817,100.89009,854.1016,-0.0045187017,266.61901009580333,86.0,S_1784
2024-05-11 20:48:25,-44.9192,3.5037842,-32.347775,100.86911,854.1016,-0.0049981065,258.059875568865,86.0,S_1784
2024-05-11 20:48:26,-44.98317,3.5018005,-32.40373,100.85512,854.10535,-0.005028713,247.8763990903326,86.0,S_1784
2024-05-11 20:48:27,-45.04711,3.4998016,-32.466675,100.84113,854.10535,-0.005033908,239.92728761403623,86.0,S_1784
2024-05-11 20:48:28,-45.11102,3.4978027,-32.529625,100.82015,854.10535,-0.0050268606,241.05447940861632,86.0,S_1784
2024-05-11 20:48:29,-45.1749,3.4957886,-32.578583,100.80616,854.1091,-0.004501102,235.00725578461243,86.0,S_1784
2024-05-11 20:48:30,-45.238747,3.4937897,-32.634537,100.792175,854.1016,-0.0044947457,227.9397948426597,86.0,S_1784
2024-05-11 20:48:31,-45.302567,3.4917603,-32.697483,100.771194,854.0887,-0.0050010323,221.6185412733596,86.0,S_1784
2024-05-11 20:48:32,-45.366356,3.489746,-32.76043,100.7572,854.1183,-0.004993795,217.67468386958421,86.0,S_1784
2024-05-11 20:48:33,-45.43011,3.4877167,-32.816383,100.73622,854.20166,-0.004990053,212.1955444141081,86.0,S_1784
2024-05-11 20:48:34,-45.49384,3.4856873,-32.872334,100.72223,854.285,-0.004983909,205.28337696508743,86.0,S_1784
2024-05-11 20:48:35,-45.557533,3.4836426,-32.928288,100.70125,854.31464,-0.004971287,196.13926399220554,86.0,S_1784
2024-05-11 20:48:36,-45.6212,3.481598,-32.991234,100.68726,854.3035,-0.0049638557,193.21397875274124,86.0,S_1784
2024-05-11 20:48:37,-45.684834,3.4795532,-33.047188,100.67327,854.29425,-0.0054518078,184.16457409762734,86.0,S_1784
2024-05-11 20:48:38,-45.748436,3.4774933,-33.10314,100.65929,854.2979,-0.005445847,174.2512313330294,86.0,S_1784
2024-05-11 20:48:39,-45.81201,3.4754333,-33.159092,100.638306,854.3035,-0.005956782,157.213851110836,86.0,S_1784
2024-05-11 20:48:40,-45.875553,3.4733582,-33.222042,100.61732,854.3017,-0.0059499135,147.69135936963767,86.0,S_1784
2024-05-11 20:48:41,-45.939068,3.471283,-33.277992,100.59634,854.28687,-0.005946619,136.1372141018046,86.0,S_1784
2024-05-11 20:48:42,-46.00255,3.4692078,-33.333946,100.58235,854.2906,-0.00594086,123.98022186908975,86.0,S_1784
2024-05-11 20:48:43,-46.066,3.4671326,-33.3899,100.56836,854.3498,-0.0059285974,111.90476752804216,86.0,S_1784
2024-05-11 20:48:44,-46.12942,3.465042,-33.44585,100.554375,854.44244,-0.0059227454,99.8604937574637,86.0,S_1784
2024-05-11 20:48:45,-46.19281,3.4629364,-33.501804,100.54038,854.50354,-0.005923318,82.4367077706629,86.0,S_1784
2024-05-11 20:48:46,-46.256172,3.460846,-33.56475,100.5194,854.5054,-0.0059161657,68.72788690424431,86.0,S_1784
2024-05-11 20:48:47,-46.3195,3.4587402,-33.6277,100.49842,854.49054,-0.0059404825,55.718499732519376,86.0,S_1784
2024-05-11 20:48:48,-46.382797,3.4566193,-33.690647,100.484436,854.4888,-0.0059333486,45.66607622278252,86.0,S_1784
2024-05-11 20:48:49,-46.446068,3.4544983,-33.746597,100.46345,854.49615,-0.0064628776,30.831246334872503,86.0,S_1784
