datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-11 23:21:41,40.020325,15.293106,33.858505,242.22015,853.5164,0.003243756,20.568092020192122,22.0,N_574
2024-05-11 23:21:42,40.0762,15.291306,33.91446,242.20616,853.522,0.0032550197,35.78701205598055,22.0,N_574
2024-05-11 23:21:43,40.132057,15.28949,33.977406,242.19217,853.5257,0.0033974166,51.56398226653462,22.0,N_574
2024-05-11 23:21:44,40.18791,15.287689,34.04035,242.17119,853.5164,0.0032795258,63.880285630277356,22.0,N_574
2024-05-11 23:21:45,40.243748,15.285873,34.096306,242.1502,853.5053,0.0032908674,79.17166331431201,22.0,N_574
2024-05-11 23:21:46,40.299576,15.284058,34.159252,242.13622,853.5349,0.0035637657,92.93213095884539,22.0,N_574
2024-05-11 23:21:47,40.355392,15.282242,34.215206,242.12224,853.6201,0.0037068704,109.1382724253163,22.0,N_574
2024-05-11 23:21:48,40.411198,15.280426,34.271156,242.10124,853.7035,0.0034599893,122.99606800160923,22.0,N_574
2024-05-11 23:21:49,40.46699,15.278595,34.32711,242.08727,853.73126,0.0037337039,139.37603248803208,22.0,N_574
2024-05-11 23:21:50,40.522778,15.276764,34.383064,242.06628,853.7183,0.0041372976,158.1895576823257,22.0,N_574
2024-05-11 23:21:51,40.57855,15.274933,34.439014,242.0453,853.7109,0.003888281,177.71926846693242,22.0,N_574
2024-05-11 23:21:52,40.634308,15.273102,34.501965,242.03131,853.71454,0.003901376,193.62185076731114,22.0,N_574
2024-05-11 23:21:53,40.69006,15.271271,34.557915,242.01732,853.72015,0.003782525,209.7099551731609,22.0,N_574
2024-05-11 23:21:54,40.745796,15.269424,34.61387,242.00333,853.7183,0.0033991353,223.91034097133326,22.0,N_574
2024-05-11 23:21:55,40.801525,15.267593,34.669823,241.98235,853.7035,0.003542697,241.4935786666216,22.0,N_574
2024-05-11 23:21:56,40.857243,15.265747,34.73277,241.96136,853.7072,0.003426409,254.7418705514682,22.0,N_574
2024-05-11 23:21:57,40.91295,15.263901,34.788723,241.94038,853.7683,0.0034380704,268.4526009277214,22.0,N_574
2024-05-11 23:21:58,40.968643,15.262039,34.844673,241.92639,853.8609,0.0034497546,285.05978505864607,22.0,N_574
2024-05-11 23:21:59,41.024326,15.260193,34.907623,241.91241,853.92017,0.003462457,298.73020576557195,22.0,N_574
2024-05-11 23:22:00,41.079998,15.258331,34.963573,241.89142,853.922,0.0034741962,315.3189759554276,22.0,N_574
2024-05-11 23:22:01,41.135822,15.256485,35.026524,241.87744,853.90717,0.003486966,329.1451845835301,22.0,N_574
2024-05-11 23:22:02,41.19163,15.254639,35.082474,241.85646,853.90533,0.0034987724,343.7973330555374,22.0,N_574
2024-05-11 23:22:03,41.24742,15.252777,35.138428,241.83548,853.9127,0.0036467891,358.83190729958346,22.0,N_574
2024-05-11 23:22:04,41.3032,15.250931,35.19438,241.82149,853.91644,0.003924704,378.8095390570887,22.0,N_574
2024-05-11 23:22:05,41.358955,15.249069,35.257328,241.8075,853.90533,0.0038052578,394.7014897286154,22.0,N_574
2024-05-11 23:22:06,41.4147,15.247192,35.313282,241.78651,853.8831,0.0038167988,411.4135108192712,22.0,N_574
2024-05-11 23:22:07,41.470425,15.245331,35.369232,241.76553,853.89606,0.0036959578,429.5769189130065,22.0,N_574
2024-05-11 23:22:08,41.52613,15.243454,35.432182,241.75154,853.98315,0.0035751977,443.4094874391666,22.0,N_574
2024-05-11 23:22:09,41.58182,15.241592,35.488132,241.73755,854.0887,0.003587184,458.8196119347702,22.0,N_574
