datetime,mlat,mlt,glat,glon,alt,Ex,pot,cpcp_kV,pass_id
2024-05-13 10:15:10,-40.01958,3.7612152,-50.3786,254.05418,858.59644,0.001061822,6.938901338514925,25.0,S_2119
2024-05-13 10:15:11,-40.075584,3.761551,-50.434555,254.02621,858.5854,0.0010739331,19.83374440556104,25.0,S_2119
2024-05-13 10:15:12,-40.1316,3.7618866,-50.49051,254.00523,858.5816,0.0007323906,31.053687270433723,25.0,S_2119
2024-05-13 10:15:13,-40.18762,3.7622223,-50.553455,253.97725,858.5835,0.0007433392,42.61566324694083,25.0,S_2119
2024-05-13 10:15:14,-40.24365,3.7625732,-50.609406,253.94928,858.56866,0.0007590925,53.489576345747466,25.0,S_2119
2024-05-13 10:15:15,-40.299686,3.762909,-50.66536,253.9283,858.56683,0.00077087496,64.41535820174519,25.0,S_2119
2024-05-13 10:15:16,-40.355732,3.7632446,-50.721313,253.90031,858.6372,0.00077488436,75.49111348178742,25.0,S_2119
2024-05-13 10:15:17,-40.411785,3.763565,-50.777267,253.87234,858.7465,0.00078483217,86.63128047463869,25.0,S_2119
2024-05-13 10:15:18,-40.46785,3.7639008,-50.833218,253.84436,858.802,0.0008026378,97.88711489383172,25.0,S_2119
2024-05-13 10:15:19,-40.52392,3.7642365,-50.88917,253.81639,858.7965,0.00081266003,109.20797796454342,25.0,S_2119
2024-05-13 10:15:20,-40.579998,3.7645721,-50.945126,253.7884,858.77423,0.00049044297,118.79015096280531,25.0,S_2119
2024-05-13 10:15:21,-40.636086,3.7649078,-51.00807,253.76044,858.77057,0.0005012362,128.6972061011026,25.0,S_2119
2024-05-13 10:15:22,-40.69218,3.7652283,-51.064026,253.73946,858.77795,0.00016631436,135.66739248131665,25.0,S_2119
2024-05-13 10:15:23,-40.748287,3.765564,-51.119976,253.71147,858.7835,0.00017746683,142.83770879501662,25.0,S_2119
2024-05-13 10:15:24,-40.804398,3.7658844,-51.17593,253.6835,858.7724,0.00018077547,150.16409394176594,25.0,S_2119
2024-05-13 10:15:25,-40.86052,3.76622,-51.238876,253.65552,858.75574,0.00019124517,158.11055264253145,25.0,S_2119
2024-05-13 10:15:26,-40.91665,3.7665405,-51.29483,253.62755,858.7872,0.00020848349,165.48135067496924,25.0,S_2119
2024-05-13 10:15:27,-40.972786,3.7668762,-51.350784,253.59958,858.88904,0.00021786982,172.88474311438318,25.0,S_2119
2024-05-13 10:15:28,-41.02893,3.7671967,-51.406734,253.57858,858.9798,0.00022128184,180.2095901639746,25.0,S_2119
2024-05-13 10:15:29,-41.085087,3.767517,-51.46269,253.55061,858.9983,0.00023072335,187.72319686042596,25.0,S_2119
2024-05-13 10:15:30,-41.141247,3.7678528,-51.518642,253.52264,858.978,0.0002481253,195.34970741143906,25.0,S_2119
2024-05-13 10:15:31,-41.19742,3.7681732,-51.574596,253.49466,858.965,0.00025764143,203.0376746189981,25.0,S_2119
2024-05-13 10:15:32,-41.253597,3.7684937,-51.630547,253.46669,858.9687,0.00017000234,210.1529955904631,25.0,S_2119
2024-05-13 10:15:33,-41.309784,3.768814,-51.6865,253.4387,858.97424,0.00017947331,217.4640049470192,25.0,S_2119
2024-05-13 10:15:34,-41.365982,3.7691345,-51.749447,253.41074,858.97424,-0.00023214356,222.64298158093305,25.0,S_2119
2024-05-13 10:15:35,-41.422184,3.769455,-51.8054,253.38275,858.9594,-0.00022313528,227.19411110917258,25.0,S_2119
2024-05-13 10:15:36,-41.478397,3.7697754,-51.861355,253.35478,858.9594,-0.0005772263,229.4367461539112,25.0,S_2119
2024-05-13 10:15:37,-41.53462,3.7700958,-51.917305,253.3268,859.015,-0.0005667148,231.74751154146514,25.0,S_2119
2024-05-13 10:15:38,-41.590847,3.7704163,-51.97326,253.29883,859.1058,-0.0005519977,234.15386220543542,25.0,S_2119
2024-05-13 10:15:39,-41.647087,3.7707367,-52.029213,253.27084,859.17053,-0.0005433247,236.61691645832164,25.0,S_2119
2024-05-13 10:15:40,-41.70333,3.7710571,-52.085167,253.24287,859.17615,-0.00054071785,239.09645555272954,25.0,S_2119
2024-05-13 10:15:41,-41.759586,3.7713623,-52.141117,253.21489,859.165,-0.00053007074,241.24855272230627,25.0,S_2119
2024-05-13 10:15:42,-41.81585,3.7716827,-52.204067,253.18692,859.1669,-0.0005139914,244.20330850349194,25.0,S_2119
2024-05-13 10:15:43,-41.87212,3.7720032,-52.267014,253.15894,859.1632,-0.00050398154,247.98013368075163,25.0,S_2119
2024-05-13 10:15:44,-41.9284,3.7723083,-52.31597,253.13097,859.1465,-0.00083728007,247.84095761512594,25.0,S_2119
2024-05-13 10:15:45,-41.984684,3.7726288,-52.371925,253.103,859.17615,-0.00082884834,247.82278469202274,25.0,S_2119
2024-05-13 10:15:46,-42.04098,3.772934,-52.43487,253.07501,859.278,-0.0011747293,245.97985521521156,25.0,S_2119
2024-05-13 10:15:47,-42.097286,3.7732391,-52.497818,253.04704,859.3688,-0.0011654726,245.07524502764798,25.0,S_2119
2024-05-13 10:15:48,-42.1536,3.7735596,-52.553772,253.01906,859.38727,-0.0011616321,243.51111487716557,25.0,S_2119
2024-05-13 10:15:49,-42.20992,3.7738647,-52.609722,252.99109,859.3669,-0.0011535276,241.9983583427084,25.0,S_2119
2024-05-13 10:15:50,-42.266247,3.77417,-52.665676,252.9631,859.35394,-0.001139217,240.5798218768733,25.0,S_2119
2024-05-13 10:15:51,-42.322586,3.7744904,-52.72163,252.93513,859.3576,-0.0011310382,240.05162335071148,25.0,S_2119
2024-05-13 10:15:52,-42.378933,3.7747955,-52.770588,252.90715,859.36505,-0.0011283207,238.01839026717147,25.0,S_2119
2024-05-13 10:15:53,-42.435284,3.7751007,-52.82654,252.87918,859.36505,-0.0011200872,235.73299347733845,25.0,S_2119
2024-05-13 10:15:54,-42.49165,3.775406,-52.88949,252.84421,859.3465,-0.0011043854,235.35409483301058,25.0,S_2119
2024-05-13 10:15:55,-42.54802,3.775711,-52.945442,252.81624,859.34467,-0.0010941469,233.40943314287532,25.0,S_2119
